Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.06, Pos_X, 0.00110463872182, Pos_Y, 0.0005764257351928183, Pos_Z, 0.0005152246056704365, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9966392178443009, 0.08191623437817766, BFz, 0.0, -0.08191623437817762, -0.9966392178443005
Time, 0.062, Pos_X, 0.00117406564616, Pos_Y, 0.0006112813943974993, Pos_Z, 0.0005387680444436586, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963922457963039, 0.0848674997687481, BFz, 0.0, -0.08486749976874805, -0.9963922457963036
Time, 0.064, Pos_X, 0.0012450592792, Pos_Y, 0.0006467446388776272, Pos_Z, 0.0005620701879524086, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9961355522154118, 0.08782916151539273, BFz, 0.0, -0.08782916151539268, -0.9961355522154115
Time, 0.066, Pos_X, 0.0013175569846400003, Pos_Y, 0.000682765485651125, Pos_Z, 0.0005850836784212209, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9958691987456838, 0.09079944377379259, BFz, 0.0, -0.09079944377379254, -0.9958691987456835
Time, 0.068, Pos_X, 0.0013914957260400004, Pos_Y, 0.0007192936084306012, Pos_Z, 0.000607759356055166, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9955932763638277, 0.09377647924260812, BFz, 0.0, -0.09377647924260807, -0.9955932763638273
Time, 0.07, Pos_X, 0.0014668118883000006, Pos_Y, 0.0007562786003903277, Pos_Z, 0.000630045389712408, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9953078957713023, 0.09675842400175362, BFz, 0.0, -0.09675842400175355, -0.995307895771302
Time, 0.072, Pos_X, 0.0015434413018200002, Pos_Y, 0.0007936700909884688, Pos_Z, 0.0006518862154195287, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9950131912281582, 0.09974341723621112, BFz, 0.0, -0.09974341723621105, -0.9950131912281581
Time, 0.074, Pos_X, 0.0016213191866600004, Pos_Y, 0.0008314181852421668, Pos_Z, 0.0006732215486341369, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9947093173869835, 0.10272961551335197, BFz, 0.0, -0.1027296155133519, -0.9947093173869835
Time, 0.076, Pos_X, 0.0017003801921200005, Pos_Y, 0.0008694737825994629, Pos_Z, 0.0006939857467277418, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9943964579617549, 0.10571510957813081, BFz, 0.0, -0.10571510957813075, -0.9943964579617548
Time, 0.078, Pos_X, 0.0017805583821600005, Pos_Y, 0.000907788629806169, Pos_Z, 0.0007141071482014728, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9940748204841864, 0.10869798194692173, BFz, 0.0, -0.10869798194692168, -0.9940748204841862
Time, 0.08, Pos_X, 0.0018617874658600005, Pos_Y, 0.00094631568304142, Pos_Z, 0.0007335077766953596, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9937446334753688, 0.1116763333876333, BFz, 0.0, -0.11167633338763325, -0.9937446334753685
Time, 0.082, Pos_X, 0.0019440007763200005, Pos_Y, 0.0009850091238128612, Pos_Z, 0.0007521031124946513, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9934061452886565, 0.11464829044836801, BFz, 0.0, -0.11464829044836795, -0.9934061452886561
Time, 0.084, Pos_X, 0.0020271312161800007, Pos_Y, 0.0010238246668926468, Pos_Z, 0.0007698017105603638, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9930596052635544, 0.11761216090946545, BFz, 0.0, -0.1176121609094654, -0.9930596052635541
Time, 0.086, Pos_X, 0.00211111128218, Pos_Y, 0.0010627199350056722, Pos_Z, 0.0007865053072355721, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99270525896596, 0.12056644981638444, BFz, 0.0, -0.12056644981638438, -0.9927052589659595
Time, 0.088, Pos_X, 0.0021958727942200003, Pos_Y, 0.0011016545771258925, Pos_Z, 0.0008021091751816542, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9923433382375387, 0.12350991480677989, BFz, 0.0, -0.12350991480677982, -0.9923433382375383
Time, 0.09, Pos_X, 0.0022813467668600005, Pos_Y, 0.0011405903979283042, Pos_Z, 0.0008165020673533358, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9919740488045278, 0.12644163277319875, BFz, 0.0, -0.1264416327731987, -0.9919740488045274
Time, 0.092, Pos_X, 0.0023674630568600004, Pos_Y, 0.0011794911948707289, Pos_Z, 0.0008295665670522058, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9915975693360464, 0.12936096971979028, BFz, 0.0, -0.12936096971979025, -0.991597569336046
Time, 0.094, Pos_X, 0.0024541504809800006, Pos_Y, 0.0012183223445931747, Pos_Z, 0.000841179934875246, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9912140376771598, 0.13226765104038662, BFz, 0.0, -0.1322676510403866, -0.9912140376771595
Time, 0.096, Pos_X, 0.002541336943680001, Pos_Y, 0.001257050371184037, Pos_Z, 0.0008512147506596733, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9908235484467802, 0.13516173956904604, BFz, 0.0, -0.135161739569046, -0.99082354844678
Time, 0.098, Pos_X, 0.0026289486711480008, Pos_Y, 0.0012956424578963418, Pos_Z, 0.0008595400928740389, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9904261598126809, 0.13804355094935014, BFz, 0.0, -0.13804355094935017, -0.9904261598126806
Time, 0.1, Pos_X, 0.002716910138044001, Pos_Y, 0.0013340658762611612, Pos_Z, 0.0008660227686101582, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9900219071835098, 0.14091353127619047, BFz, 0.0, -0.14091353127619044, -0.9900219071835095
Time, 0.102, Pos_X, 0.0028051444638200005, Pos_Y, 0.0013722877124497193, Pos_Z, 0.000870528488623568, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9896108119567589, 0.14377218388229493, BFz, 0.0, -0.14377218388229487, -0.9896108119567585
Time, 0.104, Pos_X, 0.0028935734177560008, Pos_Y, 0.001410274374303015, Pos_Z, 0.0008729232547924209, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9891929070822826, 0.1466198914816901, BFz, 0.0, -0.14661989148169005, -0.9891929070822821
Time, 0.106, Pos_X, 0.002982117394052001, Pos_Y, 0.0014479908372051764, Pos_Z, 0.0008730748141524851, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9887682478817167, 0.1494568565871769, BFz, 0.0, -0.14945685658717683, -0.9887682478817161
Time, 0.108, Pos_X, 0.003070695457439201, Pos_Y, 0.0014854001635544014, Pos_Z, 0.0008708538233581535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9883369341241277, 0.1522829755623379, BFz, 0.0, -0.15228297556233786, -0.9883369341241272
Time, 0.11, Pos_X, 0.003159225183903601, Pos_Y, 0.0015224627416529294, Pos_Z, 0.0008661348834000117, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9878991519768467, 0.15509759999247946, BFz, 0.0, -0.15509759999247938, -0.9878991519768463
Time, 0.112, Pos_X, 0.003247622484584001, Pos_Y, 0.0015591359591707145, Pos_Z, 0.0008587976384565575, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9874551813518335, 0.15789954028247621, BFz, 0.0, -0.15789954028247608, -0.9874551813518331
Time, 0.114, Pos_X, 0.003335801792994401, Pos_Y, 0.001595374169311322, Pos_Z, 0.000848727581738073, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9870054317114373, 0.1606868935916031, BFz, 0.0, -0.16068689359160293, -0.9870054317114368
Time, 0.116, Pos_X, 0.003423676504984801, Pos_Y, 0.0016311283067093859, Pos_Z, 0.0008358168259976549, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9865504408959904, 0.16345711231979757, BFz, 0.0, -0.16345711231979734, -0.98655044089599
Time, 0.118, Pos_X, 0.0035111590482152003, Pos_Y, 0.0016663459614170886, Pos_Z, 0.0008199643675588332, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.986090890620834, 0.16620696566212434, BFz, 0.0, -0.1662069656621241, -0.9860908906208337
Time, 0.12, Pos_X, 0.0035981605006056004, Pos_Y, 0.0017009713608170686, Pos_Z, 0.0008010761937863503, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9856276024548516, 0.16893261757014605, BFz, 0.0, -0.16893261757014577, -0.9856276024548513
Time, 0.122, Pos_X, 0.0036845907554560004, Pos_Y, 0.0017349452882938357, Pos_Z, 0.0007790653578512389, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9851615033162145, 0.1716298703132322, BFz, 0.0, -0.1716298703132319, -0.9851615033162141
Time, 0.124, Pos_X, 0.0037703588650264005, Pos_Y, 0.0017682055474079954, Pos_Z, 0.0007538514868923091, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9846936226145943, 0.17429420409797994, BFz, 0.0, -0.1742942040979796, -0.9846936226145936
Time, 0.126, Pos_X, 0.0038553728807368005, Pos_Y, 0.0018006875082601454, Pos_Z, 0.0007253600839733584, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9842250399187642, 0.17692108635464696, BFz, 0.0, -0.17692108635464665, -0.9842250399187635
Time, 0.128, Pos_X, 0.003939539619447201, Pos_Y, 0.0018323244934507722, Pos_Z, 0.0006935215258367566, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9837568514692775, 0.1795061480486251, BFz, 0.0, -0.1795061480486248, -0.9837568514692769
Time, 0.13, Pos_X, 0.004022764795537601, Pos_Y, 0.001863048345641008, Pos_Z, 0.0006582701512855984, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9832901251551937, 0.18204540579834713, BFz, 0.0, -0.1820454057983468, -0.9832901251551931
Time, 0.132, Pos_X, 0.004104953178008001, Pos_Y, 0.0018927902655514219, Pos_Z, 0.0006195430733107291, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9828258677110276, 0.18453539974234395, BFz, 0.0, -0.1845353997423436, -0.9828258677110271
Time, 0.134, Pos_X, 0.004186008527738401, Pos_Y, 0.0019214819316225964, Pos_Z, 0.0005772787356994845, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9823649944731454, 0.18697330727614095, BFz, 0.0, -0.1869733072761406, -0.9823649944731448
Time, 0.136, Pos_X, 0.004265833768368801, Pos_Y, 0.0019490567119023565, Pos_Z, 0.0005314158816855452, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9819083058540566, 0.18935701437976318, BFz, 0.0, -0.1893570143797628, -0.9819083058540561
Time, 0.138, Pos_X, 0.004344330963679201, Pos_Y, 0.0019754509965803956, Pos_Z, 0.0004818922631188504, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9814564813271472, 0.19168509399777672, BFz, 0.0, -0.1916850939977763, -0.9814564813271467
Time, 0.14, Pos_X, 0.004421401158529601, Pos_Y, 0.002000605430265683, Pos_Z, 0.00042864317037683854, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9810100687053034, 0.19395681245787033, BFz, 0.0, -0.19395681245786994, -0.9810100687053028
Time, 0.142, Pos_X, 0.0044969443966400005, Pos_Y, 0.0020244657554445394, Pos_Z, 0.0003716003759109805, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9805694897990669, 0.19617205630568146, BFz, 0.0, -0.19617205630568108, -0.9805694897990662
Time, 0.144, Pos_X, 0.0045708595119104, Pos_Y, 0.002046983897484423, Pos_Z, 0.0003106911698069264, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9801350439316365, 0.19833127755634164, BFz, 0.0, -0.19833127755634125, -0.9801350439316358
Time, 0.146, Pos_X, 0.0046430445579808, Pos_Y, 0.0020681189240304683, Pos_Z, 0.0002458378581561333, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9797069131640087, 0.20043543673375513, BFz, 0.0, -0.20043543673375477, -0.9797069131640078
Time, 0.148, Pos_X, 0.0047133976083712, Pos_Y, 0.002087837963073151, Pos_Z, 0.00017695773602942552, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.979285171586908, 0.20248593212863342, BFz, 0.0, -0.20248593212863308, -0.9792851715869071
Time, 0.15, Pos_X, 0.0047818177931416, Pos_Y, 0.002106117142364688, Pos_Z, 0.00010396344493477436, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9788697930799399, 0.20448454268143887, BFz, 0.0, -0.20448454268143854, -0.978869793079939
Time, 0.152, Pos_X, 0.004848205994472, Pos_Y, 0.0021229426446726985, Pos_Z, 2.6763652499137486e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9784606723122288, 0.20643331305364154, BFz, 0.0, -0.20643331305364118, -0.978460672312228
Time, 0.154, Pos_X, 0.0049124649727024, Pos_Y, 0.0021383115243010964, Pos_Z, -5.473663026126627e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9780576250002803, 0.20833454389229902, BFz, 0.0, -0.2083345438922986, -0.9780576250002795
Time, 0.156, Pos_X, 0.004974499783132799, Pos_Y, 0.0021522325963179855, Pos_Z, -0.00014063561786134245, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9776604132971816, 0.21019066647114734, BFz, 0.0, -0.21019066647114693, -0.9776604132971808
Time, 0.158, Pos_X, 0.0050342183104631994, Pos_Y, 0.002164727565837435, Pos_Z, -0.00023103430058783769, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9772687434439955, 0.21200425252196026, BFz, 0.0, -0.2120042525219598, -0.9772687434439948
Time, 0.16, Pos_X, 0.005091531980033599, Pos_Y, 0.0021758319957682314, Pos_Z, -0.0003260356883283969, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.976882312531685, 0.213777799274733, BFz, 0.0, -0.21377779927473256, -0.9768823125316844
Time, 0.162, Pos_X, 0.005146356386423999, Pos_Y, 0.0021855960003076464, Pos_Z, -0.0004257438988702344, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9765007687284994, 0.21551391758457372, BFz, 0.0, -0.2155139175845733, -0.976500768728499
Time, 0.164, Pos_X, 0.005198612199694399, Pos_Y, 0.002194084694983841, Pos_Z, -0.0005302630232410508, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.976123726157599, 0.21721526473110783, BFz, 0.0, -0.21721526473110747, -0.9761237261575987
Time, 0.166, Pos_X, 0.005248225965764799, Pos_Y, 0.0022013784244312414, Pos_Z, -0.0006396957471099744, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9757507474935945, 0.2188846243245337, BFz, 0.0, -0.2188846243245333, -0.9757507474935941
Time, 0.168, Pos_X, 0.005295130823335199, Pos_Y, 0.0022075726426206738, Pos_Z, -0.0007541414080386472, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9753813391365933, 0.22052492662759524, BFz, 0.0, -0.22052492662759482, -0.9753813391365931
Time, 0.17, Pos_X, 0.005339267712485599, Pos_Y, 0.00221277798532677, Pos_Z, -0.0008736936469607505, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9750149177745335, 0.22213939343826358, BFz, 0.0, -0.22213939343826314, -0.9750149177745333
Time, 0.172, Pos_X, 0.005380586509995998, Pos_Y, 0.0022171200501794556, Pos_Z, -0.000998438389466406, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9746508110187596, 0.22373152790895212, BFz, 0.0, -0.22373152790895168, -0.9746508110187593
Time, 0.174, Pos_X, 0.005419047042106398, Pos_Y, 0.002220739204153222, Pos_Z, -0.0011284518113541002, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9742882277452515, 0.22530523579583592, BFz, 0.0, -0.2253052357958355, -0.974288227745251
Time, 0.176, Pos_X, 0.005454619844136798, Pos_Y, 0.002223790177724327, Pos_Z, -0.0012637984624980195, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9739262751833547, 0.22686474055585767, BFz, 0.0, -0.22686474055585726, -0.9739262751833543
Time, 0.178, Pos_X, 0.005487286943967198, Pos_Y, 0.0022264412861032834, Pos_Z, -0.0014045293557281159, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9735639937166167, 0.2284144262925433, BFz, 0.0, -0.22841442629254288, -0.9735639937166163
Time, 0.18, Pos_X, 0.005517042691197598, Pos_Y, 0.0022288736458971076, Pos_Z, -0.0015506804402372059, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.973200396012701, 0.22995866846179705, BFz, 0.0, -0.22995866846179666, -0.9732003960127004
Time, 0.182, Pos_X, 0.005543894341827998, Pos_Y, 0.002231279954043433, Pos_Z, -0.0017022713125535484, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9728345172908858, 0.23150162411397898, BFz, 0.0, -0.2315016241139786, -0.9728345172908851
Time, 0.184, Pos_X, 0.005567862259658398, Pos_Y, 0.0022338628045918225, Pos_Z, -0.0018593041916889067, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9724654782154495, 0.23304697740841407, BFz, 0.0, -0.2330469774084137, -0.9724654782154489
Time, 0.186, Pos_X, 0.0055889797008887975, Pos_Y, 0.002236833450041587, Pos_Z, -0.0020217632580954914, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9720925717881406, 0.23459759562774538, BFz, 0.0, -0.23459759562774504, -0.9720925717881401
Time, 0.188, Pos_X, 0.0056072926657191975, Pos_Y, 0.002240410191672035, Pos_Z, -0.0021896144487147436, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9717153411230117, 0.2361552367113402, BFz, 0.0, -0.2361552367113399, -0.9717153411230113
Time, 0.19, Pos_X, 0.005622859435449597, Pos_Y, 0.0022448163303172984, Pos_Z, -0.0023628059503121336, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9713336787889147, 0.2377201809909989, BFz, 0.0, -0.23772018099099856, -0.9713336787889143
Time, 0.192, Pos_X, 0.0056357497118799975, Pos_Y, 0.0022502784957194664, Pos_Z, -0.002541268705291418, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.970947877064356, 0.23929107802887187, BFz, 0.0, -0.23929107802887162, -0.9709478770643558
Time, 0.194, Pos_X, 0.005646043492510398, Pos_Y, 0.002257024428544128, Pos_Z, -0.0027249174489967763, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9705586508379077, 0.24086491086021658, BFz, 0.0, -0.24086491086021633, -0.9705586508379074
Time, 0.196, Pos_X, 0.005653830155340798, Pos_Y, 0.002265280677784245, Pos_Z, -0.0029136521574323424, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9701671360804562, 0.24243706001650212, BFz, 0.0, -0.2424370600165019, -0.9701671360804559
