Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.086, Pos_X, -0.0017688595996799992, Pos_Y, -4.1510148765708535e-06, Pos_Z, 0.0037997635782755714, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998412597768798, -0.01781727385945759, BFz, 0.0, 0.017817273859457593, -0.9998412597768801
Time, 0.088, Pos_X, -0.0018816584256799993, Pos_Y, -1.1421556600302545e-05, Pos_Z, 0.004037224183497976, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998388385370682, -0.017952630805743122, BFz, 0.0, 0.017952630805743122, -0.9998388385370686
Time, 0.09, Pos_X, -0.0019976682676799994, Pos_Y, -2.0165519444003365e-05, Pos_Z, 0.0042803704468102255, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998370506687636, -0.01805192815154578, BFz, 0.0, 0.018051928151545778, -0.999837050668764
Time, 0.092, Pos_X, -0.0021165348732799997, Pos_Y, -3.04209339530942e-05, Pos_Z, 0.004528676810146024, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998360275617476, -0.018108505999783774, BFz, 0.0, 0.01810850599978377, -0.999836027561748
Time, 0.094, Pos_X, -0.00223787397756, Pos_Y, -4.2223424069743655e-05, Pos_Z, 0.004781599677037154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998359008290091, -0.018115502020197686, BFz, 0.0, 0.018115502020197682, -0.9998359008290095
Time, 0.096, Pos_X, -0.0023612762398, Pos_Y, -5.560973556874257e-05, Pos_Z, 0.005038587237775982, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998368010699605, -0.01806574731882975, BFz, 0.0, 0.018065747318829747, -0.999836801069961
Time, 0.098, Pos_X, -0.00248631321598, Pos_Y, -7.062278766991009e-05, Pos_Z, 0.005299086204481484, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998388560802386, -0.017951653744424558, BFz, 0.0, 0.017951653744424555, -0.9998388560802393
Time, 0.1, Pos_X, -0.00261254432542, Pos_Y, -8.731675532712444e-05, Pos_Z, 0.005562545728269647, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998421844783275, -0.017765307135130515, BFz, 0.0, 0.017765307135130512, -0.9998421844783282
Time, 0.102, Pos_X, -0.0027395241267799994, Pos_Y, -0.00010576140292059478, Pos_Z, 0.005828419531748453, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998468929735905, -0.017498303090786448, BFz, 0.0, 0.017498303090786444, -0.9998468929735911
Time, 0.104, Pos_X, -0.0028668099846639993, Pos_Y, -0.00012604595912356462, Pos_Z, 0.006096167787199433, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998530668970572, -0.017141896527170238, BFz, 0.0, 0.017141896527170235, -0.9998530668970578
Time, 0.106, Pos_X, -0.0029939694324199995, Pos_Y, -0.0001482823931137686, Pos_Z, 0.006365259334730745, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998607614587532, -0.016687051720481915, BFz, 0.0, 0.01668705172048191, -0.9998607614587536
Time, 0.108, Pos_X, -0.0031205868666839996, Pos_Y, -0.00017260780857308825, Pos_Z, 0.006635173237495512, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998699930854046, -0.016124420218819643, BFz, 0.0, 0.01612442021881964, -0.9998699930854049
Time, 0.11, Pos_X, -0.003246269348388, Pos_Y, -0.0001991859197662666, Pos_Z, 0.006905399228457392, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998807297111265, -0.015444298376595368, BFz, 0.0, 0.015444298376595365, -0.9998807297111267
Time, 0.112, Pos_X, -0.003370652410352, Pos_Y, -0.000228207910619899, Pos_Z, 0.007175438153584308, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998928791600342, -0.014636604970332309, BFz, 0.0, 0.014636604970332305, -0.9998928791600344
Time, 0.114, Pos_X, -0.003493405127736, Pos_Y, -0.00025989285503613295, Pos_Z, 0.007444803296528801, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999062748985418, -0.01369092467739566, BFz, 0.0, 0.013690924677395657, -0.999906274898542
Time, 0.116, Pos_X, -0.00361423375908, Pos_Y, -0.00029448795305911813, Pos_Z, 0.007713022456374047, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999206565848191, -0.012596846231692528, BFz, 0.0, 0.012596846231692526, -0.9999206565848193
Time, 0.118, Pos_X, -0.003732885774943999, Pos_Y, -0.00033226932158644194, Pos_Z, 0.007979637695657009, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999356512285478, -0.011344311444101803, BFz, 0.0, 0.011344311444101803, -0.999935651228548
Time, 0.12, Pos_X, -0.0038491526054479992, Pos_Y, -0.0003735429911045961, Pos_Z, 0.008244205503921225, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999507537225717, -0.009924219347704412, BFz, 0.0, 0.009924219347704414, -0.9999507537225719
Time, 0.122, Pos_X, -0.003962871266472, Pos_Y, -0.0004186450838697277, Pos_Z, 0.008506298851408502, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999653148599251, -0.008328810064549377, BFz, 0.0, 0.00832881006454938, -0.9999653148599252
Time, 0.124, Pos_X, -0.004073925882696, Pos_Y, -0.00046794061114754416, Pos_Z, 0.008765507625927803, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999785342898769, -0.006552172118454978, BFz, 0.0, 0.006552172118454981, -0.9999785342898772
Time, 0.126, Pos_X, -0.0041822472722, Pos_Y, -0.0005218209282207183, Pos_Z, 0.009021438729802472, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999894633123734, -0.004590562518024268, BFz, 0.0, 0.0045905625180242705, -0.9999894633123737
Time, 0.128, Pos_X, -0.004287811730884, Pos_Y, -0.000580700919716999, Pos_Z, 0.009273715262869712, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999970169322141, -0.002442565592417505, BFz, 0.0, 0.002442565592417507, -0.9999970169322145
Time, 0.13, Pos_X, -0.004390639080868, Pos_Y, -0.0006450161769103548, Pos_Z, 0.009521974461270642, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999999940651078, -0.00010894854098444634, BFz, 0.0, 0.00010894854098444717, -0.9999999940651082
Time, 0.132, Pos_X, -0.0044907898520519995, Pos_Y, -0.000715219225985801, Pos_Z, 0.009765865883236332, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999997101322061, 0.0024077681523491843, BFz, 0.0, -0.0024077681523491843, -0.9999971013220615
Time, 0.134, Pos_X, -0.0045883610073559995, Pos_Y, -0.0007917752804842145, Pos_Z, 0.0100050511925503, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999869750884155, 0.005103886119462762, BFz, 0.0, -0.005103886119462764, -0.999986975088416
Time, 0.136, Pos_X, -0.00468348084218, Pos_Y, -0.0008751578491964919, Pos_Z, 0.01023920505537817, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999681996113815, 0.007974946142262532, BFz, 0.0, -0.007974946142262535, -0.9999681996113822
Time, 0.138, Pos_X, -0.004776304009603999, Pos_Y, -0.0009658440013915858, Pos_Z, 0.01046801542177819, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999393179103341, 0.011016374041192002, BFz, 0.0, -0.011016374041192009, -0.9999393179103347
Time, 0.14, Pos_X, -0.004867006523227999, Pos_Y, -0.001064310034422192, Pos_Z, 0.010691183817265847, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998988373777404, 0.014223748122171182, BFz, 0.0, -0.014223748122171193, -0.999898837377741
Time, 0.142, Pos_X, -0.004955780545451998, Pos_Y, -0.0011710276061173879, Pos_Z, 0.010908426634483166, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998452302820933, 0.017593052098703703, BFz, 0.0, -0.017593052098703717, -0.9998452302820938
Time, 0.144, Pos_X, -0.005042829753755998, Pos_Y, -0.0012864603539688392, Pos_Z, 0.011119477279625497, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997769332808945, 0.021120693157418702, BFz, 0.0, -0.02112069315741872, -0.999776933280895
Time, 0.146, Pos_X, -0.005128364962019998, Pos_Y, -0.0014110603571800362, Pos_Z, 0.011324089267713463, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996923492045866, 0.024803365534031688, BFz, 0.0, -0.02480336553403171, -0.9996923492045872
Time, 0.148, Pos_X, -0.005212599603263999, Pos_Y, -0.0015452644098813695, Pos_Z, 0.011522040468467963, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995898493037455, 0.028637967262272187, BFz, 0.0, -0.028637967262272208, -0.9995898493037463
Time, 0.15, Pos_X, -0.005295745757947999, Pos_Y, -0.0016894913651123384, Pos_Z, 0.011713137512407434, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994677855337976, 0.03262124584019958, BFz, 0.0, -0.0326212458401996, -0.9994677855337983
Time, 0.152, Pos_X, -0.0053780113500719985, Pos_Y, -0.0018441402257064414, Pos_Z, 0.011897219375620324, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993244977262364, 0.03674980604309723, BFz, 0.0, -0.03674980604309725, -0.9993244977262372
Time, 0.154, Pos_X, -0.005459597863855999, Pos_Y, -0.002009589025060175, Pos_Z, 0.012074159961346323, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991583075527112, 0.041020439397956736, BFz, 0.0, -0.04102043939795675, -0.9991583075527122
Time, 0.156, Pos_X, -0.005540699210139999, Pos_Y, -0.0021861941581970924, Pos_Z, 0.01224387018285884, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989675080034167, 0.04543036378286244, BFz, 0.0, -0.045430363782862464, -0.9989675080034177
Time, 0.158, Pos_X, -0.0056215021626939985, Pos_Y, -0.002374290297389565, Pos_Z, 0.012406300142073215, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987503432021415, 0.04997751448005481, BFz, 0.0, -0.04997751448005483, -0.9987503432021426
Time, 0.16, Pos_X, -0.005702186859871198, Pos_Y, -0.002574191141490705, Pos_Z, 0.012561441806493667, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985049917210911, 0.054660602887851524, BFz, 0.0, -0.05466060288785155, -0.9985049917210922
Time, 0.162, Pos_X, -0.005782927402547598, Pos_Y, -0.0027861905428620813, Pos_Z, 0.012709331527718396, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982295598664747, 0.05947895265372528, BFz, 0.0, -0.059478952653725305, -0.9982295598664757
Time, 0.164, Pos_X, -0.005863892794689998, Pos_Y, -0.003010564311600626, Pos_Z, 0.012850051871549693, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997922091802134, 0.06443212469919811, BFz, 0.0, -0.06443212469919815, -0.997922091802135
Time, 0.166, Pos_X, -0.005945248717422398, Pos_Y, -0.003247572549941403, Pos_Z, 0.012983733140682154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975806040843452, 0.06951933799104036, BFz, 0.0, -0.0695193379910404, -0.9975806040843462
Time, 0.168, Pos_X, -0.006027159667164798, Pos_Y, -0.003497462752224538, Pos_Z, 0.013110553824920148, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972031518680803, 0.07473870419244541, BFz, 0.0, -0.07473870419244545, -0.9972031518680814
Time, 0.17, Pos_X, -0.006109791377007198, Pos_Y, -0.003760472629815067, Pos_Z, 0.013230739501259515, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9967879137284873, 0.08008654721493061, BFz, 0.0, -0.08008654721493069, -0.9967879137284884
Time, 0.172, Pos_X, -0.006193312833749597, Pos_Y, -0.004036832862100352, Pos_Z, 0.013344561061311856, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.996333298241816, 0.08555675785456285, BFz, 0.0, -0.08555675785456295, -0.996333298241817
Time, 0.174, Pos_X, -0.006277898345931996, Pos_Y, -0.004326770227192982, Pos_Z, 0.013452332312350733, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9958380481009431, 0.09114045180107179, BFz, 0.0, -0.0911404518010719, -0.9958380481009442
Time, 0.176, Pos_X, -0.006363729074234397, Pos_Y, -0.004630510969878177, Pos_Z, 0.013554406834121418, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9953013294806197, 0.09682594452991936, BFz, 0.0, -0.09682594452991948, -0.9953013294806207
Time, 0.178, Pos_X, -0.006450993733896797, Pos_Y, -0.0049482839905733355, Pos_Z, 0.013651174056448527, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9947227890588244, 0.10259908833432048, BFz, 0.0, -0.10259908833432059, -0.9947227890588252
Time, 0.18, Pos_X, -0.006539889347599197, Pos_Y, -0.005280323089052255, Pos_Z, 0.013743054649258468, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9941025929156725, 0.10844369395375954, BFz, 0.0, -0.10844369395375966, -0.9941025929156733
Time, 0.182, Pos_X, -0.006630620555001597, Pos_Y, -0.005626868546335828, Pos_Z, 0.013830495077152305, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9934414082622423, 0.11434232965062717, BFz, 0.0, -0.1143423296506273, -0.9934414082622431
Time, 0.184, Pos_X, -0.006723397571463997, Pos_Y, -0.005988168195857195, Pos_Z, 0.013913960895412874, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9927403446088642, 0.12027721390967394, BFz, 0.0, -0.12027721390967407, -0.9927403446088651
Time, 0.186, Pos_X, -0.006818434129926397, Pos_Y, -0.006364478156653443, Pos_Z, 0.013993930296937176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9920008647041114, 0.12623107551746188, BFz, 0.0, -0.12623107551746204, -0.9920008647041123
Time, 0.188, Pos_X, -0.0069159450826887965, Pos_Y, -0.006756062622110979, Pos_Z, 0.01407088902575167, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9912246629712091, 0.1321880006566885, BFz, 0.0, -0.13218800065668865, -0.99122466297121
Time, 0.19, Pos_X, -0.007016143310351197, Pos_Y, -0.00716319376799759, Pos_Z, 0.014145326864048324, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9904135541873414, 0.13813396281145857, BFz, 0.0, -0.13813396281145868, -0.9904135541873424
Time, 0.192, Pos_X, -0.007119236346753597, Pos_Y, -0.00758615258486843, Pos_Z, 0.014217734454224067, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9895693654090363, 0.14405717977232665, BFz, 0.0, -0.14405717977232677, -0.9895693654090373
Time, 0.194, Pos_X, -0.007225422705435997, Pos_Y, -0.008025229252260171, Pos_Z, 0.014288599413604117, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.988693851048062, 0.14994822072886207, BFz, 0.0, -0.14994822072886216, -0.9886938510480631
Time, 0.196, Pos_X, -0.007334888551058397, Pos_Y, -0.008480722484342477, Pos_Z, 0.014358402283924872, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9877886537380557, 0.15579979315248962, BFz, 0.0, -0.15579979315248968, -0.9877886537380568
