Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.054, Pos_X, 0.0013366787217, Pos_Y, 0.0003215557419024739, Pos_Z, -0.0013345871141945652, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998521726447531, -0.01719397736316507, BFz, 0.0, 0.01719397736316508, -0.9998521726447542
Time, 0.056, Pos_X, 0.0014620491242600003, Pos_Y, 0.0003527861635608762, Pos_Z, -0.0014242448198074666, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998257586598652, -0.018666877623839617, BFz, 0.0, 0.01866687762383963, -0.9998257586598662
Time, 0.058, Pos_X, 0.0015951994296200004, Pos_Y, 0.0003863407284354937, Pos_Z, -0.0015164019943666033, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997958449408676, -0.02020565363889805, BFz, 0.0, 0.020205653638898063, -0.9997958449408686
Time, 0.06, Pos_X, 0.0017363150727800001, Pos_Y, 0.00042227379085022984, Pos_Z, -0.0016111194035436742, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997621189158566, -0.021810675846349842, BFz, 0.0, 0.021810675846349863, -0.9997621189158578
Time, 0.062, Pos_X, 0.0018855506875400004, Pos_Y, 0.00046061525362700774, Pos_Z, -0.0017084766338138723, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997242726490007, -0.023481453882254203, BFz, 0.0, 0.023481453882254224, -0.9997242726490018
Time, 0.064, Pos_X, 0.0020430295753000004, Pos_Y, 0.0005013692016528959, Pos_Z, -0.0018085717048954844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999682007310331, -0.025216745626378042, BFz, 0.0, 0.025216745626378063, -0.9996820073103321
Time, 0.066, Pos_X, 0.0022088419080600005, Pos_Y, 0.0005445117648940243, Pos_Z, -0.001911521634937399, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996350341953751, -0.027014781309676463, BFz, 0.0, 0.027014781309676487, -0.9996350341953761
Time, 0.068, Pos_X, 0.0023830428768200004, Pos_Y, 0.0005899887673148462, Pos_Z, -0.0020174629516849984, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995830767581789, -0.028873390148217184, BFz, 0.0, 0.028873390148217208, -0.9995830767581799
Time, 0.07, Pos_X, 0.0025656509695800005, Pos_Y, 0.0006377141679013233, Pos_Z, -0.0021265517471418314, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995258642019029, -0.030790368484924488, BFz, 0.0, 0.030790368484924512, -0.999525864201904
Time, 0.072, Pos_X, 0.0027566470803399995, Pos_Y, 0.0006875689462571546, Pos_Z, -0.00223896379234497, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994631259601394, -0.03276369707442679, BFz, 0.0, 0.03276369707442682, -0.9994631259601406
Time, 0.074, Pos_X, 0.0029559747496999997, Pos_Y, 0.0007394002259017042, Pos_Z, -0.0023548937511055673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993945877610061, -0.034791636265159666, BFz, 0.0, 0.034791636265159694, -0.9993945877610072
Time, 0.076, Pos_X, 0.00316354158826, Pos_Y, 0.0007930207249327293, Pos_Z, -0.002474552863119708, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993199704893351, -0.0368727078093317, BFz, 0.0, 0.03687270780933174, -0.9993199704893364
Time, 0.078, Pos_X, 0.0033792211716200003, Pos_Y, 0.0008482081153865137, Pos_Z, -0.002598165406863301, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992390006635928, -0.03900537851145694, BFz, 0.0, 0.03900537851145697, -0.9992390006635942
Time, 0.08, Pos_X, 0.0036028556125800005, Pos_Y, 0.0009047049649865997, Pos_Z, -0.0027259645318942526, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991514292052821, -0.041187637915271094, BFz, 0.0, 0.04118763791527112, -0.9991514292052834
Time, 0.082, Pos_X, 0.0038342585597400006, Pos_Y, 0.0009622194695747992, Pos_Z, -0.00285818828306355, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990570709986116, -0.043416228390689114, BFz, 0.0, 0.04341622839068914, -0.9990570709986131
Time, 0.084, Pos_X, 0.004073217719700001, Pos_Y, 0.0010204264462998307, Pos_Z, -0.002995075707556316, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998955829917388, -0.04568642986774201, BFz, 0.0, 0.04568642986774204, -0.9989558299173893
Time, 0.086, Pos_X, 0.004319497777259999, Pos_Y, 0.0010789688094636363, Pos_Z, -0.0031368620656673446, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988477339317733, -0.0479917119861209, BFz, 0.0, 0.04799171198612092, -0.9988477339317746
Time, 0.088, Pos_X, 0.004572843897019999, Pos_Y, 0.0011374597323479082, Pos_Z, -0.003283772219539195, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987329914699556, -0.05032307372836865, BFz, 0.0, 0.05032307372836868, -0.998732991469957
Time, 0.09, Pos_X, 0.0048329861109799995, Pos_Y, 0.001195485633294347, Pos_Z, -0.0034360125468214345, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986120369574383, -0.05266877294672469, BFz, 0.0, 0.05266877294672472, -0.9986120369574394
Time, 0.092, Pos_X, 0.0050996442753399995, Pos_Y, 0.0012526097689393905, Pos_Z, -0.003593762264338964, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984855684735916, -0.055014266785682386, BFz, 0.0, 0.05501426678568242, -0.9984855684735927
Time, 0.094, Pos_X, 0.005372533016899999, Pos_Y, 0.0013083760063048403, Pos_Z, -0.0037571645390313837, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983546024275237, -0.05734185043908913, BFz, 0.0, 0.05734185043908917, -0.9983546024275248
Time, 0.096, Pos_X, 0.005651367587859999, Pos_Y, 0.0013623133934052994, Pos_Z, -0.003926316945882827, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982205302688073, -0.05963030227878264, BFz, 0.0, 0.05963030227878267, -0.9982205302688084
Time, 0.098, Pos_X, 0.00593587040822, Pos_Y, 0.0014139416524553351, Pos_Z, -0.004101261853991479, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980851484348441, -0.061854963210669564, BFz, 0.0, 0.061854963210669585, -0.9980851484348451
Time, 0.1, Pos_X, 0.00622577784578, Pos_Y, 0.001462777121700689, Pos_Z, -0.004281977484133051, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979506521953078, -0.06398824722523717, BFz, 0.0, 0.0639882472252372, -0.9979506521953088
Time, 0.102, Pos_X, 0.006520847465339998, Pos_Y, 0.0015083392325906607, Pos_Z, -0.0044683699846707154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9978195912404321, -0.06600047982231128, BFz, 0.0, 0.0660004798223113, -0.9978195912404328
Time, 0.104, Pos_X, 0.006820864919299998, Pos_Y, 0.0015501568571043567, Pos_Z, -0.004660267030891625, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976947910877025, -0.06786091538185775, BFz, 0.0, 0.06786091538185776, -0.9976947910877034
Time, 0.106, Pos_X, 0.0071256501012599985, Pos_Y, 0.0015877737176188738, Pos_Z, -0.00485741319195511, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975792255908525, -0.06953911611138765, BFz, 0.0, 0.06953911611138766, -0.9975792255908534
Time, 0.108, Pos_X, 0.007435062822619999, Pos_Y, 0.0016207537089628456, Pos_Z, -0.0050594659919253335, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974758465697334, -0.07100658779290811, BFz, 0.0, 0.07100658779290814, -0.9974758465697343
Time, 0.11, Pos_X, 0.007749008749379999, Pos_Y, 0.0016486867982475049, Pos_Z, -0.005265992285193231, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997387375597549, -0.07223865307874872, BFz, 0.0, 0.07223865307874874, -0.99738737559755
Time, 0.112, Pos_X, 0.00806744550714, Pos_Y, 0.0016711946611076363, Pos_Z, -0.005476466349442578, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9973160935948611, -0.07321618302455071, BFz, 0.0, 0.07321618302455074, -0.9973160935948621
Time, 0.114, Pos_X, 0.0083903870739, Pos_Y, 0.0016879345386672595, Pos_Z, -0.0056902698391932596, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972636283526277, -0.0739273668200762, BFz, 0.0, 0.07392736682007624, -0.9972636283526287
Time, 0.116, Pos_X, 0.00871790594406, Pos_Y, 0.0016986008230751774, Pos_Z, -0.005906693320033468, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972308036333997, -0.0743688394738104, BFz, 0.0, 0.07436883947381043, -0.9972308036334009
Time, 0.118, Pos_X, 0.009050134214419999, Pos_Y, 0.0017029252926401555, Pos_Z, -0.006124939935659987, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972175597946559, -0.07454621678656492, BFz, 0.0, 0.07454621678656495, -0.997217559794657
Time, 0.12, Pos_X, 0.00938726317438, Pos_Y, 0.001700676550058332, Pos_Z, -0.006344131280037085, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972229568220382, -0.07447398463295318, BFz, 0.0, 0.0744739846329532, -0.9972229568220392
Time, 0.122, Pos_X, 0.00972954080314, Pos_Y, 0.001691658321148911, Pos_Z, -0.006563315340919823, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972452707735122, -0.07417459079673204, BFz, 0.0, 0.07417459079673205, -0.9972452707735131
Time, 0.124, Pos_X, 0.010077267885900002, Pos_Y, 0.0016757062787673637, Pos_Z, -0.006781476013225938, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972821684585961, -0.07367683811428591, BFz, 0.0, 0.07367683811428592, -0.9972821684585969
Time, 0.126, Pos_X, 0.010430792233460003, Pos_Y, 0.0016526834337653772, Pos_Z, -0.0069975431591465225, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9973309170960596, -0.07301398362184443, BFz, 0.0, 0.07301398362184444, -0.9973309170960604
Time, 0.128, Pos_X, 0.010790501426620002, Pos_Y, 0.001622474318102685, Pos_Z, -0.00721040286325784, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9973886280701816, -0.07222135831095321, BFz, 0.0, 0.07222135831095322, -0.9973886280701824
Time, 0.13, Pos_X, 0.011156814761180002, Pos_Y, 0.001584978529270525, Pos_Z, -0.007418908011990482, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974524802686852, -0.07133407044215556, BFz, 0.0, 0.07133407044215555, -0.9974524802686858
Time, 0.132, Pos_X, 0.011530173350140002, Pos_Y, 0.001540103641167596, Pos_Z, -0.007621888801622773, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975199209278355, -0.07038470964721727, BFz, 0.0, 0.07038470964721724, -0.9975199209278363
Time, 0.134, Pos_X, 0.011911029242700003, Pos_Y, 0.001487757648875492, Pos_Z, -0.007818163463432785, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975887976490674, -0.0694016628409317, BFz, 0.0, 0.06940166284093166, -0.997588797649068
Time, 0.136, Pos_X, 0.012299834185860004, Pos_Y, 0.0014278418779431455, Pos_Z, -0.008006549629358435, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976574307687877, -0.0684079734520786, BFz, 0.0, 0.06840797345207852, -0.9976574307687882
Time, 0.138, Pos_X, 0.012697027321420005, Pos_Y, 0.001360243653796108, Pos_Z, -0.00818587617018249, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997724642635038, -0.06742060129355093, BFz, 0.0, 0.06742060129355086, -0.9977246426350386
Time, 0.14, Pos_X, 0.013103022523780004, Pos_Y, 0.0012848288606235334, Pos_Z, -0.008354994968133765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977897383168819, -0.06645026794172207, BFz, 0.0, 0.066450267941722, -0.9977897383168827
Time, 0.142, Pos_X, 0.013518196446539999, Pos_Y, 0.0012014353714712342, Pos_Z, -0.008512792579834977, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9978524270521522, -0.06550216657583026, BFz, 0.0, 0.0655021665758302, -0.9978524270521529
Time, 0.144, Pos_X, 0.013942876719899999, Pos_Y, 0.0011098667945093977, Pos_Z, -0.00865820314574397, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997912746052557, -0.06457670838501517, BFz, 0.0, 0.06457670838501513, -0.9979127460525578
Time, 0.146, Pos_X, 0.014377329872859999, Pos_Y, 0.0010098853227824792, Pos_Z, -0.008790225640464848, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979709672094085, -0.06367062593626387, BFz, 0.0, 0.06367062593626381, -0.9979709672094094
Time, 0.148, Pos_X, 0.014821751477219999, Pos_Y, 0.0009012052812600164, Pos_Z, -0.008907930847904496, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980274857042657, -0.0627784818135888, BFz, 0.0, 0.06277848181358876, -0.9980274857042667
Time, 0.15, Pos_X, 0.01527625609398, Pos_Y, 0.0007834891485934305, Pos_Z, -0.009010460312345439, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980827315331866, -0.0618939497467262, BFz, 0.0, 0.06189394974672615, -0.9980827315331878
Time, 0.152, Pos_X, 0.01574086641074, Pos_Y, 0.0006563439322781631, Pos_Z, -0.009097043516999307, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9981371293365942, -0.0610104174686666, BFz, 0.0, 0.06101041746866656, -0.9981371293365952
Time, 0.154, Pos_X, 0.0162155048675, Pos_Y, 0.0005193176573457881, Pos_Z, -0.009167013991444673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9981910782381603, -0.06012130509009781, BFz, 0.0, 0.06012130509009776, -0.9981910782381613
Time, 0.156, Pos_X, 0.016699987987260002, Pos_Y, 0.00037189871880826894, Pos_Z, -0.009219808493438005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998244919737799, -0.059220606360227336, BFz, 0.0, 0.05922060636022729, -0.9982449197378
Time, 0.158, Pos_X, 0.01719402329982, Pos_Y, 0.0002135193346809076, Pos_Z, -0.009254964912497233, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982989177313828, -0.0583032662579706, BFz, 0.0, 0.058303266257970554, -0.9982989177313838
Time, 0.16, Pos_X, 0.017697207730780002, Pos_Y, 4.3559338715946276e-05, Pos_Z, -0.009272124619891941, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983532506762215, -0.05736538036324613, BFz, 0.0, 0.05736538036324608, -0.9983532506762225
Time, 0.162, Pos_X, 0.018209026252340003, Pos_Y, -0.00013865233773458695, Pos_Z, -0.009271036923497407, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998408023423339, -0.05640406690922137, BFz, 0.0, 0.05640406690922132, -0.99840802342334
Time, 0.164, Pos_X, 0.018728850659100002, Pos_Y, -0.00033383753428488654, Pos_Z, -0.009251562257288685, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998463284339513, -0.05541723401570658, BFz, 0.0, 0.055417234015706515, -0.998463284339514
Time, 0.166, Pos_X, 0.019255940897060002, Pos_Y, -0.0005427662501141593, Pos_Z, -0.009213671307920312, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985190360379644, -0.05440344354738312, BFz, 0.0, 0.05440344354738305, -0.9985190360379654
Time, 0.168, Pos_X, 0.019789449691020002, Pos_Y, -0.0007662511755976672, Pos_Z, -0.009157445129592472, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985752575061257, -0.053361550732467955, BFz, 0.0, 0.05336155073246788, -0.9985752575061267
Time, 0.17, Pos_X, 0.020328426823780003, Pos_Y, -0.0010051433527485671, Pos_Z, -0.009083076610887277, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986319011383399, -0.052290783402278565, BFz, 0.0, 0.05229078340227849, -0.998631901138341
Time, 0.172, Pos_X, 0.020871822566539997, Pos_Y, -0.0012603291714666466, Pos_Z, -0.008990865222162109, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986888951904183, -0.051190727903996924, BFz, 0.0, 0.051190727903996855, -0.9986888951904194
Time, 0.174, Pos_X, 0.02141849410042, Pos_Y, -0.001532727579979089, Pos_Z, -0.008881206826571812, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987461384644706, -0.05006147123594881, BFz, 0.0, 0.05006147123594873, -0.9987461384644718
Time, 0.176, Pos_X, 0.02196721469462, Pos_Y, -0.0018232862765204141, Pos_Z, -0.008754581648265444, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988035224461967, -0.04890320591810754, BFz, 0.0, 0.04890320591810744, -0.998803522446198
Time, 0.178, Pos_X, 0.02251668373908, Pos_Y, -0.0021329769626206186, Pos_Z, -0.008611540857599152, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988610030612349, -0.0477147415743064, BFz, 0.0, 0.04771474157430629, -0.998861003061236
Time, 0.18, Pos_X, 0.0230655382096, Pos_Y, -0.002462789639468156, Pos_Z, -0.008452693678243542, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998918582418027, -0.0464937167793494, BFz, 0.0, 0.04649371677934929, -0.9989185824180281
Time, 0.182, Pos_X, 0.02361236345812, Pos_Y, -0.0028137261840133357, Pos_Z, -0.008278694063295391, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989763165503177, -0.04523625726735161, BFz, 0.0, 0.04523625726735148, -0.9989763165503188
Time, 0.184, Pos_X, 0.02415570376284, Pos_Y, -0.0031867938160058873, Pos_Z, -0.008090227531051458, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990343681630048, -0.043935534924977225, BFz, 0.0, 0.0439355349249771, -0.9990343681630061
Time, 0.186, Pos_X, 0.02469407531376, Pos_Y, -0.0035829981595249523, Pos_Z, -0.00788799846451015, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990930145743231, -0.04258107829528872, BFz, 0.0, 0.042581078295288594, -0.9990930145743242
Time, 0.188, Pos_X, 0.02522597905448, Pos_Y, -0.004003336539685261, Pos_Z, -0.007672715889913413, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991526545489146, -0.04115790213136769, BFz, 0.0, 0.041157902131367566, -0.9991526545489157
Time, 0.19, Pos_X, 0.0257499147618, Pos_Y, -0.00444879130523899, Pos_Z, -0.007445076347115467, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999213801466883, -0.03964566758295816, BFz, 0.0, 0.03964566758295804, -0.999213801466884
Time, 0.192, Pos_X, 0.02626439921372, Pos_Y, -0.004920321658128893, Pos_Z, -0.007205744430490449, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992770446919663, -0.038018258135899895, BFz, 0.0, 0.03801825813589977, -0.9992770446919674
Time, 0.194, Pos_X, 0.026767985099840002, Pos_Y, -0.005418856205036258, Pos_Z, -0.006955335401352207, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993429667150888, -0.03624410127293115, BFz, 0.0, 0.03624410127293102, -0.9993429667150902
Time, 0.196, Pos_X, 0.027259276300560003, Pos_Y, -0.0059452899417076245, Pos_Z, -0.006694405126147665, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994120073509842, -0.034287600713286355, BFz, 0.0, 0.034287600713286216, -0.9994120073509856
Time, 0.198, Pos_X, 0.027736938544880005, Pos_Y, -0.006500483906658584, Pos_Z, -0.006423446210930022, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99948430518656, -0.03211111467602884, BFz, 0.0, 0.032111114676028694, -0.9994843051865614
