Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.048, Pos_X, -8.3356551592e-05, Pos_Y, -8.649684503693902e-05, Pos_Z, 9.819536434175232e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999811496242147, 0.019415766326366084, BFz, 0.0, -0.01941576632636609, -0.9998114962421474
Time, 0.05, Pos_X, -9.247288536000001e-05, Pos_Y, -9.548048192906439e-05, Pos_Z, 0.00010346785668728196, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997936355440099, 0.020314682515170927, BFz, 0.0, -0.020314682515170934, -0.9997936355440104
Time, 0.052, Pos_X, -0.000102205948208, Pos_Y, -0.00010509579081305722, Pos_Z, 0.00010872761745368168, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997749856817357, 0.021212685004164088, BFz, 0.0, -0.021212685004164095, -0.9997749856817362
Time, 0.054, Pos_X, -0.000112558943036, Pos_Y, -0.00011536661277378699, Pos_Z, 0.00011398835105019093, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99975559002095, 0.022107922151632372, BFz, 0.0, -0.02210792215163238, -0.9997555900209506
Time, 0.056, Pos_X, -0.000123530456804, Pos_Y, -0.00012631590151823802, Pos_Z, 0.00011926622648797427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997354943108016, 0.022998726380776224, BFz, 0.0, -0.02299872638077623, -0.9997354943108021
Time, 0.058, Pos_X, -0.00013511459219200003, Pos_Y, -0.00013796583668823056, Pos_Z, 0.00012457919538057453, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997147435536127, 0.023883708286924567, BFz, 0.0, -0.02388370828692458, -0.9997147435536132
Time, 0.06, Pos_X, -0.00014730102018, Pos_Y, -0.00015033767794697198, Pos_Z, 0.000129946428628757, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996933824618951, 0.024761685360563966, BFz, 0.0, -0.02476168536056398, -0.9996933824618958
Time, 0.062, Pos_X, -0.000160075259848, Pos_Y, -0.00016345166025961028, Pos_Z, 0.0001353874119480071, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996714511358985, 0.02563181195013977, BFz, 0.0, -0.025631811950139787, -0.9996714511358991
Time, 0.064, Pos_X, -0.000173419082456, Pos_Y, -0.00017732719161878572, Pos_Z, 0.0001409209285429979, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996489792251664, 0.02649374141346254, BFz, 0.0, -0.02649374141346256, -0.9996489792251668
Time, 0.066, Pos_X, -0.000187311218444, Pos_Y, -0.00019198349258227012, Pos_Z, 0.0001465638223470267, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996259857960801, 0.027347550552394354, BFz, 0.0, -0.02734755055239437, -0.9996259857960804
Time, 0.068, Pos_X, -0.00020172835167200004, Pos_Y, -0.000207440044839942, Pos_Z, 0.00015233006303291905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996024737589109, 0.02819387265110703, BFz, 0.0, -0.02819387265110705, -0.9996024737589112
Time, 0.07, Pos_X, -0.00021664601825000006, Pos_Y, -0.00022371710411505733, Pos_Z, 0.00015823023935229567, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995784264763398, 0.029033933992584863, BFz, 0.0, -0.029033933992584877, -0.9995784264763401
Time, 0.072, Pos_X, -0.00023203960517799996, Pos_Y, -0.0002408363338594079, Pos_Z, 0.00016427095962575613, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995538040772853, 0.029869595822990334, BFz, 0.0, -0.029869595822990345, -0.9995538040772857
Time, 0.074, Pos_X, -0.000247885561526, Pos_Y, -0.00025882136466177865, Pos_Z, 0.0001704541588564825, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995285436301669, 0.030703264786636843, BFz, 0.0, -0.030703264786636857, -0.9995285436301671
Time, 0.076, Pos_X, -0.00026416242984400004, Pos_Y, -0.0002776984024340604, Pos_Z, 0.0001767764654197154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995025590785185, 0.03153782483770121, BFz, 0.0, -0.03153782483770123, -0.9995025590785188
Time, 0.078, Pos_X, -0.0002808520961040001, Pos_Y, -0.0002974965339663047, Pos_Z, 0.00018322904637537997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994757452144329, 0.03237645329641406, BFz, 0.0, -0.03237645329641407, -0.9994757452144334
Time, 0.08, Pos_X, -0.0002979411372660001, Pos_Y, -0.00031824846308532793, Pos_Z, 0.00018979752905950173, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994479837603578, 0.033222398428717326, BFz, 0.0, -0.03322239842871735, -0.999447983760358
Time, 0.082, Pos_X, -0.0003154214094980001, Pos_Y, -0.00033999095144077944, Pos_Z, 0.00019646198402959247, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994191501998362, 0.03407876485200494, BFz, 0.0, -0.03407876485200498, -0.9994191501998364
Time, 0.084, Pos_X, -0.0003332907618100001, Pos_Y, -0.0003627649146573197, Pos_Z, 0.0002031968629578721, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993891211141555, 0.0349483132450899, BFz, 0.0, -0.034948313245089936, -0.9993891211141558
Time, 0.086, Pos_X, -0.00035155325850199997, Pos_Y, -0.00038661535064972295, Pos_Z, 0.00020997093781694866, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993577847434302, 0.0358331979134523, BFz, 0.0, -0.03583319791345234, -0.9993577847434305
Time, 0.088, Pos_X, -0.00037021954829399997, Pos_Y, -0.0004115912251206895, Pos_Z, 0.00021674765286081236, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993250463481957, 0.03673488452653, BFz, 0.0, -0.036734884526530044, -0.9993250463481961
Time, 0.09, Pos_X, -0.00038930735486599995, Pos_Y, -0.0004377454738057182, Pos_Z, 0.00022348593513422442, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992908353998428, 0.03765403412497993, BFz, 0.0, -0.037654034124979974, -0.9992908353998431
Time, 0.092, Pos_X, -0.00040884115311799995, Pos_Y, -0.0004651348853406474, Pos_Z, 0.0002301409546930208, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992551120438705, 0.0385904269760349, BFz, 0.0, -0.038590426976034944, -0.9992551120438709
Time, 0.094, Pos_X, -0.00042885188174999995, Pos_Y, -0.0004938199548564801, Pos_Z, 0.00023666455277506014, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999217868591182, 0.03954302831215249, BFz, 0.0, -0.03954302831215254, -0.9992178685911826
Time, 0.096, Pos_X, -0.000449376376202, Pos_Y, -0.0005238643490222554, Pos_Z, 0.00024300608050514501, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999179129789042, 0.04051008015312909, BFz, 0.0, -0.04051008015312914, -0.9991791297890424
Time, 0.098, Pos_X, -0.00047045655359399997, Pos_Y, -0.0005553344022816984, Pos_Z, 0.00024911308584197223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991389521456986, 0.04148920709287269, BFz, 0.0, -0.04148920709287274, -0.999138952145699
Time, 0.1, Pos_X, -0.000492138498866, Pos_Y, -0.0005882982490457836, Pos_Z, 0.00025493221863534754, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990974203405585, 0.04247757842487687, BFz, 0.0, -0.04247757842487692, -0.9990974203405589
Time, 0.102, Pos_X, -0.0005144716311579998, Pos_Y, -0.0006228249778522961, Pos_Z, 0.00026041023904837656, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990546402656106, 0.043472126285146566, BFz, 0.0, -0.043472126285146614, -0.9990546402656111
Time, 0.104, Pos_X, -0.0005375077647299998, Pos_Y, -0.0006589839666292867, Pos_Z, 0.0002654945862052333, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990107311323031, 0.04446975469352072, BFz, 0.0, -0.044469754693520776, -0.9990107311323035
Time, 0.106, Pos_X, -0.0005612997125019998, Pos_Y, -0.0006968440226426592, Pos_Z, 0.00027013435671520024, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989658221285421, 0.045467419313684074, BFz, 0.0, -0.04546741931368413, -0.9989658221285426
Time, 0.108, Pos_X, -0.0005859001439939999, Pos_Y, -0.0007364727264798923, Pos_Z, 0.00027428109047750724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989200375175065, 0.04646244339274733, BFz, 0.0, -0.04646244339274738, -0.9989200375175068
Time, 0.11, Pos_X, -0.0006113606940859999, Pos_Y, -0.0007779356135572553, Pos_Z, 0.0002778892444320576, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998873492479959, 0.04745256600954112, BFz, 0.0, -0.047452566009541175, -0.9988734924799594
Time, 0.112, Pos_X, -0.0006377307139779999, Pos_Y, -0.0008212954102410706, Pos_Z, 0.00028091677087534054, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988262862511462, 0.04843603920371401, BFz, 0.0, -0.04843603920371406, -0.9988262862511464
Time, 0.114, Pos_X, -0.0006650560386899999, Pos_Y, -0.000866611304298525, Pos_Z, 0.0002833257126182466, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987784945506752, 0.04941172758654445, BFz, 0.0, -0.049411727586544496, -0.9987784945506755
Time, 0.116, Pos_X, -0.0006933780465019999, Pos_Y, -0.0009139383878172772, Pos_Z, 0.00028508275305849315, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987301693311531, 0.0503790518744288, BFz, 0.0, -0.05037905187442885, -0.9987301693311532
Time, 0.118, Pos_X, -0.0007227328758539997, Pos_Y, -0.0009633274726371926, Pos_Z, 0.0002861599401379137, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986813407244385, 0.05133789719922179, BFz, 0.0, -0.05133789719922184, -0.9986813407244386
Time, 0.12, Pos_X, -0.0007531508605659997, Pos_Y, -0.0010148245786496125, Pos_Z, 0.00028653528769397827, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986320139837085, 0.05228862827462347, BFz, 0.0, -0.05228862827462353, -0.9986320139837086
Time, 0.122, Pos_X, -0.0007846561483379998, Pos_Y, -0.0010684706221229564, Pos_Z, 0.0002861929352953984, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985821725541709, 0.05323198903846792, BFz, 0.0, -0.05323198903846798, -0.9985821725541711
Time, 0.124, Pos_X, -0.0008172660360099998, Pos_Y, -0.001124301334727356, Pos_Z, 0.000285123471048975, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99853177601508, 0.05416910824602666, BFz, 0.0, -0.05416910824602672, -0.9985317760150803
Time, 0.126, Pos_X, -0.0008509907803419998, Pos_Y, -0.0011823476506877268, Pos_Z, 0.0002833240876551427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984807629382026, 0.05510141597404396, BFz, 0.0, -0.05510141597404402, -0.9984807629382028
Time, 0.128, Pos_X, -0.0008858338063939998, Pos_Y, -0.001242635883763092, Pos_Z, 0.00028079872629107553, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998429052393942, 0.056030592855464134, BFz, 0.0, -0.0560305928554642, -0.9984290523939421
Time, 0.13, Pos_X, -0.0009217917068059998, Pos_Y, -0.0013051878695231568, Pos_Z, 0.0002775584246907469, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983765451996512, 0.05695852873107227, BFz, 0.0, -0.056958528731072315, -0.9983765451996515
Time, 0.132, Pos_X, -0.0009588542596179998, Pos_Y, -0.0013700215473909894, Pos_Z, 0.00027362172312841765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983231292288225, 0.0578872148817974, BFz, 0.0, -0.05788721488179744, -0.9983231292288226
Time, 0.134, Pos_X, -0.0009970050650699998, Pos_Y, -0.0014371516898771107, Pos_Z, 0.00026901550721299047, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982686801416214, 0.0588187236201589, BFz, 0.0, -0.05881872362015895, -0.9982686801416215
Time, 0.136, Pos_X, -0.001036222088882, Pos_Y, -0.001506590313355852, Pos_Z, 0.00026377537467624256, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982130668515486, 0.05975510996412798, BFz, 0.0, -0.05975510996412802, -0.9982130668515486
Time, 0.138, Pos_X, -0.001076477780254, Pos_Y, -0.0015783472434648437, Pos_Z, 0.00025794568535471594, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998156165320383, 0.06069818475792893, BFz, 0.0, -0.06069818475792898, -0.9981561653203831
Time, 0.14, Pos_X, -0.001117739699586, Pos_Y, -0.001652431084076879, Pos_Z, 0.0002515799121405207, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998097854283081, 0.06164960077331198, BFz, 0.0, -0.06164960077331203, -0.9980978542830812
Time, 0.142, Pos_X, -0.0011599712853579995, Pos_Y, -0.0017288498460419465, Pos_Z, 0.0002447403683005904, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980380277365021, 0.06261066356326225, BFz, 0.0, -0.0626106635632623, -0.9980380277365023
Time, 0.144, Pos_X, -0.0012031324536099996, Pos_Y, -0.0018076115181750647, Pos_Z, 0.00023749746608207003, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979765991663914, 0.06358228932873242, BFz, 0.0, -0.06358228932873246, -0.9979765991663916
Time, 0.146, Pos_X, -0.0012471802390619997, Pos_Y, -0.0018887246790662332, Pos_Z, 0.00022992931774501853, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979135100039581, 0.06456490185525636, BFz, 0.0, -0.0645649018552564, -0.9979135100039582
Time, 0.148, Pos_X, -0.0012920695233539998, Pos_Y, -0.0019721991782078187, Pos_Z, 0.0002221210224944571, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9978487263951499, 0.06555851761271113, BFz, 0.0, -0.06555851761271116, -0.9978487263951498
Time, 0.15, Pos_X, -0.0013377538325459997, Pos_Y, -0.0020580466175741997, Pos_Z, 0.00021416392556187724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977822378245598, 0.06656279652938397, BFz, 0.0, -0.06656279652938402, -0.9977822378245599
Time, 0.152, Pos_X, -0.0013841860540179996, Pos_Y, -0.0021462807643947116, Pos_Z, 0.00020615493974418734, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997714057016694, 0.0675770703070765, BFz, 0.0, -0.06757707030707656, -0.9977140570166941
Time, 0.154, Pos_X, -0.0014313191495499997, Pos_Y, -0.002236918292722763, Pos_Z, 0.0001981956722622388, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976442199395023, 0.06860036750120391, BFz, 0.0, -0.06860036750120396, -0.9976442199395025
Time, 0.156, Pos_X, -0.0014791068843219997, Pos_Y, -0.0023299793574851776, Pos_Z, 0.0001903917675871261, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975727809402729, 0.06963150671275369, BFz, 0.0, -0.06963150671275374, -0.9975727809402731
Time, 0.158, Pos_X, -0.0015275042480739998, Pos_Y, -0.002425487915465467, Pos_Z, 0.00018285181553134538, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974998022615946, 0.07066926126738464, BFz, 0.0, -0.07066926126738471, -0.9974998022615948
Time, 0.16, Pos_X, -0.0015764680653459998, Pos_Y, -0.0025234720065433172, Pos_Z, 0.0001756864893058726, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974253469861077, 0.07171246188523278, BFz, 0.0, -0.07171246188523286, -0.997425346986108
Time, 0.162, Pos_X, -0.001625957453058, Pos_Y, -0.0026239637652529873, Pos_Z, 0.00016900758723429937, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9973494782604199, 0.07276000421706012, BFz, 0.0, -0.07276000421706022, -0.9973494782604202
Time, 0.164, Pos_X, -0.001675934288858, Pos_Y, -0.0027269994118149093, Pos_Z, 0.0001629267445366773, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972722485378545, 0.0738109903486595, BFz, 0.0, -0.0738109903486596, -0.9972722485378548
Time, 0.166, Pos_X, -0.001726363664646, Pos_Y, -0.002832619148033782, Pos_Z, 0.00015755422474549198, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9971936967619707, 0.0748647523083677, BFz, 0.0, -0.07486475230836778, -0.997193696761971
Time, 0.168, Pos_X, -0.001777213968914, Pos_Y, -0.002940866989227787, Pos_Z, 0.00015299790599173106, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9971138394975706, 0.07592095285500029, BFz, 0.0, -0.07592095285500038, -0.9971138394975709
Time, 0.17, Pos_X, -0.001828457045262, Pos_Y, -0.003051790603427464, Pos_Z, 0.00014936227571833523, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9970326653460188, 0.07697963518367905, BFz, 0.0, -0.07697963518367912, -0.997032665346019
Time, 0.172, Pos_X, -0.0018800682805499994, Pos_Y, -0.0031654412465995274, Pos_Z, 0.0001467471589163215, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9969501314966513, 0.07804124107680312, BFz, 0.0, -0.0780412410768032, -0.9969501314966517
Time, 0.174, Pos_X, -0.0019320267193879994, Pos_Y, -0.003281873383036385, Pos_Z, 0.00014524663626383892, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9968661606718476, 0.0791066223989374, BFz, 0.0, -0.0791066223989375, -0.996866160671848
Time, 0.176, Pos_X, -0.0019843149315959996, Pos_Y, -0.003401144082636894, Pos_Z, 0.00014494834130213436, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9967806420968081, 0.08017700132252943, BFz, 0.0, -0.08017700132252951, -0.9967806420968084
Time, 0.178, Pos_X, -0.0020369187057039996, Pos_Y, -0.0035233125099823153, Pos_Z, 0.00014593266739992155, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9966934409098829, 0.08125382973876398, BFz, 0.0, -0.08125382973876406, -0.996693440909883
Time, 0.18, Pos_X, -0.0020898268725719994, Pos_Y, -0.0036484394691823387, Pos_Z, 0.00014827179184921045, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9966043970292557, 0.08233878686227684, BFz, 0.0, -0.08233878686227691, -0.9966043970292559
Time, 0.182, Pos_X, -0.0021430306981999993, Pos_Y, -0.0037765868526636634, Pos_Z, 0.000152029034364, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9965133285777749, 0.08343372200041096, BFz, 0.0, -0.08343372200041103, -0.996513328577775
Time, 0.184, Pos_X, -0.0021965231957279995, Pos_Y, -0.003907817047023644, Pos_Z, 0.0001572583485929519, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9964200416336201, 0.08454052655888222, BFz, 0.0, -0.08454052655888228, -0.9964200416336202
Time, 0.186, Pos_X, -0.0022502985974559996, Pos_Y, -0.004042192568799623, Pos_Z, 0.00016400378193784804, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963243336210829, 0.08566108938428967, BFz, 0.0, -0.08566108938428971, -0.9963243336210831
Time, 0.188, Pos_X, -0.0023043515868939996, Pos_Y, -0.004179775564670164, Pos_Z, 0.00017229895315850466, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9962259962694966, 0.08679726007684496, BFz, 0.0, -0.086797260076845, -0.9962259962694966
Time, 0.19, Pos_X, -0.0023586768477219995, Pos_Y, -0.0043206271956084735, Pos_Z, 0.00018216695812408142, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9961248230868855, 0.08795076366990393, BFz, 0.0, -0.08795076366990395, -0.9961248230868855
Time, 0.192, Pos_X, -0.0024132686638499994, Pos_Y, -0.004464807431898972, Pos_Z, 0.00019362056726783162, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9960206070214235, 0.0891232314757143, BFz, 0.0, -0.08912323147571433, -0.9960206070214234
Time, 0.194, Pos_X, -0.0024681205006479995, Pos_Y, -0.0046123748203681725, Pos_Z, 0.00020666277459199393, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9959131596520366, 0.09031599211598938, BFz, 0.0, -0.09031599211598942, -0.9959131596520366
Time, 0.196, Pos_X, -0.0025232243553619995, Pos_Y, -0.004763386211413476, Pos_Z, 0.0002212873733974934, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9958023048125608, 0.09153015748915953, BFz, 0.0, -0.0915301574891596, -0.9958023048125608
