Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.02, Pos_X, 0.00020134165246000005, Pos_Y, -0.00010927362137521296, Pos_Z, 8.134098619901623e-06, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999747524881263, 0.007105940212959416, BFz, 0.0, -0.007105940212959417, -0.9999747524881263
Time, 0.022, Pos_X, 0.00024247176578, Pos_Y, -0.00013245551808468097, Pos_Z, 1.0321793399247881e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999694448784058, 0.007817244372076109, BFz, 0.0, -0.007817244372076109, -0.9999694448784057
Time, 0.024, Pos_X, 0.00028717537914, Pos_Y, -0.000157913688366585, Pos_Z, 1.2874959955555185e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999636492740551, 0.00852643715243769, BFz, 0.0, -0.008526437152437689, -0.999963649274055
Time, 0.026, Pos_X, 0.00033539135742, Pos_Y, -0.0001856594011132191, Pos_Z, 1.58284507947228e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999573730247194, 0.00923320819118388, BFz, 0.0, -0.00923320819118388, -0.9999573730247193
Time, 0.028, Pos_X, 0.00038706014950000005, Pos_Y, -0.00021570312148099023, Pos_Z, 1.921906802985572e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999506216874994, 0.009937514114876807, BFz, 0.0, -0.009937514114876807, -0.9999506216874992
Time, 0.03, Pos_X, 0.0004421243073, Pos_Y, -0.0002480546632334754, Pos_Z, 2.3085917693733267e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999433995961537, 0.010639436267325471, BFz, 0.0, -0.010639436267325471, -0.9999433995961535
Time, 0.032, Pos_X, 0.0005005291732200001, Pos_Y, -0.0002827230309814149, Pos_Z, 2.7470350685513112e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99993570712994, 0.011339382987924538, BFz, 0.0, -0.011339382987924536, -0.9999357071299398
Time, 0.034, Pos_X, 0.0005622236683400001, Pos_Y, -0.00031971595226450844, Pos_Z, 3.241585043753614e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999275415553752, 0.012037925029798108, BFz, 0.0, -0.012037925029798106, -0.9999275415553753
Time, 0.036, Pos_X, 0.00062716119026, Pos_Y, -0.00035903969442179347, Pos_Z, 3.796814980127764e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999918897433596, 0.012735719656980445, BFz, 0.0, -0.012735719656980442, -0.9999188974335961
Time, 0.038, Pos_X, 0.0006952999755800001, Pos_Y, -0.0004006991337873764, Pos_Z, 4.417515959446502e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999097664914365, 0.013433498242856301, BFz, 0.0, -0.013433498242856298, -0.9999097664914365
Time, 0.04, Pos_X, 0.0007666034101000001, Pos_Y, -0.00044469759133390543, Pos_Z, 5.108683519044948e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999001390022856, 0.014131950438985451, BFz, 0.0, -0.014131950438985451, -0.9999001390022857
Time, 0.042, Pos_X, 0.0008410404234200002, Pos_Y, -0.0004910364824290238, Pos_Z, 5.8755258034238896e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998900047873163, 0.0148316663399747, BFz, 0.0, -0.0148316663399747, -0.9998900047873164
Time, 0.044, Pos_X, 0.0009185856753399999, Pos_Y, -0.0005397153165622852, Pos_Z, 6.723453796742549e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998793540329959, 0.015533105888992748, BFz, 0.0, -0.015533105888992746, -0.9998793540329958
Time, 0.046, Pos_X, 0.00099921992026, Pos_Y, -0.0005907315747938319, Pos_Z, 7.65804915618374e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998681780729933, 0.016236578364696087, BFz, 0.0, -0.01623657836469609, -0.9998681780729931
Time, 0.048, Pos_X, 0.00108292986778, Pos_Y, -0.0006440805538319007, Pos_Z, 8.68502854189717e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998564702123989, 0.016942224600161235, BFz, 0.0, -0.016942224600161242, -0.9998564702123987
Time, 0.05, Pos_X, 0.0011697081545, Pos_Y, -0.0006997553686873697, Pos_Z, 9.810219113885103e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998442247394642, 0.017650106377583533, BFz, 0.0, -0.01765010637758354, -0.9998442247394639
Time, 0.052, Pos_X, 0.0012595532128199997, Pos_Y, -0.0007577469771634078, Pos_Z, 0.00011039529625942302, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998314358327609, 0.01836028105994102, BFz, 0.0, -0.018360281059941027, -0.9998314358327605
Time, 0.054, Pos_X, 0.0013524687656199998, Pos_Y, -0.0008180441217800363, Pos_Z, 0.00012378922661139064, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998180953325229, 0.0190729191695057, BFz, 0.0, -0.019072919169505702, -0.9998180953325224
Time, 0.056, Pos_X, 0.0014484627216999999, Pos_Y, -0.0008806333592448117, Pos_Z, 0.00013834440463085705, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998041902383885, 0.019788410288862187, BFz, 0.0, -0.01978841028886219, -0.999804190238388
Time, 0.058, Pos_X, 0.00154754680718, Pos_Y, -0.000945498959703202, Pos_Z, 0.00015412157202926208, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997897034706632, 0.020507287339947573, BFz, 0.0, -0.020507287339947576, -0.9997897034706628
Time, 0.06, Pos_X, 0.0016497370487599998, Pos_Y, -0.0010126228041867204, Pos_Z, 0.0001711808799347937, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997746110443733, 0.02123033469053096, BFz, 0.0, -0.021230334690530962, -0.9997746110443727
Time, 0.062, Pos_X, 0.0017550533160399999, Pos_Y, -0.001081984395317962, Pos_Z, 0.0001895814460960036, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997588817643931, 0.021958559452061648, BFz, 0.0, -0.02195855945206165, -0.9997588817643925
Time, 0.064, Pos_X, 0.0018635183215999999, Pos_Y, -0.0011535608449093884, Pos_Z, 0.0002093806870075085, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997424796333717, 0.022693047757327865, BFz, 0.0, -0.022693047757327868, -0.9997424796333713
Time, 0.066, Pos_X, 0.00197515687084, Pos_Y, -0.0012273270164411799, Pos_Z, 0.0002306335138946128, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997253638759215, 0.02343494875513009, BFz, 0.0, -0.023434948755130098, -0.999725363875921
Time, 0.068, Pos_X, 0.00208999515968, Pos_Y, -0.0013032554708741666, Pos_Z, 0.00025339169824213257, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997074934928502, 0.024185273499434366, BFz, 0.0, -0.024185273499434373, -0.9997074934928496
Time, 0.07, Pos_X, 0.00220805995312, Pos_Y, -0.0013813166938434279, Pos_Z, 0.00027770350292430346, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996888278427087, 0.02494488898493524, BFz, 0.0, -0.024944888984935246, -0.9996888278427081
Time, 0.072, Pos_X, 0.0023293780020599993, Pos_Y, -0.001461479351897165, Pos_Z, 0.0003036135514243453, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996693313733827, 0.025714352247212614, BFz, 0.0, -0.025714352247212618, -0.999669331373382
Time, 0.074, Pos_X, 0.0024539754564999994, Pos_Y, -0.0015437103010860957, Pos_Z, 0.0003311625500139764, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996489732080934, 0.02649396844574082, BFz, 0.0, -0.026493968445740822, -0.9996489732080929
Time, 0.076, Pos_X, 0.0025818771496399994, Pos_Y, -0.0016279749816649914, Pos_Z, 0.0003603868092287722, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996277294430207, 0.02728374110327025, BFz, 0.0, -0.027283741103270254, -0.99962772944302
Time, 0.078, Pos_X, 0.0027131059857399996, Pos_Y, -0.0017142379191909926, Pos_Z, 0.0003913177443131967, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996055845284614, 0.028083364818209357, BFz, 0.0, -0.028083364818209364, -0.9996055845284608
Time, 0.08, Pos_X, 0.0028476824088999996, Pos_Y, -0.0018024627715984296, Pos_Z, 0.0004239813805598908, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995825321186406, 0.02889223915321445, BFz, 0.0, -0.02889223915321446, -0.99958253211864
Time, 0.082, Pos_X, 0.0029856239446599997, Pos_Y, -0.0018926125139581374, Pos_Z, 0.0004583980387670577, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995585734578386, 0.02970956456985111, BFz, 0.0, -0.029709564569851122, -0.999558573457838
Time, 0.084, Pos_X, 0.0031269448882199997, Pos_Y, -0.0019846499130176604, Pos_Z, 0.0004945821771487104, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995337136849985, 0.030534492088037858, BFz, 0.0, -0.03053449208803787, -0.9995337136849981
Time, 0.086, Pos_X, 0.003271656006379999, Pos_Y, -0.0020785378413819863, Pos_Z, 0.0005325421459203327, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995079631973771, 0.03136608845599665, BFz, 0.0, -0.03136608845599665, -0.9995079631973767
Time, 0.088, Pos_X, 0.003419764355799999, Pos_Y, -0.0021742395851471062, Pos_Z, 0.0005722797784433837, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994813339858263, 0.03220346276275909, BFz, 0.0, -0.032203462762759094, -0.9994813339858257
Time, 0.09, Pos_X, 0.003571273080879999, Pos_Y, -0.002271718866966811, Pos_Z, 0.0006137901695150534, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994538386699042, 0.033045791986150284, BFz, 0.0, -0.03304579198615029, -0.9994538386699037
Time, 0.092, Pos_X, 0.0037261810838199994, Pos_Y, -0.002370940174248404, Pos_Z, 0.0006570612251329022, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994254891418004, 0.03389235391164157, BFz, 0.0, -0.033892353911641575, -0.9994254891417998
Time, 0.094, Pos_X, 0.0038844830120199994, Pos_Y, -0.0024718689853102287, Pos_Z, 0.0007020732704607184, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993962944597621, 0.0347425764746241, BFz, 0.0, -0.034742576474624094, -0.9993962944597616
Time, 0.096, Pos_X, 0.00404616913602, Pos_Y, -0.0025744718180990738, Pos_Z, 0.0007487989111142437, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993662618479259, 0.035595992472491025, BFz, 0.0, -0.03559599247249102, -0.9993662618479254
Time, 0.098, Pos_X, 0.00421122513862, Pos_Y, -0.002678716397033165, Pos_Z, 0.0007972029645168657, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999335396306088, 0.03645223847382355, BFz, 0.0, -0.03645223847382355, -0.9993353963060876
Time, 0.1, Pos_X, 0.00437963230522, Pos_Y, -0.0027845716424324657, Pos_Z, 0.0008472428484990863, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993037027814835, 0.03731098507430718, BFz, 0.0, -0.03731098507430718, -0.9993037027814831
Time, 0.102, Pos_X, 0.004551367470079999, Pos_Y, -0.0028920076675106976, Pos_Z, 0.0008988686722390906, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992711864488123, 0.03817192598207828, BFz, 0.0, -0.038171925982078296, -0.999271186448812
Time, 0.104, Pos_X, 0.004726402962119999, Pos_Y, -0.0030009957653526413, Pos_Z, 0.0009520231158779124, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992378526744942, 0.03903477657761222, BFz, 0.0, -0.03903477657761222, -0.9992378526744938
Time, 0.106, Pos_X, 0.0049047068856, Pos_Y, -0.003111508151194278, Pos_Z, 0.0010066416409820992, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992037135390005, 0.0398991083843893, BFz, 0.0, -0.039899108384389294, -0.9992037135390002
Time, 0.108, Pos_X, 0.00508624337652, Pos_Y, -0.0032235178247293577, Pos_Z, 0.0010626526745313863, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991687845149978, 0.04076444591577581, BFz, 0.0, -0.04076444591577581, -0.9991687845149975
Time, 0.11, Pos_X, 0.00527097279716, Pos_Y, -0.003336998502542948, Pos_Z, 0.0011199781597726725, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991330805952658, 0.04163036464183551, BFz, 0.0, -0.04163036464183551, -0.9991330805952654
Time, 0.112, Pos_X, 0.00545885169012, Pos_Y, -0.003451924400385367, Pos_Z, 0.001178534400636681, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990966151323536, 0.0424965131636912, BFz, 0.0, -0.042496513163691206, -0.9990966151323533
Time, 0.114, Pos_X, 0.0056498328560000005, Pos_Y, -0.003568270092476911, Pos_Z, 0.0012382329558844017, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999059399833076, 0.04336260606988247, BFz, 0.0, -0.04336260606988248, -0.9990593998330757
Time, 0.116, Pos_X, 0.00584386531248, Pos_Y, -0.0036860101384419523, Pos_Z, 0.0012989815297401732, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990214484058162, 0.04422833509350259, BFz, 0.0, -0.04422833509350258, -0.9990214484058159
Time, 0.118, Pos_X, 0.006040894435059999, Pos_Y, -0.0038051185233410195, Pos_Z, 0.0013606850074526786, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989827724221193, 0.045093462983170525, BFz, 0.0, -0.04509346298317052, -0.998982772422119
Time, 0.12, Pos_X, 0.006240862212539999, Pos_Y, -0.003925568195274443, Pos_Z, 0.0014232462520658994, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989433875653764, 0.04595768096204018, BFz, 0.0, -0.04595768096204017, -0.998943387565376
Time, 0.122, Pos_X, 0.006443707130419999, Pos_Y, -0.004047330989904332, Pos_Z, 0.0014865663912723881, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998903313702292, 0.04682061377832533, BFz, 0.0, -0.04682061377832531, -0.9989033137022917
Time, 0.124, Pos_X, 0.0066493641379799994, Pos_Y, -0.004170377387020622, Pos_Z, 0.0015505455393799463, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998862578027327, 0.047681759789260175, BFz, 0.0, -0.04768175978926015, -0.9988625780273267
Time, 0.126, Pos_X, 0.006857764078699999, Pos_Y, -0.004294676321733076, Pos_Z, 0.0016150838621521225, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988212173483608, 0.04854045503224316, BFz, 0.0, -0.04854045503224313, -0.9988212173483605
Time, 0.128, Pos_X, 0.007068833625899999, Pos_Y, -0.004420195229761013, Pos_Z, 0.0016800826883275868, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987792822486556, 0.049395802968054944, BFz, 0.0, -0.049395802968054896, -0.9987792822486553
Time, 0.13, Pos_X, 0.0072824955585, Pos_Y, -0.004546900127858712, Pos_Z, 0.0017454456463196618, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987368349096123, 0.050246737155050784, BFz, 0.0, -0.05024673715505073, -0.998736834909612
Time, 0.132, Pos_X, 0.0074986685149, Pos_Y, -0.00467475562858209, Pos_Z, 0.0018110795601771225, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986939474576688, 0.05109206701062386, BFz, 0.0, -0.051092067010623805, -0.9986939474576685
Time, 0.134, Pos_X, 0.007717266673700001, Pos_Y, -0.004803725060588389, Pos_Z, 0.001876895095339786, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986506935627616, 0.051930648432447844, BFz, 0.0, -0.05193064843244781, -0.9986506935627611
Time, 0.136, Pos_X, 0.0079381996178, Pos_Y, -0.00493377077720675, Pos_Z, 0.0019428076186528377, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986071494636305, 0.052761359346791804, BFz, 0.0, -0.05276135934679177, -0.9986071494636302
Time, 0.138, Pos_X, 0.008161372329000001, Pos_Y, -0.005064854238332049, Pos_Z, 0.0020087378776286026, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985633862454116, 0.05358324038443097, BFz, 0.0, -0.05358324038443094, -0.9985633862454114
Time, 0.14, Pos_X, 0.0083866852132, Pos_Y, -0.005196935931974947, Pos_Z, 0.0020746119993771094, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985194668029379, 0.05439553672476172, BFz, 0.0, -0.05439553672476168, -0.9985194668029378
Time, 0.142, Pos_X, 0.008614034140659997, Pos_Y, -0.005329975550332422, Pos_Z, 0.0021403618543318495, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984754440598099, 0.055197713807401086, BFz, 0.0, -0.055197713807401044, -0.9984754440598098
Time, 0.144, Pos_X, 0.008843310545659998, Pos_Y, -0.005463932512738292, Pos_Z, 0.002205925670487617, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998431358707352, 0.0559894807065516, BFz, 0.0, -0.055989480706551555, -0.9984313587073521
Time, 0.146, Pos_X, 0.009074401428339998, Pos_Y, -0.0055987662144094215, Pos_Z, 0.0022712477280408465, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983872405163898, 0.05677074928223939, BFz, 0.0, -0.05677074928223934, -0.99838724051639
Time, 0.148, Pos_X, 0.009307189903099998, Pos_Y, -0.0057344358531982165, Pos_Z, 0.002336278050748395, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983431130585859, 0.05754153811369528, BFz, 0.0, -0.05754153811369523, -0.9983431130585863
Time, 0.15, Pos_X, 0.009541555745639998, Pos_Y, -0.005870900495130966, Pos_Z, 0.002400972282955327, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982989948965136, 0.058301944981349524, BFz, 0.0, -0.05830194498134946, -0.9982989948965142
Time, 0.152, Pos_X, 0.009777375830599998, Pos_Y, -0.006008119357914285, Pos_Z, 0.0024652911438187777, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982549038232695, 0.05905207018210522, BFz, 0.0, -0.05905207018210516, -0.9982549038232702
Time, 0.154, Pos_X, 0.010014524726439999, Pos_Y, -0.006146051647027688, Pos_Z, 0.0025292000335591673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982108609005931, 0.059791949124394415, BFz, 0.0, -0.05979194912439436, -0.9982108609005937
Time, 0.156, Pos_X, 0.01025287510558, Pos_Y, -0.006284656528812836, Pos_Z, 0.0025926688241672277, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9981669020627436, 0.060521365041301456, BFz, 0.0, -0.06052136504130141, -0.9981669020627443
Time, 0.158, Pos_X, 0.01049229877186, Pos_Y, -0.006423892965505577, Pos_Z, 0.0026556714246673873, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9981230771374733, 0.061239879862869405, BFz, 0.0, -0.061239879862869356, -0.998123077137474
Time, 0.16, Pos_X, 0.01073266726114, Pos_Y, -0.006563719276650032, Pos_Z, 0.002718185059687219, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998079451604998, 0.061946818189990094, BFz, 0.0, -0.061946818189990045, -0.9980794516049987
Time, 0.162, Pos_X, 0.01097385232348, Pos_Y, -0.0067040929418207395, Pos_Z, 0.002780189256434237, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980361101569211, 0.06264122303115596, BFz, 0.0, -0.06264122303115591, -0.9980361101569217
Time, 0.164, Pos_X, 0.011215726824600002, Pos_Y, -0.006844970363271201, Pos_Z, 0.002841664767743204, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979931583789973, 0.06332184321946718, BFz, 0.0, -0.06332184321946714, -0.9979931583789979
Time, 0.166, Pos_X, 0.011458165372180001, Pos_Y, -0.006986306648080649, Pos_Z, 0.0029025928964515704, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997950710288418, 0.06398734120776862, BFz, 0.0, -0.06398734120776857, -0.9979507102884185
Time, 0.168, Pos_X, 0.011701045108620002, Pos_Y, -0.007128055333535953, Pos_Z, 0.002962954820948228, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979088880337021, 0.06463629927013134, BFz, 0.0, -0.06463629927013127, -0.9979088880337025
Time, 0.17, Pos_X, 0.011944246106330002, Pos_Y, -0.007270167861272343, Pos_Z, 0.0030227308211211406, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9978678131010302, 0.06526735460369934, BFz, 0.0, -0.06526735460369927, -0.9978678131010306
Time, 0.172, Pos_X, 0.012187651439142, Pos_Y, -0.00741259352866191, Pos_Z, 0.003081899556378517, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9978276040436126, 0.06587922744371663, BFz, 0.0, -0.06587922744371656, -0.997827604043613
Time, 0.174, Pos_X, 0.012431147784968, Pos_Y, -0.0075552795255955756, Pos_Z, 0.0031404376179010977, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977883689888936, 0.06647082601021996, BFz, 0.0, -0.06647082601021988, -0.9977883689888941
Time, 0.176, Pos_X, 0.012674625706316, Pos_Y, -0.007698170649419651, Pos_Z, 0.0031983193429229776, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977502090591843, 0.06704118377796675, BFz, 0.0, -0.06704118377796668, -0.9977502090591849
Time, 0.178, Pos_X, 0.012917979719036, Pos_Y, -0.007841209084754774, Pos_Z, 0.0032555162014023375, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977132141420721, 0.06758951343435819, BFz, 0.0, -0.06758951343435812, -0.9977132141420726
Time, 0.18, Pos_X, 0.013161108363248, Pos_Y, -0.007984334202957577, Pos_Z, 0.003311995825926588, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976774604487758, 0.06811523260239889, BFz, 0.0, -0.06811523260239882, -0.9976774604487764
Time, 0.182, Pos_X, 0.013403913777468001, Pos_Y, -0.008127482690006642, Pos_Z, 0.003367721531134038, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976430185407436, 0.06861783701714406, BFz, 0.0, -0.06861783701714398, -0.9976430185407441
Time, 0.184, Pos_X, 0.013646301261956002, Pos_Y, -0.008270588772095886, Pos_Z, 0.0034226524157822723, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976099517810959, 0.06909691821867188, BFz, 0.0, -0.0690969182186718, -0.9976099517810962
Time, 0.186, Pos_X, 0.013888178898544002, Pos_Y, -0.008413584547886955, Pos_Z, 0.0034767435060910194, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975783218067201, 0.06955208020819138, BFz, 0.0, -0.0695520802081913, -0.9975783218067202
Time, 0.188, Pos_X, 0.014129456602132003, Pos_Y, -0.008556400569056323, Pos_Z, 0.0035299458751514167, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997548185166463, 0.06998298558288729, BFz, 0.0, -0.0699829855828872, -0.9975481851664633
Time, 0.19, Pos_X, 0.014370045214660003, Pos_Y, -0.008698966415446277, Pos_Z, 0.003582206587297312, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975195878645274, 0.07038942979298779, BFz, 0.0, -0.0703894297929877, -0.9975195878645277
Time, 0.192, Pos_X, 0.014609855731488004, Pos_Y, -0.008841211370266703, Pos_Z, 0.003633468715020905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997492568809312, 0.07077128775286542, BFz, 0.0, -0.07077128775286533, -0.9974925688093123
Time, 0.194, Pos_X, 0.014848798530216005, Pos_Y, -0.008983065058193025, Pos_Z, 0.00368367130993453, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974671476763446, 0.07112868132066227, BFz, 0.0, -0.07112868132066219, -0.9974671476763448
Time, 0.196, Pos_X, 0.015086782836904004, Pos_Y, -0.009124457999038313, Pos_Z, 0.003732749446017104, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974433257890367, 0.07146196078267408, BFz, 0.0, -0.071461960782674, -0.9974433257890369
Time, 0.198, Pos_X, 0.015323715771112004, Pos_Y, -0.009265322332182751, Pos_Z, 0.003780634755639011, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974210875879027, 0.07177167989509411, BFz, 0.0, -0.07177167989509402, -0.9974210875879029
