Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.06, Pos_X, 5.3981134001999984e-05, Pos_Y, -4.798145462120684e-05, Pos_Z, 0.001526773431849641, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9990768770069052, -0.04295804732673151, BFz, 0.0, 0.04295804732673152, 0.9990768770069057
Time, 0.062, Pos_X, 7.6651782438e-05, Pos_Y, -5.7558160147153676e-05, Pos_Z, 0.0016448845190441257, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989308292951949, -0.04622984191634361, BFz, 0.0, 0.04622984191634363, 0.9989308292951955
Time, 0.064, Pos_X, 0.00010249546667400004, Pos_Y, -6.809224531894513e-05, Pos_Z, 0.0017668876902663811, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987725883886444, -0.049530966914079856, BFz, 0.0, 0.04953096691407987, 0.9987725883886448
Time, 0.066, Pos_X, 0.00013167309231000007, Pos_Y, -7.963123189832469e-05, Pos_Z, 0.0018926813320183154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986021968479679, -0.05285501348413501, BFz, 0.0, 0.05285501348413502, 0.9986021968479685
Time, 0.068, Pos_X, 0.0001643412471460001, Pos_Y, -9.222488604521728e-05, Pos_Z, 0.0020221707512426204, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9984195559100338, -0.05619955850721906, BFz, 0.0, 0.05619955850721907, 0.9984195559100344
Time, 0.07, Pos_X, 0.00020065338070200013, Pos_Y, -0.00010592437835106905, Pos_Z, 0.0021552694649801993, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9982244316387013, -0.05956495680840884, BFz, 0.0, 0.059564956808408856, 0.9982244316387019
Time, 0.072, Pos_X, 0.0002407613535779999, Pos_Y, -0.00012078053563452686, Pos_Z, 0.002291900744943619, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9980165160676772, -0.06295263025586406, BFz, 0.0, 0.06295263025586408, 0.9980165160676777
Time, 0.074, Pos_X, 0.00028481717965399994, Pos_Y, -0.0001368417726723137, Pos_Z, 0.002431998142711904, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9977954987415615, -0.06636371516931773, BFz, 0.0, 0.06636371516931776, 0.9977954987415619
Time, 0.076, Pos_X, 0.00033297426712999996, Pos_Y, -0.00015415220654044315, Pos_Z, 0.002575504260766445, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975611412015328, -0.06979806275743787, BFz, 0.0, 0.06979806275743793, 0.9975611412015333
Time, 0.078, Pos_X, 0.00038538826740600003, Pos_Y, -0.00017275085810693078, Pos_Z, 0.0027223679089236254, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9973133368371255, -0.07325372459331969, BFz, 0.0, 0.07325372459331977, 0.9973133368371261
Time, 0.08, Pos_X, 0.00044221831828200007, Pos_Y, -0.00019267242387173566, Pos_Z, 0.002872540275297244, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9970521710223458, -0.07672658118033812, BFz, 0.0, 0.07672658118033822, 0.9970521710223463
Time, 0.082, Pos_X, 0.0005036280837580001, Pos_Y, -0.00021394818441335548, Pos_Z, 0.0030259723845770087, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9967779463909618, -0.08021050796879838, BFz, 0.0, 0.08021050796879847, 0.9967779463909625
Time, 0.084, Pos_X, 0.0005697856580340002, Pos_Y, -0.00023660601986039934, Pos_Z, 0.0031826139531816763, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9964911927771929, -0.08369768645239242, BFz, 0.0, 0.0836976864523925, 0.9964911927771937
Time, 0.086, Pos_X, 0.0006408633901099997, Pos_Y, -0.0002606693416068095, Pos_Z, 0.0033424129550839294, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9961926413842558, -0.08717924782799769, BFz, 0.0, 0.08717924782799776, 0.9961926413842564
Time, 0.088, Pos_X, 0.0007170375155859998, Pos_Y, -0.0002861550883157102, Pos_Z, 0.0035053168405267945, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9958831978801562, -0.09064577309499569, BFz, 0.0, 0.09064577309499576, 0.9958831978801571
Time, 0.09, Pos_X, 0.0007984872430619998, Pos_Y, -0.0003130726766096065, Pos_Z, 0.003671274201323146, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9955639050213017, -0.0940877835785955, BFz, 0.0, 0.09408778357859555, 0.9955639050213025
Time, 0.092, Pos_X, 0.0008853917669379999, Pos_Y, -0.000341423258025398, Pos_Z, 0.00384023407428611, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9952359236529728, -0.09749592950790215, BFz, 0.0, 0.0974959295079022, 0.9952359236529736
Time, 0.094, Pos_X, 0.000977926576414, Pos_Y, -0.0003711997944200786, Pos_Z, 0.004012144702724479, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9949005219106046, -0.1008610504704476, BFz, 0.0, 0.10086105047044765, 0.9949005219106054
Time, 0.096, Pos_X, 0.0010762606708900001, Pos_Y, -0.00040238861863767553, Pos_Z, 0.004186954814305772, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.994559090058843, -0.1041739717075307, BFz, 0.0, 0.10417397170753075, 0.9945590900588439
Time, 0.098, Pos_X, 0.0011805534083660003, Pos_Y, -0.00043497021507980186, Pos_Z, 0.004364616848441309, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942131577461164, -0.10742530877075225, BFz, 0.0, 0.10742530877075229, 0.9942131577461172
Time, 0.1, Pos_X, 0.0012909519598420004, Pos_Y, -0.0004689187345042092, Pos_Z, 0.004545091394569084, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9938644114227362, -0.11060529692258719, BFz, 0.0, 0.11060529692258725, 0.9938644114227371
Time, 0.102, Pos_X, 0.0014075894255179996, Pos_Y, -0.0005042017347018495, Pos_Z, 0.00472835107337777, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9935147032082107, -0.11370371369966961, BFz, 0.0, 0.11370371369966965, 0.9935147032082116
Time, 0.104, Pos_X, 0.0015305832267939997, Pos_Y, -0.0005407804050745294, Pos_Z, 0.004914382412072082, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9931660491411166, -0.11670989175481537, BFz, 0.0, 0.11670989175481539, 0.9931660491411175
Time, 0.106, Pos_X, 0.0016600341592699999, Pos_Y, -0.0005786100974335595, Pos_Z, 0.005103186244606958, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9928205917819498, -0.11961301155699673, BFz, 0.0, 0.11961301155699675, 0.9928205917819507
Time, 0.108, Pos_X, 0.001796026080546, Pos_Y, -0.0006176410193508312, Pos_Z, 0.0052947769132998986, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9924805500468996, -0.12240244188168393, BFz, 0.0, 0.12240244188168398, 0.9924805500469006
Time, 0.11, Pos_X, 0.0019386258338220002, Pos_Y, -0.0006578183497491032, Pos_Z, 0.005489180980079447, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9921481441059485, -0.1250682219715192, BFz, 0.0, 0.12506822197151923, 0.9921481441059498
Time, 0.112, Pos_X, 0.002087883395898, Pos_Y, -0.0006990821800379191, Pos_Z, 0.005686436383926811, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9918255443111974, -0.12760129173245863, BFz, 0.0, 0.12760129173245865, 0.9918255443111986
Time, 0.114, Pos_X, 0.0022438321643740004, Pos_Y, -0.0007413677823768635, Pos_Z, 0.005886592192926836, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.991514806839126, -0.12999379915505743, BFz, 0.0, 0.12999379915505743, 0.9915148068391272
Time, 0.116, Pos_X, 0.0024064898396500005, Pos_Y, -0.000784606238948742, Pos_Z, 0.006089708462198395, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9912178095170275, -0.13223938179022315, BFz, 0.0, 0.13223938179022313, 0.9912178095170289
Time, 0.118, Pos_X, 0.0025758599657259994, Pos_Y, -0.0008287248837966921, Pos_Z, 0.006295855546977767, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9909362094254104, -0.13433327528797123, BFz, 0.0, 0.1343332752879712, 0.9909362094254117
Time, 0.12, Pos_X, 0.0027519332362019996, Pos_Y, -0.0008736475843732056, Pos_Z, 0.006505113206242385, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9906713919842081, -0.13627249577250292, BFz, 0.0, 0.1362724957725029, 0.9906713919842093
Time, 0.122, Pos_X, 0.0029346891158779998, Pos_Y, -0.0009192953448626007, Pos_Z, 0.006717570468139761, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9904244650284434, -0.13805571003445327, BFz, 0.0, 0.1380557100344533, 0.9904244650284446
Time, 0.124, Pos_X, 0.0031240978555539998, Pos_Y, -0.0009655875633146313, Pos_Z, 0.00693332596530534, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.990196270174703, -0.13968302163148663, BFz, 0.0, 0.13968302163148666, 0.9901962701747041
Time, 0.126, Pos_X, 0.00332012281323, Pos_Y, -0.001012443329536643, Pos_Z, 0.007152487443871843, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9899873735826523, -0.14115594265534018, BFz, 0.0, 0.14115594265534015, 0.9899873735826535
Time, 0.128, Pos_X, 0.003522723212106, Pos_Y, -0.0010597815639273806, Pos_Z, 0.007375170203069127, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9897980813911699, -0.14247721949264208, BFz, 0.0, 0.14247721949264208, 0.9897980813911712
Time, 0.13, Pos_X, 0.003731856829782, Pos_Y, -0.0011075206775526807, Pos_Z, 0.007601494661871452, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9896284736634713, -0.1436505625276258, BFz, 0.0, 0.1436505625276258, 0.9896284736634727
Time, 0.132, Pos_X, 0.0039474828550580005, Pos_Y, -0.001155577568989842, Pos_Z, 0.007831582717042195, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9894784273479672, -0.14468048179691856, BFz, 0.0, 0.14468048179691853, 0.9894784273479686
Time, 0.134, Pos_X, 0.004169565412334, Pos_Y, -0.0012038660643294635, Pos_Z, 0.008065552994452378, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.989347637725533, -0.14557215299260626, BFz, 0.0, 0.14557215299260626, 0.9893476377255344
Time, 0.136, Pos_X, 0.004398076183210001, Pos_Y, -0.0012522953397492123, Pos_Z, 0.008303515201103933, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9892356162649677, -0.1463314577008826, BFz, 0.0, 0.1463314577008826, 0.989235616264969
Time, 0.138, Pos_X, 0.004632998205886001, Pos_Y, -0.0013007695531006317, Pos_Z, 0.008545564458345764, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9891417010846295, -0.14696494539651572, BFz, 0.0, 0.14696494539651572, 0.989141701084631
Time, 0.14, Pos_X, 0.004874327603362001, Pos_Y, -0.0013491860363878665, Pos_Z, 0.008791774983454256, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9890650771982643, -0.1474797378177315, BFz, 0.0, 0.14747973781773152, 0.9890650771982658
Time, 0.142, Pos_X, 0.005122072271637998, Pos_Y, -0.0013974341312475082, Pos_Z, 0.009042200216295388, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9890048173376643, -0.14788330292121854, BFz, 0.0, 0.14788330292121854, 0.9890048173376658
Time, 0.144, Pos_X, 0.005376252284113998, Pos_Y, -0.0014453985679225446, Pos_Z, 0.009296880847152262, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9889599773366432, -0.14818287089370985, BFz, 0.0, 0.14818287089370988, 0.9889599773366446
Time, 0.146, Pos_X, 0.005636898758989998, Pos_Y, -0.0014929615523782062, Pos_Z, 0.009555846950052915, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9889297016544506, -0.14838478758159607, BFz, 0.0, 0.14838478758159612, 0.9889297016544518
Time, 0.148, Pos_X, 0.005904053257065998, Pos_Y, -0.0015400030296108002, Pos_Z, 0.00981911115391478, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9889133710767338, -0.14849358405549354, BFz, 0.0, 0.14849358405549365, 0.9889133710767353
Time, 0.15, Pos_X, 0.006177767984941998, Pos_Y, -0.0015864013549093453, Pos_Z, 0.010086663056125492, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.988910718408245, -0.1485112487904023, BFz, 0.0, 0.14851124879040242, 0.9889107184082464
Time, 0.152, Pos_X, 0.006458104035817999, Pos_Y, -0.0016320352813717865, Pos_Z, 0.0103584686714123, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9889219440987235, -0.14843647961332684, BFz, 0.0, 0.14843647961332695, 0.9889219440987248
Time, 0.154, Pos_X, 0.006745128310893999, Pos_Y, -0.0016767868374418255, Pos_Z, 0.010634471424284808, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9889477810812224, -0.14826424482835723, BFz, 0.0, 0.14826424482835732, 0.9889477810812238
Time, 0.156, Pos_X, 0.00703891106457, Pos_Y, -0.0017205446511515054, Pos_Z, 0.01091459412146665, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9889895092930759, -0.14798564291253702, BFz, 0.0, 0.1479856429125371, 0.9889895092930774
Time, 0.158, Pos_X, 0.007339524629846, Pos_Y, -0.0017632073592094147, Pos_Z, 0.011198741637397772, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9890489130901056, -0.14758810085937385, BFz, 0.0, 0.14758810085937396, 0.9890489130901071
Time, 0.16, Pos_X, 0.007647041583122001, Pos_Y, -0.0018046859184846623, Pos_Z, 0.011486803394288654, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9891282077408065, -0.14705573314718323, BFz, 0.0, 0.14705573314718332, 0.9891282077408081
Time, 0.162, Pos_X, 0.007961532444198002, Pos_Y, -0.0018449067254177145, Pos_Z, 0.011778656809972619, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9892298526257157, -0.1463704159798029, BFz, 0.0, 0.14637041597980305, 0.9892298526257173
Time, 0.164, Pos_X, 0.008283062369074001, Pos_Y, -0.00188381550888737, Pos_Z, 0.0120741723932368, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9893563438547375, -0.1455129714987014, BFz, 0.0, 0.14551297149870154, 0.9893563438547393
Time, 0.166, Pos_X, 0.00861168763595, Pos_Y, -0.0019213814419349166, Pos_Z, 0.012373218583842514, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9895099758851515, -0.14446455490452442, BFz, 0.0, 0.14446455490452456, 0.9895099758851532
Time, 0.168, Pos_X, 0.008947452519626002, Pos_Y, -0.001957600550364253, Pos_Z, 0.012675665433074508, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9896926374363261, -0.14320783290143355, BFz, 0.0, 0.14320783290143368, 0.9896926374363276
Time, 0.17, Pos_X, 0.009290386015302002, Pos_Y, -0.001992497660054547, Pos_Z, 0.012981388873651117, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9899055636383203, -0.14172852598505262, BFz, 0.0, 0.14172852598505278, 0.9899055636383218
Time, 0.172, Pos_X, 0.009640498568377998, Pos_Y, -0.002026127840231479, Pos_Z, 0.013290276241506757, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9901492370925339, -0.14001602867196766, BFz, 0.0, 0.1400160286719678, 0.9901492370925357
Time, 0.174, Pos_X, 0.009997779022054, Pos_Y, -0.0020585770803917282, Pos_Z, 0.013602232902580612, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9904233552606365, -0.13806367137759035, BFz, 0.0, 0.13806367137759046, 0.9904233552606384
Time, 0.176, Pos_X, 0.01036219099853, Pos_Y, -0.0020899614935592768, Pos_Z, 0.013917188947980283, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9907267803340236, -0.13586922657090364, BFz, 0.0, 0.1358692265709037, 0.9907267803340255
Time, 0.178, Pos_X, 0.010733668778806, Pos_Y, -0.0021204242654914753, Pos_Z, 0.01423510438092211, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9910576310155086, -0.13343452329110475, BFz, 0.0, 0.1334345232911048, 0.9910576310155104
Time, 0.18, Pos_X, 0.011112113700282, Pos_Y, -0.002150131231453838, Pos_Z, 0.014555973049748394, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9914134906897684, -0.13076425535414815, BFz, 0.0, 0.1307642553541482, 0.9914134906897701
Time, 0.182, Pos_X, 0.011497389328958002, Pos_Y, -0.0021792643441578756, Pos_Z, 0.01487982388691465, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9917916212997114, -0.127864693796553, BFz, 0.0, 0.12786469379655305, 0.9917916212997132
Time, 0.184, Pos_X, 0.011889318533634003, Pos_Y, -0.0022080151484934166, Pos_Z, 0.015206720901007945, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.992189166779289, -0.12474236379761551, BFz, 0.0, 0.12474236379761558, 0.9921891667792908
Time, 0.186, Pos_X, 0.012287686477510003, Pos_Y, -0.0022365831663752255, Pos_Z, 0.01553677087196613, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9926033743744205, -0.12140239363583633, BFz, 0.0, 0.12140239363583638, 0.9926033743744223
Time, 0.188, Pos_X, 0.012692241257386003, Pos_Y, -0.0022651728062408802, Pos_Z, 0.015870137901854455, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9930317110949184, -0.11784744698080986, BFz, 0.0, 0.1178474469808099, 0.9930317110949202
Time, 0.19, Pos_X, 0.013102689617862004, Pos_Y, -0.002293984022250811, Pos_Z, 0.016207051115556828, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9934718794434412, -0.11407727536680203, BFz, 0.0, 0.11407727536680208, 0.9934718794434428
Time, 0.192, Pos_X, 0.013518694151138004, Pos_Y, -0.002323201006191182, Pos_Z, 0.016547801527041512, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9939217598564947, -0.11008876093300919, BFz, 0.0, 0.11008876093300925, 0.9939217598564962
Time, 0.194, Pos_X, 0.013939872293414004, Pos_Y, -0.002352981029088911, Pos_Z, 0.016892735572708827, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9943792562672072, -0.1058767902114159, BFz, 0.0, 0.10587679021141595, 0.9943792562672088
Time, 0.196, Pos_X, 0.014365796281090004, Pos_Y, -0.0023834434120940068, Pos_Z, 0.017242248096646623, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9948421118097908, -0.10143555870518176, BFz, 0.0, 0.10143555870518181, 0.9948421118097923
