Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.036, Pos_X, -0.0019890346651999995, Pos_Y, 0.0005520010900349448, Pos_Z, 0.0007488163843172541, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9947628231212808, -0.1022102036774228, BFz, 0.0, 0.10221020367742278, 0.9947628231212808
Time, 0.038, Pos_X, -0.0022156781867999995, Pos_Y, 0.0006221136034489004, Pos_Z, 0.0008320708326588998, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942928760861383, -0.10668494066341466, BFz, 0.0, 0.10668494066341466, 0.9942928760861383
Time, 0.04, Pos_X, -0.0024534209788, Pos_Y, 0.0006960915148638445, Pos_Z, 0.0009207597402532644, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9938242484022597, -0.11096559506299569, BFz, 0.0, 0.11096559506299568, 0.9938242484022597
Time, 0.042, Pos_X, -0.0027017939588, Pos_Y, 0.0007735625135991795, Pos_Z, 0.0010152435437442663, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9933566524882939, -0.11507632665866546, BFz, 0.0, 0.11507632665866545, 0.9933566524882939
Time, 0.044, Pos_X, -0.0029602510879999993, Pos_Y, 0.0008540686546648833, Pos_Z, 0.0011159033650697564, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.992887782280157, -0.11905398690842912, BFz, 0.0, 0.11905398690842911, 0.992887782280157
Time, 0.046, Pos_X, -0.0032281715455999994, Pos_Y, 0.000937066064232981, Pos_Z, 0.0012231357858279177, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9924134431134508, -0.12294534528686406, BFz, 0.0, 0.12294534528686403, 0.9924134431134508
Time, 0.048, Pos_X, -0.0035048644799999997, Pos_Y, 0.0010219257930444627, Pos_Z, 0.0013373480453459296, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9919279050371193, -0.1268031198696332, BFz, 0.0, 0.12680311986963316, 0.9919279050371193
Time, 0.05, Pos_X, -0.0037895760294, Pos_Y, 0.0011079363656125358, Pos_Z, 0.0014589530106147988, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9914245064889116, -0.1306807098741783, BFz, 0.0, 0.13068070987417826, 0.9914245064889116
Time, 0.052, Pos_X, -0.004081497908999999, Pos_Y, 0.001194308824809371, Pos_Z, 0.0015883630056742388, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9908963848422945, -0.13462672285424113, BFz, 0.0, 0.13462672285424107, 0.9908963848422945
Time, 0.054, Pos_X, -0.004379777092599999, Pos_Y, 0.0012801842637090196, Pos_Z, 0.0017259814798069252, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9903372255352384, -0.13868013455130232, BFz, 0.0, 0.1386801345513023, 0.9903372255352385
Time, 0.056, Pos_X, -0.004683524363799999, Pos_Y, 0.001364643351964146, Pos_Z, 0.0018721953842132464, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9897419879429058, -0.14286636169100753, BFz, 0.0, 0.1428663616910075, 0.9897419879429058
Time, 0.058, Pos_X, -0.0049918261043999995, Pos_Y, 0.0014467169131425362, Pos_Z, 0.0020273659866951016, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9891074448609801, -0.14719532098740043, BFz, 0.0, 0.1471953209874004, 0.9891074448609802
Time, 0.06, Pos_X, -0.005303759549599999, Pos_Y, 0.0015253979171120518, Pos_Z, 0.0021918186939007965, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9884324815697951, -0.15166156196537434, BFz, 0.0, 0.1516615619653743, 0.9884324815697952
Time, 0.062, Pos_X, -0.0056184053225, Pos_Y, 0.0015996546733904105, Pos_Z, 0.002365834841960505, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9877180289407922, -0.15624690494635926, BFz, 0.0, 0.15624690494635918, 0.9877180289407923
Time, 0.064, Pos_X, -0.00593485930416, Pos_Y, 0.001668443494388829, Pos_Z, 0.0025496458081483092, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9869666517432593, -0.1609249152452783, BFz, 0.0, 0.16092491524527824, 0.9869666517432594
Time, 0.066, Pos_X, -0.00625224380778, Pos_Y, 0.001730721137906139, Pos_Z, 0.0027434302372397437, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9861821608309791, -0.16566455764206298, BFz, 0.0, 0.16566455764206292, 0.9861821608309792
Time, 0.068, Pos_X, -0.006569717366988001, Pos_Y, 0.0017854568379243045, Pos_Z, 0.0029473121364951096, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9853690292826427, -0.17043437485021043, BFz, 0.0, 0.17043437485021035, 0.9853690292826427
Time, 0.07, Pos_X, -0.006886482138284001, Pos_Y, 0.0018316429383857277, Pos_Z, 0.0031613590847116976, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9845315950672849, -0.17520712974724312, BFz, 0.0, 0.17520712974724306, 0.9845315950672849
Time, 0.072, Pos_X, -0.007201788354119999, Pos_Y, 0.0018683046000769685, Pos_Z, 0.0033855791246624554, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9836733972472119, -0.1799629060337955, BFz, 0.0, 0.17996290603379547, 0.9836733972472118
Time, 0.074, Pos_X, -0.007514936590815999, Pos_Y, 0.0018945086834162446, Pos_Z, 0.0036199171062681825, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.982796690199444, -0.1846907299596224, BFz, 0.0, 0.18469072995962238, 0.9827966901994438
Time, 0.076, Pos_X, -0.007825278812972, Pos_Y, 0.0019093710577375604, Pos_Z, 0.003864252870722001, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9819022643164722, -0.18938834000588525, BFz, 0.0, 0.18938834000588517, 0.981902264316472
Time, 0.078, Pos_X, -0.008132218408468, Pos_Y, 0.0019120623134170304, Pos_Z, 0.004118400554054901, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9809894377717718, -0.1940611320698279, BFz, 0.0, 0.1940611320698278, 0.9809894377717716
Time, 0.08, Pos_X, -0.008435207821164002, Pos_Y, 0.0019018125866444766, Pos_Z, 0.004382107418017367, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9800562354212569, -0.19872034473579733, BFz, 0.0, 0.19872034473579725, 0.9800562354212566
Time, 0.082, Pos_X, -0.008733743313260002, Pos_Y, 0.0018779143382199371, Pos_Z, 0.004655055600433284, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9790996989957517, -0.20338087281361716, BFz, 0.0, 0.20338087281361708, 0.9790996989957512
Time, 0.084, Pos_X, -0.009027359149156002, Pos_Y, 0.0018397229161483996, Pos_Z, 0.00493686734155538, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.978116349933555, -0.2080586599799674, BFz, 0.0, 0.2080586599799673, 0.9781163499335546
Time, 0.086, Pos_X, -0.009315622135652001, Pos_Y, 0.0017866559703735724, Pos_Z, 0.005227112001556078, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9771027174946576, -0.21276813545396217, BFz, 0.0, 0.21276813545396206, 0.9771027174946573
Time, 0.088, Pos_X, -0.009598124008948002, Pos_Y, 0.0017181912368533113, Pos_Z, 0.005525311871358405, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9760559311741097, -0.21751969846393704, BFz, 0.0, 0.21751969846393693, 0.9760559311741093
Time, 0.09, Pos_X, -0.009874474772044001, Pos_Y, 0.0016338649641308635, Pos_Z, 0.005830939713262354, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9749742270230983, -0.22231791794795183, BFz, 0.0, 0.22231791794795172, 0.9749742270230979
Time, 0.092, Pos_X, -0.010144299132140001, Pos_Y, 0.0015332706778661094, Pos_Z, 0.006143417222321987, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9738572999320418, -0.22716064661176205, BFz, 0.0, 0.2271606466117619, 0.9738572999320413
Time, 0.094, Pos_X, -0.010407235682836002, Pos_Y, 0.0014160570597818159, Pos_Z, 0.006462124755065907, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9727065584270003, -0.23203868469093983, BFz, 0.0, 0.2320386846909397, 0.9727065584269997
Time, 0.096, Pos_X, -0.010662938575332003, Pos_Y, 0.0012819263401978218, Pos_Z, 0.006786414651003735, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9715253222078116, -0.2369357472164316, BFz, 0.0, 0.23693574721643149, 0.9715253222078111
Time, 0.098, Pos_X, -0.010911079159028003, Pos_Y, 0.0011306320573132203, Pos_Z, 0.007115626075319547, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9703187970787567, -0.24182934486045196, BFz, 0.0, 0.24182934486045185, 0.970318797078756
Time, 0.1, Pos_X, -0.011151346614124003, Pos_Y, 0.0009619747921631445, Pos_Z, 0.007449098962893015, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9690939330274092, -0.24669201237467708, BFz, 0.0, 0.246692012374677, 0.9690939330274085
Time, 0.102, Pos_X, -0.011383444440620002, Pos_Y, 0.0007757954633201129, Pos_Z, 0.0077861819249508265, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9678591847705531, -0.2514927403629787, BFz, 0.0, 0.2514927403629786, 0.9678591847705524
Time, 0.104, Pos_X, -0.011607086986716001, Pos_Y, 0.0005719689785328398, Pos_Z, 0.008126237580470916, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9666241639377003, -0.25619860595198723, BFz, 0.0, 0.2561986059519871, 0.9666241639376999
Time, 0.106, Pos_X, -0.011822002146212, Pos_Y, 0.00035039965312996194, Pos_Z, 0.00846864927447381, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9653992861512292, -0.26077618430120675, BFz, 0.0, 0.26077618430120664, 0.9653992861512287
Time, 0.108, Pos_X, -0.012027943510308, Pos_Y, 0.00011101907094558699, Pos_Z, 0.00881283379736845, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9641955436345463, -0.26519229558054974, BFz, 0.0, 0.26519229558054963, 0.9641955436345457
Time, 0.11, Pos_X, -0.012224704612204, Pos_Y, -0.00014621843074383805, Pos_Z, 0.009158260598225597, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9630243356626669, -0.2694144185478552, BFz, 0.0, 0.26941441854785503, 0.9630243356626664
Time, 0.112, Pos_X, -0.0124121163105, Pos_Y, -0.0004213460457323783, Pos_Z, 0.00950446108701071, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9618973407501219, -0.2734108737008164, BFz, 0.0, 0.27341087370081624, 0.9618973407501213
Time, 0.114, Pos_X, -0.012590036945596, Pos_Y, -0.0007143922676572467, Pos_Z, 0.009851023044152696, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.960826445768566, -0.2771507552068814, BFz, 0.0, 0.27715075520688137, 0.9608264457685655
Time, 0.116, Pos_X, -0.012758354254292, Pos_Y, -0.00102538339642496, Pos_Z, 0.010197589738503854, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9598236996917012, -0.2806037517748738, BFz, 0.0, 0.28060375177487373, 0.9598236996917006
Time, 0.118, Pos_X, -0.012916996254788, Pos_Y, -0.0013543447535979904, Pos_Z, 0.010543867435860423, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9589012706987452, -0.2837399391208997, BFz, 0.0, 0.28373993912089956, 0.9589012706987448
Time, 0.12, Pos_X, -0.013065939922683999, Pos_Y, -0.0017013035260699865, Pos_Z, 0.010889631270362491, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9580712851210952, -0.2865299506620785, BFz, 0.0, 0.28652995066207837, 0.9580712851210949
Time, 0.122, Pos_X, -0.01320521501338, Pos_Y, -0.0020662928976808294, Pos_Z, 0.011234729426425597, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9573456107204743, -0.2889452917668703, BFz, 0.0, 0.28894529176687017, 0.957345610720474
Time, 0.124, Pos_X, -0.013334902250476, Pos_Y, -0.0024493546859647, Pos_Z, 0.011579082717922419, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9567355001230757, -0.29095907410535937, BFz, 0.0, 0.29095907410535926, 0.9567355001230753
Time, 0.126, Pos_X, -0.013455128272572, Pos_Y, -0.0028505378743930217, Pos_Z, 0.011922677665585277, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9562511143808559, -0.2925471009006431, BFz, 0.0, 0.29254710090064306, 0.9562511143808554
Time, 0.128, Pos_X, -0.013566064572268, Pos_Y, -0.0032698942026822097, Pos_Z, 0.012265559922695062, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9559010091418192, -0.29368905448050153, BFz, 0.0, 0.2936890544805015, 0.9559010091418189
Time, 0.13, Pos_X, -0.013667929639564, Pos_Y, -0.003707473877995017, Pos_Z, 0.012607829959962832, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9556916675012351, -0.2943695579857194, BFz, 0.0, 0.2943695579857194, 0.9556916675012347
Time, 0.132, Pos_X, -0.01376099158486, Pos_Y, -0.0041633218627732315, Pos_Z, 0.012949639929827643, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9556270713140422, -0.29457919236046815, BFz, 0.0, 0.29457919236046815, 0.9556270713140418
Time, 0.134, Pos_X, -0.013845570835556, Pos_Y, -0.004637473620381206, Pos_Z, 0.013291190809889811, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9557083300433703, -0.29431545641659956, BFz, 0.0, 0.2943154564165997, 0.9557083300433699
Time, 0.136, Pos_X, -0.013922041467451999, Pos_Y, -0.005129949434690874, Pos_Z, 0.013632728528119786, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9559334250520017, -0.29358352622098566, BFz, 0.0, 0.29358352622098577, 0.9559334250520014
Time, 0.138, Pos_X, -0.013990830679947998, Pos_Y, -0.005640746668806397, Pos_Z, 0.01397453671272512, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9562969735101955, -0.2923971587673863, BFz, 0.0, 0.2923971587673863, 0.956296973510195
Time, 0.14, Pos_X, -0.014052414747843998, Pos_Y, -0.006169831860476299, Pos_Z, 0.014316927961033525, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9567900303991209, -0.29077970652858287, BFz, 0.0, 0.2907797065285828, 0.9567900303991205
Time, 0.142, Pos_X, -0.014107312969139998, Pos_Y, -0.006717134038467365, Pos_Z, 0.01466023446037695, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.957400033393023, -0.288764914868545, BFz, 0.0, 0.28876491486854494, 0.9574000333930225
Time, 0.144, Pos_X, -0.014156083375635998, Pos_Y, -0.007282537765271063, Pos_Z, 0.015004796407594213, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9581110130753469, -0.2863970785879845, BFz, 0.0, 0.2863970785879845, 0.9581110130753464
Time, 0.146, Pos_X, -0.014199317018331999, Pos_Y, -0.007865877254099277, Pos_Z, 0.015350947655669536, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9589040681315912, -0.2837304850041396, BFz, 0.0, 0.28373048500413967, 0.9589040681315907
Time, 0.148, Pos_X, -0.014237629802427999, Pos_Y, -0.008466932137653751, Pos_Z, 0.015698998495487674, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9597579551135554, -0.28082853771696037, BFz, 0.0, 0.28082853771696054, 0.9597579551135549
Time, 0.15, Pos_X, -0.014271652975524, Pos_Y, -0.009085423532156769, Pos_Z, 0.01604921897370655, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9606500325020851, -0.2777616155154314, BFz, 0.0, 0.27776161551543155, 0.9606500325020845
Time, 0.152, Pos_X, -0.014302022672619999, Pos_Y, -0.009721010809836273, Pos_Z, 0.016401823927129022, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9615573565928096, -0.2746041696374033, BFz, 0.0, 0.2746041696374035, 0.9615573565928089
Time, 0.154, Pos_X, -0.014329367943315999, Pos_Y, -0.010373289643888362, Pos_Z, 0.016756958431431532, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9624575045376594, -0.2714324077171703, BFz, 0.0, 0.2714324077171704, 0.9624575045376589
Time, 0.156, Pos_X, -0.014354298017411999, Pos_Y, -0.011041791060463468, Pos_Z, 0.017114683937399438, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9633291600873745, -0.2683224353745927, BFz, 0.0, 0.2683224353745929, 0.9633291600873738
Time, 0.158, Pos_X, -0.014377390336547998, Pos_Y, -0.011725981795415067, Pos_Z, 0.01747496705480915, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9641526157274591, -0.26534832501053596, BFz, 0.0, 0.2653483250105361, 0.9641526157274585
Time, 0.16, Pos_X, -0.014399179365803998, Pos_Y, -0.01242526668501307, Pos_Z, 0.01783767129888479, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.964910225429873, -0.2625800008775802, BFz, 0.0, 0.2625800008775804, 0.9649102254298723
Time, 0.162, Pos_X, -0.014420147041739998, Pos_Y, -0.01313899323308403, Pos_Z, 0.01820255306654893, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9655868909257952, -0.2600806722389332, BFz, 0.0, 0.26008067223893344, 0.9655868909257942
Time, 0.164, Pos_X, -0.014440714415375998, Pos_Y, -0.013866458530755073, Pos_Z, 0.018569262689782668, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.966170419549313, -0.25790447919317655, BFz, 0.0, 0.25790447919317677, 0.9661704195493119
Time, 0.166, Pos_X, -0.014461233944241998, Pos_Y, -0.014606917392412336, Pos_Z, 0.018937348616221518, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9666517647781906, -0.25609444674027765, BFz, 0.0, 0.2560944467402778, 0.9666517647781896
Time, 0.168, Pos_X, -0.014481983553597998, Pos_Y, -0.015359590958603639, Pos_Z, 0.019306263671046157, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9670251712176643, -0.2546808163789454, BFz, 0.0, 0.25468081637894563, 0.9670251712176633
Time, 0.17, Pos_X, -0.014503162387573997, Pos_Y, -0.01612367567375829, Pos_Z, 0.019675373908501763, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9672882621114881, -0.2536797547723031, BFz, 0.0, 0.2536797547723033, 0.9672882621114872
Time, 0.172, Pos_X, -0.014524888331869996, Pos_Y, -0.016898352441669425, Pos_Z, 0.020043969781078034, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9674420580746348, -0.25309260018482127, BFz, 0.0, 0.2530926001848215, 0.9674420580746339
Time, 0.174, Pos_X, -0.014547196841705997, Pos_Y, -0.017682795445438843, Pos_Z, 0.020411277109891157, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9674909432208209, -0.2529056638070511, BFz, 0.0, 0.2529056638070514, 0.96749094322082
Time, 0.176, Pos_X, -0.014570040556301997, Pos_Y, -0.018476180969817062, Pos_Z, 0.020776468298854833, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9674425129928477, -0.2530908612614899, BFz, 0.0, 0.25309086126149016, 0.9674425129928468
Time, 0.178, Pos_X, -0.014593290042977996, Pos_Y, -0.01927769677564501, Pos_Z, 0.02113867556827634, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9673073161219395, -0.2536070901551629, BFz, 0.0, 0.2536070901551632, 0.9673073161219387
Time, 0.18, Pos_X, -0.014616736242619997, Pos_Y, -0.020086551756093775, Pos_Z, 0.02149700583827036, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9670984617373346, -0.25440236890658025, BFz, 0.0, 0.2544023689065805, 0.9670984617373337
Time, 0.182, Pos_X, -0.014640093422487998, Pos_Y, -0.020901986648441864, Pos_Z, 0.021850556665617287, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.96683106128657, -0.2554167162334585, BFz, 0.0, 0.25541671623345885, 0.9668310612865693
Time, 0.184, Pos_X, -0.014663001436295998, Pos_Y, -0.02172328506533049, Pos_Z, 0.022198431286492605, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9665215474391562, -0.25658546010212174, BFz, 0.0, 0.25658546010212213, 0.9665215474391554
Time, 0.186, Pos_X, -0.014685027580303997, Pos_Y, -0.022549783784751413, Pos_Z, 0.022539751472099648, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9661869495272019, -0.25784254606895035, BFz, 0.0, 0.25784254606895074, 0.9661869495272011
Time, 0.188, Pos_X, -0.014705667924191998, Pos_Y, -0.023380881906465367, Pos_Z, 0.022873668050566988, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9658442100794548, -0.25912344906625545, BFz, 0.0, 0.25912344906625584, 0.965844210079454
Time, 0.19, Pos_X, -0.014724348688439998, Pos_Y, -0.024216049089438748, Pos_Z, 0.023199369317828723, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9655094500783027, -0.2603680122624362, BFz, 0.0, 0.2603680122624366, 0.9655094500783017
Time, 0.192, Pos_X, -0.014740427020887998, Pos_Y, -0.025054832826900516, Pos_Z, 0.023516087336244666, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9651972700814023, -0.2615229049766136, BFz, 0.0, 0.26152290497661407, 0.9651972700814014
Time, 0.194, Pos_X, -0.014753190757075998, Pos_Y, -0.025896864539123807, Pos_Z, 0.0238231025582957, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.964920136178566, -0.26254357885337065, BFz, 0.0, 0.26254357885337104, 0.9649201361785651
Time, 0.196, Pos_X, -0.014761857904803999, Pos_Y, -0.026741864383377043, Pos_Z, 0.024119746898881654, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9646878347912153, -0.2633958644433036, BFz, 0.0, 0.26339586444330404, 0.9646878347912143
Time, 0.198, Pos_X, -0.014765575807532, Pos_Y, -0.027589644200245636, Pos_Z, 0.024405405215724832, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9645071195430256, -0.2640568430297054, BFz, 0.0, 0.2640568430297058, 0.9645071195430245
