Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.046, Pos_X, -0.00048930745066, Pos_Y, 0.0004065197440912158, Pos_Z, -0.00040651303706669157, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996669443799754, -0.02580698188480578, BFz, 0.0, 0.025806981884805756, 0.9996669443799753
Time, 0.048, Pos_X, -0.0005251927087600001, Pos_Y, 0.0004483211314153581, Pos_Z, -0.00043595219280756535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996541292602521, -0.02629870439635332, BFz, 0.0, 0.02629870439635329, 0.999654129260252
Time, 0.05, Pos_X, -0.0005611039266480001, Pos_Y, 0.0004928485589585889, Pos_Z, -0.000465010488479538, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996431608971033, -0.02671237300667103, BFz, 0.0, 0.026712373006671, 0.9996431608971031
Time, 0.052, Pos_X, -0.000596820839234, Pos_Y, 0.0005401991958526725, Pos_Z, -0.0004934462925994379, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996337231042175, -0.02706325244312278, BFz, 0.0, 0.027063252443122753, 0.9996337231042174
Time, 0.054, Pos_X, -0.00063211434837, Pos_Y, 0.0005904685656505414, Pos_Z, -0.0005210243344874584, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996253876955005, -0.027369403987301845, BFz, 0.0, 0.027369403987301817, 0.9996253876955004
Time, 0.056, Pos_X, -0.000666746386126, Pos_Y, 0.0006437510012902857, Pos_Z, -0.0005475201524509136, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999617649338013, -0.02765059008313135, BFz, 0.0, 0.027650590083131327, 0.9996176493380129
Time, 0.058, Pos_X, -0.000700471887122, Pos_Y, 0.0007001397654408178, Pos_Z, -0.0005727266536232478, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996099584379606, -0.02792724461271599, BFz, 0.0, 0.02792724461271597, 0.9996099584379606
Time, 0.06, Pos_X, -0.000733041787098, Pos_Y, 0.0007597267703406282, Pos_Z, -0.0005964630480445797, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996017512811062, -0.028219476177730716, BFz, 0.0, 0.028219476177730695, 0.9996017512811061
Time, 0.062, Pos_X, -0.000764204067354, Pos_Y, 0.0008226025488242752, Pos_Z, -0.0006185817411682367, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995924703759411, -0.02854633370021103, BFz, 0.0, 0.028546333700211014, 0.9995924703759409
Time, 0.064, Pos_X, -0.00079370474629, Pos_Y, 0.0008888558939565111, Pos_Z, -0.0006389739806154477, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995815814000041, -0.028925112374332283, BFz, 0.0, 0.02892511237433226, 0.999581581400004
Time, 0.066, Pos_X, -0.000821288705566, Pos_Y, 0.0009585733295021476, Pos_Z, -0.0006575735785950455, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995685868333934, -0.029370737408067907, BFz, 0.0, 0.029370737408067886, 0.9995685868333933
Time, 0.068, Pos_X, -0.000846700627502, Pos_Y, 0.0010318391843867547, Pos_Z, -0.0006743590106613495, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995530300681378, -0.029895485973726734, BFz, 0.0, 0.02989548597372672, 0.9995530300681377
Time, 0.07, Pos_X, -0.0008696858218980001, Pos_Y, 0.0011087363264499497, Pos_Z, -0.0006893545460908071, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995344994140327, -0.030508760727696475, BFz, 0.0, 0.030508760727696458, 0.9995344994140326
Time, 0.072, Pos_X, -0.000889990893694, Pos_Y, 0.001189346806683363, Pos_Z, -0.000702630418097014, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995126400446909, -0.031216700512593606, BFz, 0.0, 0.03121670051259359, 0.9995126400446908
Time, 0.074, Pos_X, -0.00090736401721, Pos_Y, 0.0012737524815577893, Pos_Z, -0.0007143022948003094, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994871651125417, -0.03202197331982301, BFz, 0.0, 0.03202197331982299, 0.9994871651125417
Time, 0.076, Pos_X, -0.0009215556810460001, Pos_Y, 0.001362035716088467, Pos_Z, -0.0007245297410938953, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994578715016882, -0.03292359478118713, BFz, 0.0, 0.03292359478118711, 0.9994578715016882
Time, 0.078, Pos_X, -0.0009323200656820001, Pos_Y, 0.001454280487763266, Pos_Z, -0.0007335130921183895, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994246557852958, -0.03391691920625398, BFz, 0.0, 0.03391691920625396, 0.9994246557852957
Time, 0.08, Pos_X, -0.0009394157984380002, Pos_Y, 0.001550573502156319, Pos_Z, -0.0007414895441712351, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993875221565366, -0.03499400745583077, BFz, 0.0, 0.034994007455830756, 0.9993875221565365
Time, 0.082, Pos_X, -0.0009426068781140002, Pos_Y, 0.0016510053139654713, Pos_Z, -0.0007487285875236988, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993465914656058, -0.03614401922968959, BFz, 0.0, 0.03614401922968958, 0.9993465914656057
Time, 0.084, Pos_X, -0.0009416639679900001, Pos_Y, 0.0017556715006302294, Pos_Z, -0.0007555274386949417, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993020946961972, -0.03735402971290986, BFz, 0.0, 0.03735402971290984, 0.9993020946961971
Time, 0.086, Pos_X, -0.0009363654492660001, Pos_Y, 0.001864674148563648, Pos_Z, -0.0007622066419806275, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999254355318252, -0.03861001654370193, BFz, 0.0, 0.03861001654370191, 0.9992543553182519
Time, 0.088, Pos_X, -0.0009264997743420001, Pos_Y, 0.0019781236261126457, Pos_Z, -0.0007691055370167534, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992037624176121, -0.039897884285869205, BFz, 0.0, 0.03989788428586918, 0.999203762417612
Time, 0.09, Pos_X, -0.0009118681256180002, Pos_Y, 0.0020961394214951195, Pos_Z, -0.0007765779642064408, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9991507302877584, -0.0412045891308148, BFz, 0.0, 0.04120458913081478, 0.9991507302877584
Time, 0.092, Pos_X, -0.0008922863730940002, Pos_Y, 0.0022188502282436107, Pos_Z, -0.0007849874255789519, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999095659733215, -0.04251896873458014, BFz, 0.0, 0.042518968734580116, 0.999095659733215
Time, 0.094, Pos_X, -0.0008675870213700001, Pos_Y, 0.002346393698239332, Pos_Z, -0.0007947019540587776, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999038900334724, -0.04383235811573767, BFz, 0.0, 0.04383235811573765, 0.9990389003347238
Time, 0.096, Pos_X, -0.0008376217924460001, Pos_Y, 0.002478917091564363, Pos_Z, -0.0008060896874759035, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989807240561132, -0.045138818818444684, BFz, 0.0, 0.045138818818444656, 0.9989807240561132
Time, 0.098, Pos_X, -0.000802264617122, Pos_Y, 0.0026165792376567493, Pos_Z, -0.000819514925104933, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989213082521549, -0.04643511515871997, BFz, 0.0, 0.046435115158719946, 0.998921308252155
Time, 0.1, Pos_X, -0.000761414240398, Pos_Y, 0.002759553164803853, Pos_Z, -0.0008353347054214016, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988607319605863, -0.04772041646048683, BFz, 0.0, 0.04772041646048682, 0.9988607319605863
Time, 0.102, Pos_X, -0.0007149968164740002, Pos_Y, 0.002908029157773247, Pos_Z, -0.0008538966876404143, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987989904268422, -0.048995680649639974, BFz, 0.0, 0.04899568064963996, 0.9987989904268421
Time, 0.104, Pos_X, -0.0006629689419500002, Pos_Y, 0.0030622171404766324, Pos_Z, -0.0008755366633868223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987360211218979, -0.0502629099197444, BFz, 0.0, 0.050262909919744386, 0.9987360211218979
Time, 0.106, Pos_X, -0.0006053206850260001, Pos_Y, 0.0032223485214502873, Pos_Z, -0.0009005753563668151, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986717381081363, -0.05152435835674336, BFz, 0.0, 0.051524358356743356, 0.9986717381081363
Time, 0.108, Pos_X, -0.000542077761902, Pos_Y, 0.0033886774280617567, Pos_Z, -0.0009293162772265546, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986060675685541, -0.05278183224622435, BFz, 0.0, 0.05278183224622436, 0.9986060675685541
Time, 0.11, Pos_X, -0.00047330344737799994, Pos_Y, 0.0035614810661801226, Pos_Z, -0.0009620435199889124, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9985389726801246, -0.05403628446628755, BFz, 0.0, 0.05403628446628757, 0.9985389726801246
Time, 0.112, Pos_X, -0.0003991003146539999, Pos_Y, 0.0037410594433634186, Pos_Z, -0.0009990184095040762, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998470478033242, -0.05528747142046887, BFz, 0.0, 0.05528747142046889, 0.9984704780332422
Time, 0.114, Pos_X, -0.0003196114499299998, Pos_Y, 0.003927734751251567, Pos_Z, -0.0010404767959682796, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9984006682602825, -0.056534110211635194, BFz, 0.0, 0.0565341102116352, 0.9984006682602827
Time, 0.116, Pos_X, -0.0002350208858059997, Pos_Y, 0.004121850016021304, Pos_Z, -0.0010866276067910815, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9983296734363432, -0.0577742428464819, BFz, 0.0, 0.05777424284648191, 0.9983296734363434
Time, 0.118, Pos_X, -0.00014555318348200022, Pos_Y, 0.004323767047829216, Pos_Z, -0.001137651870721676, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9982576430322567, -0.059005746564915855, BFz, 0.0, 0.05900574656491587, 0.998257643032257
Time, 0.12, Pos_X, -5.147180255800013e-05, Pos_Y, 0.004533863612455518, Pos_Z, -0.0011937028855570876, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9981847038061263, -0.06022704614602365, BFz, 0.0, 0.060227046146023665, 0.9981847038061267
Time, 0.122, Pos_X, 4.692404636599996e-05, Pos_Y, 0.004752529574242137, Pos_Z, -0.0012549074135013688, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998110906038213, -0.06143793003981577, BFz, 0.0, 0.061437930039815784, 0.9981109060382132
Time, 0.124, Pos_X, 0.00014930301337000008, Pos_Y, 0.004980162821068216, Pos_Z, -0.0013213668294208437, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9980361664919007, -0.06264032546332352, BFz, 0.0, 0.06264032546332352, 0.9980361664919009
Time, 0.126, Pos_X, 0.0002553064456540002, Pos_Y, 0.005217164782604526, Pos_Z, -0.0013931587185440724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9979602102240099, -0.06383900696008835, BFz, 0.0, 0.06383900696008833, 0.9979602102240098
Time, 0.128, Pos_X, 0.0003645542693380003, Pos_Y, 0.00546393565096093, Pos_Z, -0.0014703392549762907, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978825420190162, -0.06504177375861521, BFz, 0.0, 0.0650417737586152, 0.997882542019016
Time, 0.13, Pos_X, 0.00047665158452200044, Pos_Y, 0.005720869044986728, Pos_Z, -0.0015529452471306328, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978024449137051, -0.06625919501649051, BFz, 0.0, 0.0662591950164905, 0.9978024449137048
Time, 0.132, Pos_X, 0.0005911963687060006, Pos_Y, 0.005988346415509162, Pos_Z, -0.00164099609615945, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997718999558341, -0.06750405854690528, BFz, 0.0, 0.06750405854690526, 0.9977189995583408
Time, 0.134, Pos_X, 0.0007077870528900007, Pos_Y, 0.006266731849646326, Pos_Z, -0.0017344965522226314, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9976311462568294, -0.06879023199761387, BFz, 0.0, 0.06879023199761386, 0.9976311462568291
Time, 0.136, Pos_X, 0.0008260300268340009, Pos_Y, 0.0065563671709537915, Pos_Z, -0.0018334401756566836, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975377727035151, -0.07013124859655172, BFz, 0.0, 0.0701312485965517, 0.9975377727035148
Time, 0.138, Pos_X, 0.000945547840638001, Pos_Y, 0.006857567167762932, Pos_Z, -0.0019378128666191537, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9974378162067528, -0.07153882023562583, BFz, 0.0, 0.07153882023562583, 0.9974378162067526
Time, 0.14, Pos_X, 0.0010659875303820011, Pos_Y, 0.007170614987206371, Pos_Z, -0.0020475959728407495, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997330369970049, -0.07302145667820163, BFz, 0.0, 0.07302145667820163, 0.9973303699700488
Time, 0.142, Pos_X, 0.0011870279526979997, Pos_Y, 0.007495758314252177, Pos_Z, -0.0021627687429671546, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9972147835988817, -0.0745833451370794, BFz, 0.0, 0.0745833451370794, 0.9972147835988817
Time, 0.144, Pos_X, 0.001308385975266, Pos_Y, 0.007833206993253327, Pos_Z, -0.002283310563325665, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9970907357142116, -0.07622378075701396, BFz, 0.0, 0.07622378075701397, 0.9970907357142115
Time, 0.146, Pos_X, 0.001429821773076, Pos_Y, 0.008183132197509796, Pos_Z, -0.0024092029495232353, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9969582744842853, -0.07793714735168017, BFz, 0.0, 0.07793714735168018, 0.9969582744842852
Time, 0.148, Pos_X, 0.0015511434883080002, Pos_Y, 0.008545666622237012, Pos_Z, -0.002540431529459881, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9968178221593437, -0.07971342061098992, BFz, 0.0, 0.07971342061098996, 0.9968178221593434
Time, 0.15, Pos_X, 0.0016722107725280003, Pos_Y, 0.008920905410155684, Pos_Z, -0.0026769884518876306, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9966701271607333, -0.08153930110939929, BFz, 0.0, 0.08153930110939933, 0.9966701271607332
Time, 0.152, Pos_X, 0.0017929368411360004, Pos_Y, 0.009308907953198076, Pos_Z, -0.0028188745288353387, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9965161923754828, -0.08339951039107893, BFz, 0.0, 0.08339951039107896, 0.9965161923754827
Time, 0.154, Pos_X, 0.0019132891118440005, Pos_Y, 0.009709700522454916, Pos_Z, -0.0029661009342703856, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9963571824484488, -0.08527816240626986, BFz, 0.0, 0.0852781624062699, 0.9963571824484487
Time, 0.156, Pos_X, 0.002033288190452001, Pos_Y, 0.010123279826939256, Pos_Z, -0.003118690255099971, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9961943109693795, -0.08716016746338345, BFz, 0.0, 0.08716016746338351, 0.9961943109693794
Time, 0.158, Pos_X, 0.002153005875766001, Pos_Y, 0.010549617758000802, Pos_Z, -0.003276676450519178, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9960287444955601, -0.08903224212946681, BFz, 0.0, 0.08903224212946687, 0.99602874449556
Time, 0.16, Pos_X, 0.002272562169346001, Pos_Y, 0.010988666570646309, Pos_Z, -0.003440104246884338, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9958615178006724, -0.0908836473945795, BFz, 0.0, 0.09088364739457955, 0.9958615178006724
Time, 0.162, Pos_X, 0.002392121502286001, Pos_Y, 0.011440364149363998, Pos_Z, -0.0036090285885180787, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9956934953969451, -0.092706327854223, BFz, 0.0, 0.09270632785422303, 0.9956934953969452
Time, 0.164, Pos_X, 0.002511888161876001, Pos_Y, 0.01190463926220253, Pos_Z, -0.0037835136939270955, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9955253726194685, -0.0944946160946185, BFz, 0.0, 0.09449461609461852, 0.9955253726194686
Time, 0.166, Pos_X, 0.0026321009686760015, Pos_Y, 0.012381416138292033, Pos_Z, -0.003963631442672404, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9953577064623031, -0.09624466835157452, BFz, 0.0, 0.09624466835157455, 0.9953577064623033
Time, 0.168, Pos_X, 0.0027530277516360016, Pos_Y, 0.012870618797460794, Pos_Z, -0.00414945884407724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9951909874387366, -0.09795355287437855, BFz, 0.0, 0.09795355287437858, 0.9951909874387367
Time, 0.17, Pos_X, 0.002874959023076002, Pos_Y, 0.013372175444898476, Pos_Z, -0.004341075156997453, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9950257074075302, -0.09961848020395397, BFz, 0.0, 0.09961848020395399, 0.9950257074075304
Time, 0.172, Pos_X, 0.002998201564516, Pos_Y, 0.013886022517202166, Pos_Z, -0.004538558859967902, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9948624178984017, -0.10123620623742689, BFz, 0.0, 0.10123620623742689, 0.9948624178984021
Time, 0.174, Pos_X, 0.003123072725876, Pos_Y, 0.014412107845065416, Pos_Z, -0.004741984592971293, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9947017768026478, -0.10280260320466596, BFz, 0.0, 0.10280260320466596, 0.9947017768026483
Time, 0.176, Pos_X, 0.0032498951943160004, Pos_Y, 0.014950393314655096, Pos_Z, -0.004951420667542019, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9945445921629904, -0.10431229169830275, BFz, 0.0, 0.10431229169830275, 0.9945445921629908
Time, 0.178, Pos_X, 0.0033789915669760005, Pos_Y, 0.015500856262224886, Pos_Z, -0.005166926860717633, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9943918321476996, -0.10575861268918874, BFz, 0.0, 0.10575861268918872, 0.9943918321477
Time, 0.18, Pos_X, 0.0035106790175760006, Pos_Y, 0.01606348994956682, Pos_Z, -0.005388552248534762, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942446071399496, -0.10713384700050681, BFz, 0.0, 0.1071338470005068, 0.99424460713995
Time, 0.182, Pos_X, 0.0036452649071760006, Pos_Y, 0.01663830388903919, Pos_Z, -0.005616332902515583, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.994104139566567, -0.10842951487771271, BFz, 0.0, 0.1084295148777127, 0.9941041395665674
Time, 0.184, Pos_X, 0.003783042812776001, Pos_Y, 0.017225323543560964, Pos_Z, -0.005850289775403836, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9939717032761223, -0.10963691479773231, BFz, 0.0, 0.10963691479773228, 0.9939717032761226
Time, 0.186, Pos_X, 0.003924289788176001, Pos_Y, 0.01782458966480564, Pos_Z, -0.006090427325755254, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9938485580745421, -0.11074765737095392, BFz, 0.0, 0.11074765737095388, 0.9938485580745425
Time, 0.188, Pos_X, 0.004069264431976001, Pos_Y, 0.018436156886793145, Pos_Z, -0.006336731984384917, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9937358746908014, -0.11175424534445415, BFz, 0.0, 0.11175424534445412, 0.9937358746908019
Time, 0.19, Pos_X, 0.004218203910176002, Pos_Y, 0.01906009250750467, Pos_Z, -0.006589170321043636, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9936346618175292, -0.11265060512382803, BFz, 0.0, 0.11265060512382799, 0.9936346618175298
Time, 0.192, Pos_X, 0.004371321357976002, Pos_Y, 0.019696475523307, Pos_Z, -0.0068476871636603785, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9935456879917092, -0.11343264906137715, BFz, 0.0, 0.11343264906137711, 0.9935456879917098
Time, 0.194, Pos_X, 0.004528804490176002, Pos_Y, 0.020345395008167077, Pos_Z, -0.007112203524776224, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9934694294312062, -0.11409860991981394, BFz, 0.0, 0.11409860991981391, 0.9934694294312069
Time, 0.196, Pos_X, 0.0046908140809760026, Pos_Y, 0.021006948380927308, Pos_Z, -0.007382615187601247, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9934060337448007, -0.11464925695103381, BFz, 0.0, 0.11464925695103378, 0.9934060337448014
