Time, 0.11 , Pos_X, -0.010459672543311998  , Pos_Y, 0.010855560415826894  , Pos_Z, -0.008792266701131066  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999374213995541   , 0.011187192892533806  , BFz, 0.0, -0.011187192892533806 , 0.9999374213995537
Time, 0.112, Pos_X, -0.010916136372863998  , Pos_Y, 0.011267705099083753  , Pos_Z, -0.00908401036171936   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.999940986177101    , 0.010863892634343241  , BFz, 0.0, -0.010863892634343243 , 0.9999409861771007
Time, 0.114, Pos_X, -0.011377308634615998  , Pos_Y, 0.011683928647085402  , Pos_Z, -0.00937555993611423   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999457370974593   , 0.010417430615236006  , BFz, 0.0, -0.010417430615236006 , 0.9999457370974588
Time, 0.116, Pos_X, -0.011842859251767998  , Pos_Y, 0.012104180018452869  , Pos_Z, -0.009666828668304522  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999514162685487   , 0.009857236049128004  , BFz, 0.0, -0.009857236049128006 , 0.9999514162685482
Time, 0.118, Pos_X, -0.012312478788519996  , Pos_Y, 0.012528421026408838  , Pos_Z, -0.00995774730098571   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999577095375707   , 0.009196691599693354  , BFz, 0.0, -0.009196691599693357 , 0.9999577095375702
Time, 0.12 , Pos_X, -0.012785879553671995  , Pos_Y, 0.012956626121083753  , Pos_Z, -0.010248260759258235  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.999964267952124    , 0.0084535684167904    , BFz, 0.0, -0.008453568416790408 , 0.9999642679521237
Time, 0.122, Pos_X, -0.013262797358823996  , Pos_Y, 0.013388784357522773  , Pos_Z, -0.010538325765218593  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999707373724467   , 0.007650124104215745  , BFz, 0.0, -0.007650124104215753 , 0.9999707373724463
Time, 0.124, Pos_X, -0.013742993031975997  , Pos_Y, 0.013824900080411644  , Pos_Z, -0.010827911074165949  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999767926835743   , 0.006812789023327225  , BFz, 0.0, -0.006812789023327233 , 0.9999767926835741
Time, 0.126, Pos_X, -0.014226254332727997  , Pos_Y, 0.014264991657075492  , Pos_Z, -0.01111699971196686   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999821693634123   , 0.005971679432798253  , BFz, 0.0, -0.00597167943279826  , 0.9999821693634122
Time, 0.128, Pos_X, -0.014712400030539998  , Pos_Y, 0.01470909060386586   , Pos_Z, -0.01140559044277009   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999866883929558   , 0.005159751631016032  , BFz, 0.0, -0.005159751631016039 , 0.9999866883929558
Time, 0.13 , Pos_X, -0.015201280987611998  , Pos_Y, 0.015157240103751145  , Pos_Z, -0.01169369780698837   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999902679483169   , 0.004411803333978255  , BFz, 0.0, -0.004411803333978262 , 0.9999902679483169
Time, 0.132, Pos_X, -0.015692781482364     , Pos_Y, 0.015609493807520906  , Pos_Z, -0.011981350703694505  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999929184588259   , 0.0037633804224636858 , BFz, 0.0, -0.003763380422463693 , 0.9999929184588258
