Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.05, Pos_X, -0.0018677093464999996, Pos_Y, 0.0030992190253773247, Pos_Z, -0.0031517761804211062, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9966404025928425, 0.08190181878063446, BFz, 0.0, -0.08190181878063443, 0.9966404025928419
Time, 0.052, Pos_X, -0.0019869646268399995, Pos_Y, 0.0032535671418768004, Pos_Z, -0.0035098147341970226, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9964477267465459, 0.08421358478084048, BFz, 0.0, -0.08421358478084047, 0.9964477267465454
Time, 0.054, Pos_X, -0.0021066823691319996, Pos_Y, 0.0033987563822625937, Pos_Z, -0.0038936989740048196, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9962179582908957, 0.08688946759370632, BFz, 0.0, -0.08688946759370628, 0.9962179582908951
Time, 0.056, Pos_X, -0.0022267468316359996, Pos_Y, 0.003533219915622852, Pos_Z, -0.004303770547549304, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9959441130166082, 0.08997401706914816, BFz, 0.0, -0.08997401706914812, 0.9959441130166077
Time, 0.058, Pos_X, -0.0023470955410599998, Pos_Y, 0.0036553783118855356, Pos_Z, -0.004740218357311755, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9956192470789696, 0.09350034676889482, BFz, 0.0, -0.09350034676889478, 0.9956192470789691
Time, 0.06, Pos_X, -0.002467709070103999, Pos_Y, 0.0037636550847957814, Pos_Z, -0.005203066290986254, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9952365298760976, 0.09748974099966352, BFz, 0.0, -0.09748974099966348, 0.995236529876097
Time, 0.062, Pos_X, -0.002588605142327999, Pos_Y, 0.003856483432702712, Pos_Z, -0.005692181019126261, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9947894126634714, 0.10195108853103765, BFz, 0.0, -0.10195108853103763, 0.994789412663471
Time, 0.064, Pos_X, -0.0027098410721319993, Pos_Y, 0.003932318708668119, Pos_Z, -0.006207274304827887, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942719239206588, 0.10688003229373347, BFz, 0.0, -0.10688003229373343, 0.9942719239206582
Time, 0.066, Pos_X, -0.0028315143517359995, Pos_Y, 0.003989651094600395, Pos_Z, -0.006747897730987407, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.99367895227708, 0.11225925263212169, BFz, 0.0, -0.11225925263212165, 0.9936789522770795
Time, 0.068, Pos_X, -0.0029537507455199997, Pos_Y, 0.004027012863842606, Pos_Z, -0.007313451319111369, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9930066250052507, 0.11805864091916178, BFz, 0.0, -0.11805864091916174, 0.99300662500525
Time, 0.07, Pos_X, -0.0030766954251239998, Pos_Y, 0.004042987115939981, Pos_Z, -0.007903208302669688, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9922527196820315, 0.1242358252824427, BFz, 0.0, -0.12423582528244265, 0.992252719682031
Time, 0.072, Pos_X, -0.003200509261087999, Pos_Y, 0.004036217430055827, Pos_Z, -0.008516336900483736, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9914172073846332, 0.13073607345202323, BFz, 0.0, -0.13073607345202318, 0.9914172073846328
Time, 0.074, Pos_X, -0.0033253558676719992, Pos_Y, 0.004005410769225056, Pos_Z, -0.009151924091011157, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9905028498229251, 0.13749219793377765, BFz, 0.0, -0.1374921979337776, 0.9905028498229249
Time, 0.076, Pos_X, -0.0034513826905559993, Pos_Y, 0.003949334770828411, Pos_Z, -0.009809010316699465, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.989515753630794, 0.1444249746978653, BFz, 0.0, -0.14442497469786522, 0.9895157536307938
Time, 0.078, Pos_X, -0.0035787036432799995, Pos_Y, 0.0038668123651851415, Pos_Z, -0.010486626761393005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.988465866284956, 0.15144382189290165, BFz, 0.0, -0.15144382189290156, 0.9884658662849558
Time, 0.08, Pos_X, -0.0037073828141839997, Pos_Y, 0.0037567151731356238, Pos_Z, -0.011183833769053696, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9873671699647982, 0.1584489560574719, BFz, 0.0, -0.15844895605747178, 0.987367169964798
Time, 0.082, Pos_X, -0.0038374200540279998, Pos_Y, 0.0036179600819305283, Pos_Z, -0.01189975282944135, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9862374594339115, 0.1653350344281002, BFz, 0.0, -0.16533503442810013, 0.9862374594339113
Time, 0.084, Pos_X, -0.003968741779212, Pos_Y, 0.003449513366202263, Pos_Z, -0.012633593938411293, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.985097763760402, 0.17199533666426242, BFz, 0.0, -0.17199533666426228, 0.9850977637604017
Time, 0.086, Pos_X, -0.004101196433235999, Pos_Y, 0.0032504005537571136, Pos_Z, -0.013384681425028779, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9839711828845232, 0.17832753924402725, BFz, 0.0, -0.17832753924402708, 0.9839711828845229
Time, 0.088, Pos_X, -0.004234551681019999, Pos_Y, 0.003019718285671178, Pos_Z, -0.014152463541332, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9828813009481097, 0.18423992033907605, BFz, 0.0, -0.1842399203390759, 0.9828813009481093
Time, 0.09, Pos_X, -0.004368496324331999, Pos_Y, 0.0027566495106351764, Pos_Z, -0.014936512793601801, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.981850362826727, 0.18965723033151669, BFz, 0.0, -0.18965723033151655, 0.9818503628267267
Time, 0.092, Pos_X, -0.0045026478434447995, Pos_Y, 0.002460482077438191, Pos_Z, -0.015736527026340884, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9808973701060957, 0.1945259605269762, BFz, 0.0, -0.19452596052697607, 0.9808973701060952
Time, 0.094, Pos_X, -0.004636561135670399, Pos_Y, 0.0021306253210210207, Pos_Z, -0.016552327931790834, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9800362985864972, 0.1988186446309191, BFz, 0.0, -0.19881864463091897, 0.9800362985864968
Time, 0.096, Pos_X, -0.004769738259035999, Pos_Y, 0.0017666219222928286, Pos_Z, -0.017383858070856205, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9792748309047233, 0.20253593645702272, BFz, 0.0, -0.2025359364570226, 0.9792748309047228
Time, 0.098, Pos_X, -0.0049016417045816, Pos_Y, 0.0013681562874388702, Pos_Z, -0.01823117687675562, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9786140476254931, 0.2057049969982407, BFz, 0.0, -0.20570499699824057, 0.9786140476254926
Time, 0.1, Pos_X, -0.005031710440967199, Pos_Y, 0.0009350582719704688, Pos_Z, -0.019094452809889584, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9780488851515348, 0.20837557019439001, BFz, 0.0, -0.20837557019438985, 0.9780488851515344
Time, 0.102, Pos_X, -0.005159378571192799, Pos_Y, 0.000467302014917874, Pos_Z, -0.019973950286684288, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9775693770099, 0.21061365846609612, BFz, 0.0, -0.21061365846609592, 0.9775693770098997
Time, 0.104, Pos_X, -0.005284095271138399, Pos_Y, -3.4998979287340136e-05, Pos_Z, -0.02087001154274263, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9771624908304428, 0.21249345052034457, BFz, 0.0, -0.21249345052034438, 0.9771624908304425
Time, 0.106, Pos_X, -0.005405344584883999, Pos_Y, -0.0005716003209173032, Pos_Z, -0.02178303573974278, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9768140576612532, 0.21408945970167592, BFz, 0.0, -0.21408945970167573, 0.9768140576612527
Time, 0.108, Pos_X, -0.0055226635216295995, Pos_Y, -0.001142137063819962, Pos_Z, -0.022713456593433975, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9765108258374748, 0.2154683434340422, BFz, 0.0, -0.21546834343404203, 0.9765108258374744
Time, 0.11, Pos_X, -0.005635657156775199, Pos_Y, -0.0017461354292443165, Pos_Z, -0.0236617191428331, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9762423654891867, 0.21668143396256723, BFz, 0.0, -0.2166814339625671, 0.9762423654891863
Time, 0.112, Pos_X, -0.005744011711520799, Pos_Y, -0.002383026148033723, Pos_Z, -0.024628257270710822, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9760023961984287, 0.2177597819041044, BFz, 0.0, -0.21775978190410422, 0.9760023961984281
Time, 0.114, Pos_X, -0.005847503350866399, Pos_Y, -0.0030521610020561177, Pos_Z, -0.02561347207385717, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9757894896421596, 0.218711846738789, BFz, 0.0, -0.2187118467387888, 0.9757894896421591
Time, 0.116, Pos_X, -0.005946002267811999, Pos_Y, -0.003752831402034894, Pos_Z, -0.02661770498938111, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9756070937484936, 0.21952402744942476, BFz, 0.0, -0.21952402744942454, 0.975607093748493
Time, 0.118, Pos_X, -0.0060394785593575985, Pos_Y, -0.00448428507293971, Pos_Z, -0.027641213062438563, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9754627926880174, 0.22016434788878028, BFz, 0.0, -0.22016434788878006, 0.9754627926880166
Time, 0.12, Pos_X, -0.006127997193503198, Pos_Y, -0.005245748523057606, Pos_Z, -0.02868416885457583, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9753669380675744, 0.22058861286268328, BFz, 0.0, -0.22058861286268308, 0.9753669380675735
Time, 0.122, Pos_X, -0.006211702733048798, Pos_Y, -0.006036453267575348, Pos_Z, -0.02974666249502079, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9753308480669468, 0.2207481297973074, BFz, 0.0, -0.22074812979730718, 0.9753308480669459
Time, 0.124, Pos_X, -0.006290813893594398, Pos_Y, -0.00685565461490195, Pos_Z, -0.030828681420605346, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9753647381307468, 0.22059834000086725, BFz, 0.0, -0.22059834000086703, 0.975364738130746
Time, 0.126, Pos_X, -0.0063656139483399985, Pos_Y, -0.007702648397810556, Pos_Z, -0.03193009536332072, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9754755731894323, 0.2201077147915245, BFz, 0.0, -0.22010771479152427, 0.9754755731894315
Time, 0.128, Pos_X, -0.006436426834805598, Pos_Y, -0.008576788899401543, Pos_Z, -0.03305065190141991, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9756653762432288, 0.2192648480722742, BFz, 0.0, -0.21926484807227395, 0.975665376243228
Time, 0.13, Pos_X, -0.006503595565791199, Pos_Y, -0.009477500059842372, Pos_Z, -0.03418996647639486, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9759302139364832, 0.21808305189970434, BFz, 0.0, -0.2180830518997041, 0.9759302139364823
Time, 0.132, Pos_X, -0.006567463385836799, Pos_Y, -0.010404283223805124, Pos_Z, -0.03534751533062229, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9762599811861076, 0.21660205247065403, BFz, 0.0, -0.21660205247065378, 0.9762599811861067
Time, 0.134, Pos_X, -0.0066283474183423995, Pos_Y, -0.011356729787764629, Pos_Z, -0.03652263555821025, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9766392717721066, 0.21488539464665385, BFz, 0.0, -0.21488539464665363, 0.9766392717721059
Time, 0.136, Pos_X, -0.006686508853728, Pos_Y, -0.012334533279285152, Pos_Z, -0.03771452379443951, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9770490576849175, 0.21301441002198393, BFz, 0.0, -0.2130144100219837, 0.9770490576849167
Time, 0.138, Pos_X, -0.0067421325712936, Pos_Y, -0.013337493340378979, Pos_Z, -0.03892224061896531, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9774687571063674, 0.2110801480029144, BFz, 0.0, -0.21108014800291416, 0.9774687571063667
Time, 0.14, Pos_X, -0.0067953141458992, Pos_Y, -0.014365512257523597, Pos_Z, -0.04014471207998788, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9778785212887847, 0.20917360637054241, BFz, 0.0, -0.2091736063705422, 0.9778785212887843
Time, 0.142, Pos_X, -0.006846046369244799, Pos_Y, -0.01541858930363605, Pos_Z, -0.041380730235830374, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9782611513398497, 0.2073767580497648, BFz, 0.0, -0.2073767580497646, 0.9782611513398493
Time, 0.144, Pos_X, -0.006894210885590399, Pos_Y, -0.01649681393692932, Pos_Z, -0.04262896736931427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.978603514862171, 0.20575509884181128, BFz, 0.0, -0.20575509884181106, 0.9786035148621706
Time, 0.146, Pos_X, -0.006939571203735999, Pos_Y, -0.01760035814323023, Pos_Z, -0.043887991998802084, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9788974003813625, 0.20435234162252566, BFz, 0.0, -0.2043523416225254, 0.9788974003813622
Time, 0.148, Pos_X, -0.006981765381881599, Pos_Y, -0.018729471288523206, Pos_Z, -0.04515628637180736, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9791395951753696, 0.20318871317032397, BFz, 0.0, -0.20318871317032372, 0.9791395951753693
Time, 0.15, Pos_X, -0.007020303937627199, Pos_Y, -0.019884475589731655, Pos_Z, -0.046432269672321766, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9793314466916415, 0.20226200216762352, BFz, 0.0, -0.20226200216762327, 0.9793314466916411
Time, 0.152, Pos_X, -0.007054576696772799, Pos_Y, -0.021065757785048975, Pos_Z, -0.047714324008918806, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9794778207854564, 0.20155197490814303, BFz, 0.0, -0.20155197490814278, 0.979477820785456
Time, 0.154, Pos_X, -0.007083864883518399, Pos_Y, -0.0222737596561551, Pos_Z, -0.04900081908269654, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9795859646321212, 0.20102571451373094, BFz, 0.0, -0.20102571451373072, 0.9795859646321209
Time, 0.156, Pos_X, -0.007107354532463999, Pos_Y, -0.023508971845452475, Pos_Z, -0.05029014077220011, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9796642987688945, 0.20064361868160546, BFz, 0.0, -0.20064361868160524, 0.9796642987688943
Time, 0.158, Pos_X, -0.0071241547254095984, Pos_Y, -0.024771932151094907, Pos_Z, -0.05158072768166638, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9797213757900065, 0.20036473197680346, BFz, 0.0, -0.20036473197680324, 0.9797213757900063
Time, 0.16, Pos_X, -0.007133315244755198, Pos_Y, -0.026063227423603286, Pos_Z, -0.052871106703941684, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9797654378975849, 0.20014916113077685, BFz, 0.0, -0.2001491611307766, 0.9797654378975845
Time, 0.162, Pos_X, -0.0071338456607007985, Pos_Y, -0.02738349419354439, Pos_Z, -0.05415992848932269, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9798043549974221, 0.1999585605271388, BFz, 0.0, -0.1999585605271386, 0.9798043549974219
Time, 0.164, Pos_X, -0.007124739545846398, Pos_Y, -0.028733415283861627, Pos_Z, -0.05544600110867776, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9798455876268076, 0.1997564126837377, BFz, 0.0, -0.19975641268373748, 0.9798455876268075
Time, 0.166, Pos_X, -0.0071049953989919985, Pos_Y, -0.030113715867833207, Pos_Z, -0.056728324396204476, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9798964667783259, 0.19950667757083504, BFz, 0.0, -0.19950667757083487, 0.9798964667783259
Time, 0.168, Pos_X, -0.007073638011537598, Pos_Y, -0.03152515708203928, Pos_Z, -0.058006129935477574, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9799644961006515, 0.19917225304292724, BFz, 0.0, -0.19917225304292707, 0.9799644961006515
Time, 0.17, Pos_X, -0.007029745115083198, Pos_Y, -0.032968522528487434, Pos_Z, -0.05927891402286628, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9800575348882777, 0.19871393586940922, BFz, 0.0, -0.19871393586940905, 0.9800575348882777
Time, 0.172, Pos_X, -0.006972469884428799, Pos_Y, -0.034444603268393305, Pos_Z, -0.06054646086924244, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9801840124282015, 0.19808912585033692, BFz, 0.0, -0.19808912585033675, 0.9801840124282015
Time, 0.174, Pos_X, -0.006901051271774399, Pos_Y, -0.03595418763849599, Pos_Z, -0.06180886901743874, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9803527840175041, 0.19725217075897544, BFz, 0.0, -0.19725217075897522, 0.9803527840175041
Time, 0.176, Pos_X, -0.006814825655719999, Pos_Y, -0.03749804916012072, Pos_Z, -0.06306657796846186, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9805727322126502, 0.19615584834772995, BFz, 0.0, -0.19615584834772973, 0.9805727322126501
Time, 0.178, Pos_X, -0.006713247257065599, Pos_Y, -0.039076927506735706, Pos_Z, -0.06432037329869451, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9808522397048111, 0.1947533924378595, BFz, 0.0, -0.19475339243785925, 0.980852239704811
Time, 0.18, Pos_X, -0.006595899986611199, Pos_Y, -0.040691510961193014, Pos_Z, -0.0655713733309604, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9811983657973522, 0.19300198692398196, BFz, 0.0, -0.19300198692398174, 0.981198365797352
Time, 0.182, Pos_X, -0.006462501522956798, Pos_Y, -0.04234241973859518, Pos_Z, -0.0668210158782362, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.981616070074644, 0.19086615983775362, BFz, 0.0, -0.1908661598377534, 0.9816160700746438
Time, 0.184, Pos_X, -0.006312912598702398, Pos_Y, -0.044030183178144625, Pos_Z, -0.06807103617719254, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9821076318423599, 0.18832047014860262, BFz, 0.0, -0.18832047014860237, 0.9821076318423597
Time, 0.186, Pos_X, -0.006147144083847998, Pos_Y, -0.045755216262352134, Pos_Z, -0.06932342824366275, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9826721492559173, 0.18535222436419596, BFz, 0.0, -0.1853522243641957, 0.9826721492559171
Time, 0.188, Pos_X, -0.005965354332993598, Pos_Y, -0.047517801540004366, Pos_Z, -0.07058040085705401, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9833052099814759, 0.18196390857333378, BFz, 0.0, -0.18196390857333355, 0.9833052099814756
Time, 0.19, Pos_X, -0.005767842221339197, Pos_Y, -0.04931807727970033, Pos_Z, -0.07184433076801056, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.983998857809292, 0.17817476765807208, BFz, 0.0, -0.17817476765807183, 0.9839988578092917
Time, 0.192, Pos_X, -0.005555035593084797, Pos_Y, -0.051156034289392784, Pos_Z, -0.07311771210039589, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9847418643555957, 0.17402143714342982, BFz, 0.0, -0.17402143714342955, 0.9847418643555955
Time, 0.194, Pos_X, -0.005327471775030397, Pos_Y, -0.05303152262432381, Pos_Z, -0.07440310733798766, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9855203122397351, 0.16955740668839595, BFz, 0.0, -0.16955740668839567, 0.9855203122397349
Time, 0.196, Pos_X, -0.005085772586175996, Pos_Y, -0.05494426602409059, Pos_Z, -0.07570310066011315, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9863184410972589, 0.16485124431278103, BFz, 0.0, -0.16485124431278073, 0.9863184410972586
Time, 0.198, Pos_X, -0.004830617124521596, Pos_Y, -0.05689388022206008, Pos_Z, -0.07702025132783345, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9871195977270675, 0.15998406102843968, BFz, 0.0, -0.15998406102843937, 0.9871195977270674
