Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.022, Pos_X, -0.00023096429771999992, Pos_Y, 0.0002440974620600821, Pos_Z, -0.00018272584547633953, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999955001802864, -0.00299993652914739, BFz, 0.0, 0.002999936529147389, 0.9999955001802862
Time, 0.024, Pos_X, -0.00029778895083999995, Pos_Y, 0.0003014472622253596, Pos_Z, -0.0002139008143119198, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999926553029235, -0.0038326675055918263, BFz, 0.0, 0.0038326675055918255, 0.9999926553029233
Time, 0.026, Pos_X, -0.00037725521115999986, Pos_Y, 0.0003669330451939852, Pos_Z, -0.00024666251001640615, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999887122353871, -0.004751357891396125, BFz, 0.0, 0.004751357891396124, 0.9999887122353869
Time, 0.028, Pos_X, -0.00047071502827999995, Pos_Y, 0.000441135049168131, Pos_Z, -0.00028078286350767485, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999834709793769, -0.0057495885103148675, BFz, 0.0, 0.005749588510314866, 0.9999834709793765
Time, 0.03, Pos_X, -0.0005795649591999999, Pos_Y, 0.0005246469248635682, Pos_Z, -0.00031602404623242174, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999767739660025, -0.006815535822434203, BFz, 0.0, 0.0068155358224342025, 0.999976773966002
Time, 0.032, Pos_X, -0.00070524029912, Pos_Y, 0.0006180754201977567, Pos_Z, -0.0003521411065019976, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999685036414764, -0.00793673264177127, BFz, 0.0, 0.00793673264177127, 0.9999685036414759
Time, 0.034, Pos_X, -0.0008492069676400002, Pos_Y, 0.0007220373176688402, Pos_Z, -0.0003888851433165407, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999585927252673, -0.009100155762583002, BFz, 0.0, 0.009100155762583004, 0.9999585927252668
Time, 0.036, Pos_X, -0.0010129523199599998, Pos_Y, 0.0008371558637677402, Pos_Z, -0.00042600307764668985, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999470328237974, -0.010292305226915044, BFz, 0.0, 0.010292305226915046, 0.9999470328237967
Time, 0.038, Pos_X, -0.00119797694748, Pos_Y, 0.0009640604823211373, Pos_Z, -0.00046323959484719115, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999338735521874, -0.011499935778873987, BFz, 0.0, 0.011499935778873989, 0.9999338735521868
Time, 0.04, Pos_X, -0.0014057837960000001, Pos_Y, 0.0011033835748475325, Pos_Z, -0.0005003458676967468, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.99991921457376, -0.012710795655470756, BFz, 0.0, 0.012710795655470756, 0.9999192145737592
Time, 0.042, Pos_X, -0.0016378632541200005, Pos_Y, 0.0012557540431433407, Pos_Z, -0.0005370867084337648, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999031914539995, -0.013914299123803238, BFz, 0.0, 0.013914299123803238, 0.9999031914539988
Time, 0.044, Pos_X, -0.0018956818108399997, Pos_Y, 0.0014217962709615645, Pos_Z, -0.0005732437680622815, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998859562894375, -0.015102132801602306, BFz, 0.0, 0.015102132801602306, 0.9998859562894369
Time, 0.046, Pos_X, -0.00218067152256, Pos_Y, 0.0016021300330130662, Pos_Z, -0.0006086189187597764, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998676521777137, -0.01626893139166888, BFz, 0.0, 0.016268931391668878, 0.999867652177713
Time, 0.048, Pos_X, -0.0024942168048800004, Pos_Y, 0.0017973690274388932, Pos_Z, -0.0006430377521475405, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998483775364272, -0.017413269014584908, BFz, 0.0, 0.017413269014584898, 0.9998483775364265
Time, 0.05, Pos_X, -0.0028376410848000005, Pos_Y, 0.002008119328850521, Pos_Z, -0.0006763537678444005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998281407545481, -0.01853884989161585, BFz, 0.0, 0.01853884989161584, 0.9998281407545473
Time, 0.052, Pos_X, -0.0032121940495199995, Pos_Y, 0.0022349773678648076, Pos_Z, -0.0007084533264239522, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998068157230753, -0.01965531057207978, BFz, 0.0, 0.01965531057207977, 0.9998068157230743
Time, 0.054, Pos_X, -0.00361903930504, Pos_Y, 0.0024785277729803138, Pos_Z, -0.0007392608758938073, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999784106613679, -0.020778358036378057, BFz, 0.0, 0.02077835803637804, 0.999784106613678
Time, 0.056, Pos_X, -0.00405925806256, Pos_Y, 0.0027393489699919734, Pos_Z, -0.0007687431923531949, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997595081694944, -0.021930021082777935, BFz, 0.0, 0.021930021082777917, 0.9997595081694934
Time, 0.058, Pos_X, -0.00453383494808, Pos_Y, 0.003018009395160724, Pos_Z, -0.0007969141681976725, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997322737729013, -0.0231382967580916, BFz, 0.0, 0.023138296758091578, 0.9997322737729003
Time, 0.06, Pos_X, -0.005043630433599999, Pos_Y, 0.0033150569376315035, Pos_Z, -0.0008238382659518283, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997013893051483, -0.024436289025901812, BFz, 0.0, 0.02443628902590179, 0.9997013893051473
Time, 0.062, Pos_X, -0.00558937444212, Pos_Y, 0.0036310188539301082, Pos_Z, -0.0008496312328541378, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996655632898147, -0.02586042483136525, BFz, 0.0, 0.025860424831365227, 0.9996655632898137
Time, 0.064, Pos_X, -0.00617166092964, Pos_Y, 0.003966402815666012, Pos_Z, -0.0008744612581002601, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996232343065569, -0.0274479404418513, BFz, 0.0, 0.027447940441851268, 0.9996232343065559
Time, 0.066, Pos_X, -0.006790944241160001, Pos_Y, 0.004321698459560425, Pos_Z, -0.0008985493696099679, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995725897020556, -0.02923419087860647, BFz, 0.0, 0.02923419087860643, 0.9995725897020549
Time, 0.068, Pos_X, -0.007447537528680001, Pos_Y, 0.004697378539605375, Pos_Z, -0.000922167140385446, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995116123139651, -0.031249589589924673, BFz, 0.0, 0.03124958958992463, 0.9995116123139643
Time, 0.07, Pos_X, -0.008141612032200003, Pos_Y, 0.005093900298247814, Pos_Z, -0.0009456316743457382, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994381802917021, -0.03351602266397568, BFz, 0.0, 0.03351602266397563, 0.9994381802917013
Time, 0.072, Pos_X, -0.008873199369719998, Pos_Y, 0.005511707412964698, Pos_Z, -0.0009693002519137574, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993502262480691, -0.03604338077836407, BFz, 0.0, 0.03604338077836402, 0.9993502262480684
Time, 0.074, Pos_X, -0.009642196315239998, Pos_Y, 0.005951232479858142, Pos_Z, -0.0009935646569132707, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992459246417292, -0.03882759440007283, BFz, 0.0, 0.038827594400072774, 0.9992459246417285
Time, 0.076, Pos_X, -0.010448371058759998, Pos_Y, 0.006412899439457571, Pos_Z, -0.001018843726505211, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9991239168968085, -0.041849715468331564, BFz, 0.0, 0.04184971546833151, 0.9991239168968079
Time, 0.078, Pos_X, -0.011291371832279998, Pos_Y, 0.006897126164224683, Pos_Z, -0.0010455738266301332, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989835488593086, -0.04507625881173537, BFz, 0.0, 0.045076258811735305, 0.998983548859308
Time, 0.08, Pos_X, -0.012170737111799999, Pos_Y, 0.00740432688400403, Pos_Z, -0.0010741980300559297, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988250675203192, -0.04846116479234607, BFz, 0.0, 0.048461164792346, 0.9988250675203185
Time, 0.082, Pos_X, -0.01308590733132, Pos_Y, 0.00793491324624059, Pos_Z, -0.0011051551618109171, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986497451313665, -0.051948884002040875, BFz, 0.0, 0.0519488840020408, 0.9986497451313658
Time, 0.084, Pos_X, -0.01403623732484, Pos_Y, 0.008489294249351402, Pos_Z, -0.0011388687736977085, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9984598885111646, -0.05547838348648329, BFz, 0.0, 0.05547838348648321, 0.9984598885111639
Time, 0.086, Pos_X, -0.015021009750359995, Pos_Y, 0.009067875223776764, Pos_Z, -0.0011757362569068527, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9982587180662384, -0.05898755635514079, BFz, 0.0, 0.0589875563551407, 0.9982587180662376
Time, 0.088, Pos_X, -0.016039449799879996, Pos_Y, 0.009671055559971057, Pos_Z, -0.00121611883245439, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9980501298024924, -0.06241745269737368, BFz, 0.0, 0.06241745269737359, 0.9980501298024915
Time, 0.09, Pos_X, -0.017090739799399998, Pos_Y, 0.010299225700961836, Pos_Z, -0.0012603319433509917, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978383554860168, -0.06571618005455425, BFz, 0.0, 0.06571618005455415, 0.997838355486016
Time, 0.092, Pos_X, -0.01817403377492, Pos_Y, 0.010952763520977307, Pos_Z, -0.0013086358241212997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997627585068399, -0.0688418587096225, BFz, 0.0, 0.06884185870962238, 0.997627585068398
Time, 0.094, Pos_X, -0.01928847215644, Pos_Y, 0.011632030223129535, Pos_Z, -0.0013612265063358384, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9974215694208987, -0.07176498348047085, BFz, 0.0, 0.07176498348047072, 0.9974215694208978
Time, 0.096, Pos_X, -0.02043319526476, Pos_Y, 0.012337365626266212, Pos_Z, -0.0014182278709097863, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9972232487815244, -0.07447007512835632, BFz, 0.0, 0.0744700751283562, 0.9972232487815234
Time, 0.098, Pos_X, -0.02160735516788, Pos_Y, 0.013069082704446369, Pos_Z, -0.0014796854186882456, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9970344776206681, -0.07695615917964227, BFz, 0.0, 0.07695615917964216, 0.9970344776206671
Time, 0.1, Pos_X, -0.0228101264102, Pos_Y, 0.01382746176891992, Pos_Z, -0.0015455613708012471, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9968558645390319, -0.07923626274718187, BFz, 0.0, 0.07923626274718176, 0.9968558645390309
Time, 0.102, Pos_X, -0.024040715195719993, Pos_Y, 0.014612744573969393, Pos_Z, -0.001615731267516365, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9966867542118673, -0.08133580994010915, BFz, 0.0, 0.08133580994010906, 0.9966867542118664
Time, 0.104, Pos_X, -0.025298366452839994, Pos_Y, 0.015425127623369192, Pos_Z, -0.0016899818559081828, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9965253433156108, -0.08329009622821107, BFz, 0.0, 0.08329009622821097, 0.9965253433156098
Time, 0.106, Pos_X, -0.026582368520159994, Pos_Y, 0.016264754934089246, Pos_Z, -0.0017680097262687223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9963688689664421, -0.08514151134748389, BFz, 0.0, 0.0851415113474838, 0.9963688689664408
Time, 0.108, Pos_X, -0.027892055690079996, Pos_Y, 0.017131711560355006, Pos_Z, -0.0018494211162047014, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9962138378486654, -0.0869366969629814, BFz, 0.0, 0.08693669696298133, 0.9962138378486644
Time, 0.11, Pos_X, -0.029226808885999996, Pos_Y, 0.01802601814647305, Pos_Z, -0.0019337331811234114, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9960563370541147, -0.08872301513327745, BFz, 0.0, 0.08872301513327738, 0.9960563370541138
Time, 0.112, Pos_X, -0.030586056145919995, Pos_Y, 0.018947626081325376, Pos_Z, -0.0020203763887759246, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9958923201974299, -0.09054549448635896, BFz, 0.0, 0.09054549448635887, 0.9958923201974291
Time, 0.114, Pos_X, -0.03196927574104, Pos_Y, 0.019896412463465817, Pos_Z, -0.002108696463071311, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9957178573896976, -0.09244429931190418, BFz, 0.0, 0.0924442993119041, 0.9957178573896969
Time, 0.116, Pos_X, -0.03337599006136, Pos_Y, 0.020872174109053978, Pos_Z, -0.002197957454043451, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9955292967315017, -0.09445326542412825, BFz, 0.0, 0.09445326542412817, 0.9955292967315008
Time, 0.118, Pos_X, -0.03480575485167999, Pos_Y, 0.021874625595418976, Pos_Z, -0.002287347741062844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9953233745520963, -0.09659906868198305, BFz, 0.0, 0.09659906868198298, 0.9953233745520955
Time, 0.12, Pos_X, -0.036258155732799995, Pos_Y, 0.02290339513954328, Pos_Z, -0.002375981873204579, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9950972951761935, -0.0989008247337843, BFz, 0.0, 0.09890082473378423, 0.9950972951761927
Time, 0.122, Pos_X, -0.037732800640719995, Pos_Y, 0.023958013904300208, Pos_Z, -0.0024629012234972845, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9948487431136291, -0.10137050027118975, BFz, 0.0, 0.10137050027118968, 0.9948487431136284
Time, 0.124, Pos_X, -0.03922930803324, Pos_Y, 0.025037910837921524, Pos_Z, -0.0025470825600593496, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9945758031583675, -0.10401428638359106, BFz, 0.0, 0.10401428638359099, 0.9945758031583666
Time, 0.126, Pos_X, -0.04074729580296, Pos_Y, 0.026142414112082478, Pos_Z, -0.0026274514218232402, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942768345630777, -0.10683434022460175, BFz, 0.0, 0.10683434022460166, 0.9942768345630768
Time, 0.128, Pos_X, -0.04228637478868, Pos_Y, 0.027270756039988717, Pos_Z, -0.0027028935077701537, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9939504235076523, -0.10982966634274162, BFz, 0.0, 0.10982966634274151, 0.9939504235076516
Time, 0.13, Pos_X, -0.0438461453118, Pos_Y, 0.02842207942736552, Pos_Z, -0.0027722623548409823, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9935952756122646, -0.112997470241539, BFz, 0.0, 0.11299747024153887, 0.9935952756122639
Time, 0.132, Pos_X, -0.04542619395552, Pos_Y, 0.029595443512772178, Pos_Z, -0.0028343850741011627, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9932100868567432, -0.11633453213048925, BFz, 0.0, 0.11633453213048912, 0.9932100868567425
Time, 0.134, Pos_X, -0.04702608663444, Pos_Y, 0.03078982637661537, Pos_Z, -0.002888071725264611, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9927934154776431, -0.11983836691241714, BFz, 0.0, 0.11983836691241699, 0.9927934154776425
Time, 0.136, Pos_X, -0.04864535891496, Pos_Y, 0.03200412309447963, Pos_Z, -0.0029321324338846123, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9923435290284335, -0.12350838188314947, BFz, 0.0, 0.12350838188314932, 0.9923435290284329
Time, 0.138, Pos_X, -0.05028351064908, Pos_Y, 0.033237142466299996, Pos_Z, -0.002965394443608846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9918582407223288, -0.12734688968014268, BFz, 0.0, 0.12734688968014254, 0.9918582407223282
Time, 0.14, Pos_X, -0.0519400005678, Pos_Y, 0.03448760400269497, Pos_Z, -0.002986711998671524, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9913347527581036, -0.13135984155756805, BFz, 0.0, 0.13135984155756794, 0.9913347527581029
Time, 0.142, Pos_X, -0.05361424152451998, Pos_Y, 0.035754139864293745, Pos_Z, -0.0029949741274465603, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9907695483389612, -0.13555700676914664, BFz, 0.0, 0.13555700676914653, 0.9907695483389606
Time, 0.144, Pos_X, -0.055305597452439986, Pos_Y, 0.03703530033193776, Pos_Z, -0.0029891158653503553, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9901585335498972, -0.1399502713049048, BFz, 0.0, 0.1399502713049047, 0.9901585335498966
Time, 0.146, Pos_X, -0.05701338068275999, Pos_Y, 0.03832955848823859, Pos_Z, -0.0029681334764406686, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9894972050614171, -0.14455200163139648, BFz, 0.0, 0.14455200163139637, 0.9894972050614165
Time, 0.148, Pos_X, -0.05873684893547999, Pos_Y, 0.03963531260417181, Pos_Z, -0.0029310991733850515, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.988780536678151, -0.14937553443073318, BFz, 0.0, 0.14937553443073306, 0.9887805366781504
Time, 0.15, Pos_X, -0.06047520594019999, Pos_Y, 0.040950893182527946, Pos_Z, -0.002877171963718243, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9880029359271966, -0.1544350951022438, BFz, 0.0, 0.15443509510224365, 0.9880029359271959
Time, 0.152, Pos_X, -0.06222760562851999, Pos_Y, 0.04227457426598099, Pos_Z, -0.0028056119626796764, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9871584915480319, -0.1597438967992633, BFz, 0.0, 0.1597438967992632, 0.987158491548031
Time, 0.154, Pos_X, -0.06399315331663999, Pos_Y, 0.04360458145419041, Pos_Z, -0.002715797796763992, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9862415045846008, -0.16531090295168813, BFz, 0.0, 0.16531090295168802, 0.9862415045845999
Time, 0.156, Pos_X, -0.06577090828016, Pos_Y, 0.04493910149095143, Pos_Z, -0.0026072409998845595, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9852470123225028, -0.17113832040072557, BFz, 0.0, 0.17113832040072544, 0.9852470123225018
Time, 0.158, Pos_X, -0.06755988912228, Pos_Y, 0.04627629341153974, Pos_Z, -0.0024795970437320927, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9841710752235113, -0.17722103343959184, BFz, 0.0, 0.1772210334395917, 0.9841710752235101
Time, 0.16, Pos_X, -0.06935907934840001, Pos_Y, 0.04761429868574462, Pos_Z, -0.002332671481262687, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9830110217325415, -0.18354653674843371, BFz, 0.0, 0.18354653674843355, 0.9830110217325401
Time, 0.162, Pos_X, -0.07116743243692, Pos_Y, 0.04895125087793934, Pos_Z, -0.0021664216393817567, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9817657662884898, -0.19009466100859657, BFz, 0.0, 0.1900946610085964, 0.9817657662884884
Time, 0.164, Pos_X, -0.07298387592904, Pos_Y, 0.050285284838598565, Pos_Z, -0.0019809548116015044, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9804357601313752, -0.1968393259885105, BFz, 0.0, 0.1968393259885103, 0.9804357601313739
Time, 0.166, Pos_X, -0.07480731529276001, Pos_Y, 0.05161454582052158, Pos_Z, -0.0017765225673636194, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9790230602109105, -0.2037494725766486, BFz, 0.0, 0.20374947257664838, 0.9790230602109092
Time, 0.168, Pos_X, -0.07663663870788001, Pos_Y, 0.052937199391294314, Pos_Z, -0.00155351601338849, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9775315815373654, -0.21078901085458693, BFz, 0.0, 0.2107890108545867, 0.9775315815373643
Time, 0.17, Pos_X, -0.07847073965320002, Pos_Y, 0.05425144535978595, Pos_Z, -0.0013124570531075242, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9759672810529194, -0.21791710881472728, BFz, 0.0, 0.21791710881472703, 0.9759672810529183
Time, 0.172, Pos_X, -0.080308507347, Pos_Y, 0.055555509982426456, Pos_Z, -0.0010539711210705341, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9743384841613991, -0.22508780127333594, BFz, 0.0, 0.22508780127333566, 0.974338484161398
Time, 0.174, Pos_X, -0.0821488010444, Pos_Y, 0.056847634828680785, Pos_Z, -0.0007787762182765209, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9726563649476107, -0.2322489951041734, BFz, 0.0, 0.23224899510417313, 0.9726563649476095
Time, 0.176, Pos_X, -0.08399046555754, Pos_Y, 0.058126093228853704, Pos_Z, -0.0004876802378790403, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9709354325655881, -0.23934156719774385, BFz, 0.0, 0.23934156719774355, 0.970935432565587
Time, 0.178, Pos_X, -0.0858323275132, Pos_Y, 0.05938919880679565, Pos_Z, -0.00018153598493743822, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9691940252757728, -0.24629848024245385, BFz, 0.0, 0.24629848024245354, 0.9691940252757718
Time, 0.18, Pos_X, -0.0876731633625, Pos_Y, 0.06063530077283644, Pos_Z, 0.00013881674462121809, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9674546733066791, -0.2530443737708161, BFz, 0.0, 0.25304437377081584, 0.9674546733066781
Time, 0.182, Pos_X, -0.08951171073174, Pos_Y, 0.06186279990967255, Pos_Z, 0.00047259110730333783, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9657441075803394, -0.25949627872833114, BFz, 0.0, 0.25949627872833086, 0.9657441075803384
Time, 0.184, Pos_X, -0.09134671020918, Pos_Y, 0.06307018118876109, Pos_Z, 0.0008190704614129934, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9640927643032646, -0.26556570150922704, BFz, 0.0, 0.2655657015092268, 0.9640927643032636
Time, 0.186, Pos_X, -0.09317689903802001, Pos_Y, 0.0642560322022615, Pos_Z, 0.001177604400376469, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9625337592635982, -0.2711618746761481, BFz, 0.0, 0.2711618746761479, 0.9625337592635973
Time, 0.188, Pos_X, -0.09500098779066002, Pos_Y, 0.06541904499104777, Pos_Z, 0.0015476203891504046, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9611014340041071, -0.2761956436210504, BFz, 0.0, 0.27619564362105015, 0.9611014340041062
Time, 0.19, Pos_X, -0.09681766395990002, Pos_Y, 0.06655800176310783, Pos_Z, 0.0019286710147814635, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9598295630991115, -0.28058369482378287, BFz, 0.0, 0.2805836948237826, 0.9598295630991107
Time, 0.192, Pos_X, -0.09862559779234002, Pos_Y, 0.06767174707032311, Pos_Z, 0.00232047648169647, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9587495342938454, -0.2842522304069602, BFz, 0.0, 0.28425223040695985, 0.9587495342938447
Time, 0.194, Pos_X, -0.10042344197598002, Pos_Y, 0.06875917773804668, Pos_Z, 0.002722924505465716, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9578885931177584, -0.2871401107036044, BFz, 0.0, 0.28714011070360407, 0.9578885931177578
Time, 0.196, Pos_X, -0.10220983805722002, Pos_Y, 0.06981927372439634, Pos_Z, 0.0031360363646436287, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9572682663937649, -0.28920142834272605, BFz, 0.0, 0.2892014283427257, 0.9572682663937642
Time, 0.198, Pos_X, -0.10398342178046002, Pos_Y, 0.07085115275735722, Pos_Z, 0.0035599193305578727, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9569026540591357, -0.2904088680715163, BFz, 0.0, 0.290408868071516, 0.9569026540591349
