Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.038, Pos_X, -0.0028200543163999997, Pos_Y, -9.179734082276163e-05, Pos_Z, 0.002221490201584102, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942348054825866, -0.10722477123782534, BFz, 0.0, 0.10722477123782531, 0.9942348054825862
Time, 0.04, Pos_X, -0.003138970724, Pos_Y, -0.00011379818611979664, Pos_Z, 0.00248402206765547, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9934745459688601, -0.11405405083541778, BFz, 0.0, 0.11405405083541773, 0.9934745459688598
Time, 0.042, Pos_X, -0.0034758304164000005, Pos_Y, -0.00013867272953107184, Pos_Z, 0.002760868728912465, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.992651687640288, -0.12100672305656676, BFz, 0.0, 0.12100672305656669, 0.9926516876402875
Time, 0.044, Pos_X, -0.0038305905795999995, Pos_Y, -0.00016655576215746556, Pos_Z, 0.003051348062680598, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9917611550427506, -0.1281007859002827, BFz, 0.0, 0.12810078590028262, 0.9917611550427501
Time, 0.046, Pos_X, -0.0042031595178, Pos_Y, -0.00019756700150411243, Pos_Z, 0.0033546290375774525, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9907969277967863, -0.13535674297370942, BFz, 0.0, 0.13535674297370934, 0.9907969277967857
Time, 0.048, Pos_X, -0.004593389809, Pos_Y, -0.0002318038976145042, Pos_Z, 0.0036697317906206448, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9897522320099009, -0.14279537538526935, BFz, 0.0, 0.14279537538526926, 0.9897522320099004
Time, 0.05, Pos_X, -0.0050010707894, Pos_Y, -0.000269337186536093, Pos_Z, 0.003995530117567402, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9886198027508872, -0.15043565271835624, BFz, 0.0, 0.15043565271835616, 0.9886198027508867
Time, 0.052, Pos_X, -0.005425920358399999, Pos_Y, -0.00031020974730715055, Pos_Z, 0.004330755055221832, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9873921473542656, -0.15829323214570198, BFz, 0.0, 0.15829323214570187, 0.9873921473542651
Time, 0.054, Pos_X, -0.005867576569799999, Pos_Y, -0.00035443875058660784, Pos_Z, 0.00467400000023469, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9860617934020665, -0.16637950472549545, BFz, 0.0, 0.16637950472549534, 0.986061793402066
Time, 0.056, Pos_X, -0.0063255941481999995, Pos_Y, -0.0004020214261898237, Pos_Z, 0.005023733540625576, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9846213529667426, -0.17470200709191136, BFz, 0.0, 0.17470200709191122, 0.9846213529667421
Time, 0.058, Pos_X, -0.0067994377076, Pos_Y, -0.00045294020156232855, Pos_Z, 0.005378313441638934, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.983063440018708, -0.18326558023421863, BFz, 0.0, 0.18326558023421846, 0.9830634400187075
Time, 0.06, Pos_X, -0.007288472589399998, Pos_Y, -0.0005071685143373287, Pos_Z, 0.0057360032632490475, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9813804155885776, -0.19207415208505196, BFz, 0.0, 0.19207415208505174, 0.981380415588577
Time, 0.062, Pos_X, -0.007791961227599999, Pos_Y, -0.0005646799730938166, Pos_Z, 0.006094997049876003, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9795645390435616, -0.2011300918519543, BFz, 0.0, 0.20113009185195405, 0.979564539043561
Time, 0.064, Pos_X, -0.008309059599399999, Pos_Y, -0.000625456027266195, Pos_Z, 0.006453444794025365, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9776077116925533, -0.21043564821400917, BFz, 0.0, 0.21043564821400892, 0.9776077116925528
Time, 0.066, Pos_X, -0.0088388134888, Pos_Y, -0.0006894904686347327, Pos_Z, 0.006809476794262986, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9755014139215065, -0.21999316225088084, BFz, 0.0, 0.2199931622508806, 0.9755014139215058
Time, 0.068, Pos_X, -0.0093801547948, Pos_Y, -0.0007567904727441179, Pos_Z, 0.007161226211076394, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9732375020024329, -0.22980157679194702, BFz, 0.0, 0.22980157679194677, 0.9732375020024323
Time, 0.07, Pos_X, -0.009931898062, Pos_Y, -0.0008273746267973093, Pos_Z, 0.00750685096629739, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9708089986981636, -0.23985388895464907, BFz, 0.0, 0.23985388895464885, 0.9708089986981632
Time, 0.072, Pos_X, -0.010492737107599997, Pos_Y, -0.0009012698478775658, Pos_Z, 0.007844555432843228, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9682111499178326, -0.2501343022753749, BFz, 0.0, 0.2501343022753747, 0.9682111499178322
Time, 0.074, Pos_X, -0.011061242685999997, Pos_Y, -0.0009785090780599188, Pos_Z, 0.008172610986644176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9654426625754927, -0.26061555072394116, BFz, 0.0, 0.26061555072394094, 0.9654426625754925
Time, 0.076, Pos_X, -0.011635861421199998, Pos_Y, -0.0010591298398647437, Pos_Z, 0.008489374231919805, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9625071228778745, -0.2712564071305154, BFz, 0.0, 0.2712564071305152, 0.9625071228778743
Time, 0.078, Pos_X, -0.012214916020599998, Pos_Y, -0.0011431730944235386, Pos_Z, 0.00879330268402422, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9594139393628535, -0.282001583251319, BFz, 0.0, 0.28200158325131874, 0.9594139393628532
Time, 0.08, Pos_X, -0.01279660799014, Pos_Y, -0.0012306826950042387, Pos_Z, 0.009082968644416475, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9561783486347303, -0.2927848452399131, BFz, 0.0, 0.29278484523991277, 0.9561783486347301
Time, 0.082, Pos_X, -0.01337902352716, Pos_Y, -0.001321705502422526, Pos_Z, 0.009357072462161217, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9528212593683093, -0.3035319549829787, BFz, 0.0, 0.30353195498297836, 0.9528212593683091
Time, 0.084, Pos_X, -0.01396014153592, Pos_Y, -0.0014162929812204556, Pos_Z, 0.009614454149123718, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9493683099170401, -0.31416526244201964, BFz, 0.0, 0.3141652624420193, 0.9493683099170397
Time, 0.086, Pos_X, -0.014537847128079996, Pos_Y, -0.0015145020211280225, Pos_Z, 0.009854101326021244, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9458488821968469, -0.32460728896156255, BFz, 0.0, 0.32460728896156227, 0.9458488821968465
Time, 0.088, Pos_X, -0.015109951063839996, Pos_Y, -0.0016163959205239386, Pos_Z, 0.010075154814848525, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9422955964376202, -0.3347820319764336, BFz, 0.0, 0.3347820319764333, 0.9422955964376196
Time, 0.09, Pos_X, -0.015674214112799997, Pos_Y, -0.0017220465061446389, Pos_Z, 0.010276910407139626, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9387442306298108, -0.3446146680848693, BFz, 0.0, 0.34461466808486896, 0.9387442306298104
Time, 0.092, Pos_X, -0.016228377714559997, Pos_Y, -0.0018315355333388367, Pos_Z, 0.010458815207405997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9352337541756415, -0.3540308250005015, BFz, 0.0, 0.3540308250005012, 0.935233754175641
Time, 0.094, Pos_X, -0.01677019856572, Pos_Y, -0.0019449584098343796, Pos_Z, 0.010620462050565185, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9318063776717779, -0.3629557473442187, BFz, 0.0, 0.36295574734421837, 0.9318063776717774
Time, 0.096, Pos_X, -0.01729748651788, Pos_Y, -0.0020624313497852103, Pos_Z, 0.01076158352755303, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9285078210404473, -0.3713128415052746, BFz, 0.0, 0.37131284150527427, 0.9285078210404468
Time, 0.098, Pos_X, -0.01780814642924, Pos_Y, -0.0021841019376026252, Pos_Z, 0.010882047353644701, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9253873277600067, -0.3790228141170316, BFz, 0.0, 0.3790228141170313, 0.9253873277600064
Time, 0.1, Pos_X, -0.018300236407400004, Pos_Y, -0.0023101586372090603, Pos_Z, 0.010981861096280457, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.92249704984142, -0.3860041360320853, BFz, 0.0, 0.386004136032085, 0.9224970498414199
Time, 0.102, Pos_X, -0.01877202944556, Pos_Y, -0.0024408471092963956, Pos_Z, 0.011061187650312596, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9198912123167712, -0.3921736318295518, BFz, 0.0, 0.3921736318295515, 0.9198912123167712
Time, 0.104, Pos_X, -0.01922204876172, Pos_Y, -0.0025764899832880603, Pos_Z, 0.011120337852089438, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9176249120948985, -0.3974475068519484, BFz, 0.0, 0.39744750685194813, 0.9176249120948984
Time, 0.106, Pos_X, -0.019649077853880002, Pos_Y, -0.0027174992172002243, Pos_Z, 0.01115973935909927, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.915752465633869, -0.40174297963435457, BFz, 0.0, 0.4017429796343543, 0.9157524656338688
Time, 0.108, Pos_X, -0.02005217059464, Pos_Y, -0.0028643941406241826, Pos_Z, 0.011179930204959427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9143252958247097, -0.40498055930508237, BFz, 0.0, 0.4049805593050821, 0.9143252958247094
Time, 0.11, Pos_X, -0.020430706494600003, Pos_Y, -0.0030178018965539475, Pos_Z, 0.011181566118103475, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9133898101919843, -0.40708605311095025, BFz, 0.0, 0.4070860531109499, 0.9133898101919841
Time, 0.112, Pos_X, -0.020784451317960004, Pos_Y, -0.0031784376699301817, Pos_Z, 0.011165406209908737, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9129851315624188, -0.407992830262927, BFz, 0.0, 0.40799283026292676, 0.9129851315624186
Time, 0.114, Pos_X, -0.021113560910120004, Pos_Y, -0.0033471000173362405, Pos_Z, 0.011132286339793839, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.913141026566475, -0.4076437974520465, BFz, 0.0, 0.4076437974520462, 0.9131410265664748
Time, 0.116, Pos_X, -0.021418557619480003, Pos_Y, -0.003524675322236135, Pos_Z, 0.011083103775989601, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.913875897356083, -0.40599365048189473, BFz, 0.0, 0.40599365048189445, 0.9138758973560828
Time, 0.118, Pos_X, -0.021700320865440003, Pos_Y, -0.0037121327311235262, Pos_Z, 0.011018823339951352, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9151962704113557, -0.4030084200424917, BFz, 0.0, 0.4030084200424915, 0.9151962704113555
Time, 0.12, Pos_X, -0.021960101026800002, Pos_Y, -0.003910507373350331, Pos_Z, 0.010940496932968653, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9170962716216517, -0.39866581064554096, BFz, 0.0, 0.3986658106455408, 0.9170962716216516
Time, 0.122, Pos_X, -0.022199528567160003, Pos_Y, -0.004120877370590499, Pos_Z, 0.010849275240551908, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9195568698800556, -0.3929569480953297, BFz, 0.0, 0.39295694809532955, 0.9195568698800554
Time, 0.124, Pos_X, -0.022420596437720004, Pos_Y, -0.004344333798958346, Pos_Z, 0.010746397006323334, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9225464771541817, -0.3858859902748606, BFz, 0.0, 0.3858859902748604, 0.9225464771541815
Time, 0.126, Pos_X, -0.022625624623480004, Pos_Y, -0.0045819428497703985, Pos_Z, 0.010633162739060292, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9260215897445132, -0.37747054895322046, BFz, 0.0, 0.37747054895322035, 0.9260215897445131
Time, 0.128, Pos_X, -0.022817220214440003, Pos_Y, -0.0048347072812406225, Pos_Z, 0.010510909744616524, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9299275922774092, -0.3677426724234509, BFz, 0.0, 0.36774267242345077, 0.9299275922774092
Time, 0.13, Pos_X, -0.022998239949600003, Pos_Y, -0.005103530551429849, Pos_Z, 0.010380994467180585, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9342001337874005, -0.35674936584611266, BFz, 0.0, 0.3567493658461125, 0.9342001337874005
Time, 0.132, Pos_X, -0.023171755317160002, Pos_Y, -0.005389180363366339, Pos_Z, 0.010244773982887638, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9387658810060795, -0.3445556858606166, BFz, 0.0, 0.34455568586061636, 0.9387658810060795
Time, 0.134, Pos_X, -0.023341017747720003, Pos_Y, -0.005692249543672322, Pos_Z, 0.01010357471451083, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9435425385452308, -0.3312513818169251, BFz, 0.0, 0.3312513818169249, 0.9435425385452308
Time, 0.136, Pos_X, -0.023509405117300004, Pos_Y, -0.006013128763539777, Pos_Z, 0.009958648579813765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9484410500205919, -0.31695358435556115, BFz, 0.0, 0.316953584355561, 0.9484410500205919
Time, 0.138, Pos_X, -0.023680368678300003, Pos_Y, -0.006351987805201117, Pos_Z, 0.009811125372497297, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9533699982628906, -0.3018039867400969, BFz, 0.0, 0.30180398674009673, 0.9533699982628906
Time, 0.14, Pos_X, -0.023857389576300004, Pos_Y, -0.006708761902802297, Pos_Z, 0.0096619687556169, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9582393304212415, -0.2859674555501921, BFz, 0.0, 0.28596745555019193, 0.9582393304212415
Time, 0.142, Pos_X, -0.0240439303485, Pos_Y, -0.007083145436525804, Pos_Z, 0.009511924129600694, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.962963661301473, -0.2696312055620829, BFz, 0.0, 0.26963120556208275, 0.962963661301473
Time, 0.144, Pos_X, -0.024243384553300003, Pos_Y, -0.007474593978377738, Pos_Z, 0.009361461051627553, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9674650257084977, -0.2530047905294611, BFz, 0.0, 0.25300479052946095, 0.9674650257084975
Time, 0.146, Pos_X, -0.024459026345500002, Pos_Y, -0.007882339926310466, Pos_Z, 0.009210726887882202, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9716754971758458, -0.23631912361904492, BFz, 0.0, 0.23631912361904472, 0.9716754971758454
Time, 0.148, Pos_X, -0.024693969119700003, Pos_Y, -0.008305417675716676, Pos_Z, 0.009059509011793069, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9755405330393594, -0.2198196269610237, BFz, 0.0, 0.2198196269610235, 0.9755405330393588
Time, 0.15, Pos_X, -0.024951126145300002, Pos_Y, -0.008742700499843112, Pos_Z, 0.008907204991589424, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9790218642272012, -0.20375521923400372, BFz, 0.0, 0.2037552192340035, 0.9790218642272006
Time, 0.152, Pos_X, -0.0252331732389, Pos_Y, -0.009192946001726404, Pos_Z, 0.00875280637657254, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9820986338919296, -0.18836738918296542, BFz, 0.0, 0.1883673891829652, 0.9820986338919291
Time, 0.154, Pos_X, -0.025542516979500003, Pos_Y, -0.00965484614194069, Pos_Z, 0.00859490078009147, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9847671007299679, -0.17387857061723952, BFz, 0.0, 0.17387857061723933, 0.9847671007299673
Time, 0.156, Pos_X, -0.025881269557300003, Pos_Y, -0.010127076708377659, Pos_Z, 0.008431689006876186, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9870391889263505, -0.16047940529430363, BFz, 0.0, 0.16047940529430343, 0.9870391889263499
Time, 0.158, Pos_X, -0.026251229833900002, Pos_Y, -0.010608340987630834, Pos_Z, 0.008261016481812598, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9889399734528141, -0.1483163136918815, BFz, 0.0, 0.14831631369188134, 0.9889399734528136
Time, 0.16, Pos_X, -0.026653870378500002, Pos_Y, -0.01109740359690679, Pos_Z, 0.00808041812770206, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9905044501072678, -0.13748066888730365, BFz, 0.0, 0.13748066888730345, 0.9905044501072672
Time, 0.162, Pos_X, -0.027090331443100003, Pos_Y, -0.011593114846278311, Pos_Z, 0.007887174853479213, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9917740321581421, -0.12800105131123785, BFz, 0.0, 0.12800105131123765, 0.9917740321581414
Time, 0.164, Pos_X, -0.027561420563700003, Pos_Y, -0.012094426829554583, Pos_Z, 0.007678378361623294, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9927931495141823, -0.11984057024944463, BFz, 0.0, 0.11984057024944442, 0.9927931495141815
Time, 0.166, Pos_X, -0.028067616460300003, Pos_Y, -0.012600404006167725, Pos_Z, 0.007450999266181387, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9936063457027684, -0.11290008759603337, BFz, 0.0, 0.11290008759603316, 0.9936063457027676
Time, 0.168, Pos_X, -0.028609076770900004, Pos_Y, -0.013110230906590617, Pos_Z, 0.007201955070908848, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942561053352672, -0.10702708537350523, BFz, 0.0, 0.10702708537350504, 0.9942561053352663
Time, 0.17, Pos_X, -0.029185651549500004, Pos_Y, -0.013623217092083223, Pos_Z, 0.006928177039002419, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9947813703705841, -0.10202953084094832, BFz, 0.0, 0.10202953084094812, 0.9947813703705835
Time, 0.172, Pos_X, -0.029796903254099998, Pos_Y, -0.014138800649306716, Pos_Z, 0.006626675967874496, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9952167130049843, -0.09769183259390717, BFz, 0.0, 0.09769183259390697, 0.9952167130049837
Time, 0.174, Pos_X, -0.0304421322427, Pos_Y, -0.014656552137738848, Pos_Z, 0.006294605427034879, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.995591836492453, -0.09379176461495102, BFz, 0.0, 0.09379176461495083, 0.9955918364924523
Time, 0.176, Pos_X, -0.031120406857299998, Pos_Y, -0.015176179520932644, Pos_Z, 0.005929321891942747, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9959312582383776, -0.09011619645615226, BFz, 0.0, 0.09011619645615208, 0.9959312582383769
Time, 0.178, Pos_X, -0.0318305956629, Pos_Y, -0.015697532751411496, Pos_Z, 0.00552844005416671, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9962541451816134, -0.08647356942126583, BFz, 0.0, 0.08647356942126565, 0.9962541451816127
Time, 0.18, Pos_X, -0.0325714004895, Pos_Y, -0.01622060641098274, Pos_Z, 0.005089879732595987, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.996574284793526, -0.08270244789771113, BFz, 0.0, 0.08270244789771095, 0.9965742847935254
Time, 0.182, Pos_X, -0.033341390321100006, Pos_Y, -0.016745538118706084, Pos_Z, 0.004611901695585696, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.996900241853706, -0.0786759670549046, BFz, 0.0, 0.07867596705490443, 0.9969002418537052
Time, 0.184, Pos_X, -0.03413903584090001, Pos_Y, -0.01727260066303564, Pos_Z, 0.0040931321164935554, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9972357592881976, -0.07430235794976091, BFz, 0.0, 0.07430235794976073, 0.9972357592881965
Time, 0.186, Pos_X, -0.03496274265510001, Pos_Y, -0.017802189439244453, Pos_Z, 0.003532577526983913, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975805366778443, -0.06952030524635848, BFz, 0.0, 0.0695203052463583, 0.9975805366778431
Time, 0.188, Pos_X, -0.03581088086370001, Pos_Y, -0.018334807969225736, Pos_Z, 0.0029296311588967914, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9979311664645927, -0.0642914224342585, BFz, 0.0, 0.06429142243425834, 0.9979311664645916
Time, 0.19, Pos_X, -0.036681810913500014, Pos_Y, -0.018871053258540948, Pos_Z, 0.0022840706450959623, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9982816612395875, -0.058597993418993424, BFz, 0.0, 0.058597993418993265, 0.9982816612395863
Time, 0.192, Pos_X, -0.03757390583130001, Pos_Y, -0.01941160151504069, Pos_Z, 0.0015960477177637353, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998623924639255, -0.05244289406673027, BFz, 0.0, 0.05244289406673012, 0.9986239246392541
Time, 0.194, Pos_X, -0.03848557054510001, Pos_Y, -0.019957193171994264, Pos_Z, 0.0008660706954770752, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989486038401018, -0.045844158689129125, BFz, 0.0, 0.04584415868912897, 0.9989486038401009
Time, 0.196, Pos_X, -0.03941525500090001, Pos_Y, -0.020508619719755077, Pos_Z, 9.49820235746447e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992458917446486, -0.038828441012287634, BFz, 0.0, 0.03882844101228749, 0.9992458917446478
Time, 0.198, Pos_X, -0.040361462167900014, Pos_Y, -0.021066711295402336, Pos_Z, -0.0007160686906796199, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995061128902087, -0.03142499475112922, BFz, 0.0, 0.031424994751129066, 0.9995061128902077
