Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.034, Pos_X, -0.00039305931242000005, Pos_Y, 1.503746141385265e-05, Pos_Z, -0.0005463693433638113, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999117133699386, -0.013287793857342998, BFz, 0.0, 0.01328779385734299, 0.9999117133699381
Time, 0.036, Pos_X, -0.0004464082036599999, Pos_Y, 2.4416146987523245e-05, Pos_Z, -0.0006132288103455905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999003835097429, -0.014114639813697262, BFz, 0.0, 0.014114639813697252, 0.9999003835097423
Time, 0.038, Pos_X, -0.0005037951219, Pos_Y, 3.5553564223025956e-05, Pos_Z, -0.0006838478834031382, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998896090639126, -0.014858320430556406, BFz, 0.0, 0.014858320430556396, 0.999889609063912
Time, 0.04, Pos_X, -0.0005652963177400001, Pos_Y, 4.8526630694949766e-05, Pos_Z, -0.0007582004401505681, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998796146834756, -0.01551631852037671, BFz, 0.0, 0.0155163185203767, 0.999879614683475
Time, 0.042, Pos_X, -0.0006309737175800001, Pos_Y, 6.339349862144946e-05, Pos_Z, -0.000836267386612453, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998705379962859, -0.016090594986484043, BFz, 0.0, 0.016090594986484033, 0.9998705379962852
Time, 0.044, Pos_X, -0.00070087330162, Pos_Y, 8.019243098262431e-05, Pos_Z, -0.000918038802526839, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998624276968092, -0.016586912920869595, BFz, 0.0, 0.01658691292086958, 0.9998624276968086
Time, 0.046, Pos_X, -0.00077502395186, Pos_Y, 9.894106868185163e-05, Pos_Z, -0.00100351586682094, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998552536924024, -0.017013866806335546, BFz, 0.0, 0.017013866806335532, 0.9998552536924016
Time, 0.048, Pos_X, -0.0008534366031000001, Pos_Y, 0.00011963584817588013, Pos_Z, -0.0010927124197487965, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998489294186959, -0.0173815517227307, BFz, 0.0, 0.017381551722730686, 0.999848929418695
Time, 0.05, Pos_X, -0.0009361038171400002, Pos_Y, 0.00014225173708980204, Pos_Z, -0.0011856557845736264, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998433414930771, -0.017700069829239745, BFz, 0.0, 0.01770006982923973, 0.9998433414930762
Time, 0.052, Pos_X, -0.00102300010898, Pos_Y, 0.00016674253189500094, Pos_Z, -0.001282386683090132, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998383759414924, -0.017978375752025915, BFz, 0.0, 0.017978375752025894, 0.9998383759414915
Time, 0.054, Pos_X, -0.00111408274802, Pos_Y, 0.00019304179950135314, Pos_Z, -0.0013829585828180134, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998339513106742, -0.018222782621946286, BFz, 0.0, 0.01822278262194626, 0.9998339513106732
Time, 0.056, Pos_X, -0.00120929382806, Pos_Y, 0.00022106555085581845, Pos_Z, -0.0014874360468213662, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998300449201758, -0.018435869247782954, BFz, 0.0, 0.01843586924778293, 0.9998300449201748
Time, 0.058, Pos_X, -0.0013085610429000001, Pos_Y, 0.00025071336331600023, Pos_Z, -0.0015958926088044337, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999826710887171, -0.018615805020013483, BFz, 0.0, 0.01861580502001346, 0.9998267108871701
Time, 0.06, Pos_X, -0.0014117980370399999, Pos_Y, 0.00028186859305859416, Pos_Z, -0.001708408086073154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998240920379637, -0.018755931874026664, BFz, 0.0, 0.01875593187402664, 0.9998240920379629
Time, 0.062, Pos_X, -0.0015189066516799999, Pos_Y, 0.0003144008708718351, Pos_Z, -0.0018250647119519541, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998224157677267, -0.018845077033241446, BFz, 0.0, 0.01884507703324142, 0.9998224157677258
Time, 0.064, Pos_X, -0.00162977909444, Pos_Y, 0.00034816884048727645, Pos_Z, -0.0019459431466750203, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998219774656059, -0.01886831674440839, BFz, 0.0, 0.01886831674440836, 0.999821977465605
Time, 0.066, Pos_X, -0.0017443004983200001, Pos_Y, 0.0003830229545106013, Pos_Z, -0.0020711191757690527, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998231151678105, -0.018807933861456804, BFz, 0.0, 0.01880793386145678, 0.9998231151678096
Time, 0.068, Pos_X, -0.0018623516394000003, Pos_Y, 0.0004188081493146263, Pos_Z, -0.0022006609237788396, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998261695340459, -0.018644857598780776, BFz, 0.0, 0.01864485759878075, 0.999826169534045
Time, 0.07, Pos_X, -0.0019838109580000004, Pos_Y, 0.00045536620629797053, Pos_Z, -0.002334625599919139, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999831439774544, -0.01836006640413, BFz, 0.0, 0.018360066404129977, 0.9998314397745431
Time, 0.072, Pos_X, -0.0021085561384399996, Pos_Y, 0.0004925379572022375, Pos_Z, -0.0024730554620410673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998391360733813, -0.017936052409504896, BFz, 0.0, 0.017936052409504875, 0.9998391360733803
Time, 0.074, Pos_X, -0.00223646578872, Pos_Y, 0.0005301654989393348, Pos_Z, -0.0026159735584138696, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999849335735791, -0.017358163171832468, BFz, 0.0, 0.017358163171832443, 0.9998493357357898
Time, 0.076, Pos_X, -0.00236742050762, Pos_Y, 0.0005680936989455583, Pos_Z, -0.0027633800043694806, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998619477686012, -0.0166158178968623, BFz, 0.0, 0.016615817896862277, 0.9998619477685999
Time, 0.078, Pos_X, -0.00250130240962, Pos_Y, 0.000606170853330829, Pos_Z, -0.0029152523834340633, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998766938260611, -0.015703411841619525, BFz, 0.0, 0.015703411841619504, 0.9998766938260601
Time, 0.08, Pos_X, -0.0026379941978200002, Pos_Y, 0.0006442498477422938, Pos_Z, -0.0030715472959624416, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998931093330741, -0.014620872348793204, BFz, 0.0, 0.014620872348793182, 0.9998931093330731
Time, 0.082, Pos_X, -0.0027773788508200004, Pos_Y, 0.0006821887811935219, Pos_Z, -0.003232197673171618, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999105703550132, -0.013373529538405596, BFz, 0.0, 0.013373529538405572, 0.9999105703550123
Time, 0.084, Pos_X, -0.0029193378354200007, Pos_Y, 0.0007198513995373405, Pos_Z, -0.0033971111754393345, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999283344704655, -0.0119718805174159, BFz, 0.0, 0.011971880517415878, 0.9999283344704646
Time, 0.086, Pos_X, -0.0030637485463, Pos_Y, 0.0007571079729941358, Pos_Z, -0.003566171626238108, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999455975028791, -0.010430821377640419, BFz, 0.0, 0.010430821377640396, 0.9999455975028783
Time, 0.088, Pos_X, -0.00321048241766, Pos_Y, 0.0007938336954091742, Pos_Z, -0.0037392403411755704, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999615562699705, -0.00876846521010234, BFz, 0.0, 0.008768465210102322, 0.9999615562699696
Time, 0.09, Pos_X, -0.0033594023711, Pos_Y, 0.0008299061104613023, Pos_Z, -0.003916157400438832, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999754648127017, -0.00700498198592275, BFz, 0.0, 0.0070049819859227345, 0.999975464812701
Time, 0.092, Pos_X, -0.0035103597737800004, Pos_Y, 0.0008652034071140283, Pos_Z, -0.004096743673341325, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999986679463488, -0.0051614819179751185, BFz, 0.0, 0.005161481917975104, 0.9999866794634873
Time, 0.094, Pos_X, -0.0036631915745000006, Pos_Y, 0.0008996022059497719, Pos_Z, -0.004280802360094609, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999946902455619, -0.0032587544682590916, BFz, 0.0, 0.0032587544682590773, 0.9999946902455613
Time, 0.096, Pos_X, -0.003817717316620001, Pos_Y, 0.0009329756837727647, Pos_Z, -0.0044681196279261395, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999991339046224, -0.0013161268960360675, BFz, 0.0, 0.0013161268960360539, 0.9999991339046218
Time, 0.098, Pos_X, -0.003973736154120001, Pos_Y, 0.0009651922609640745, Pos_Z, -0.004658465271498711, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999997890387016, 0.0006495556583229576, BFz, 0.0, -0.0006495556583229703, 0.999999789038701
Time, 0.1, Pos_X, -0.004131024504880001, Pos_Y, 0.0009961140025713008, Pos_Z, -0.00485159388125315, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999965560362226, 0.0026244838911200293, BFz, 0.0, -0.002624483891120041, 0.9999965560362221
Time, 0.102, Pos_X, -0.0042893338789600005, Pos_Y, 0.001025594656604175, Pos_Z, -0.005047246534830349, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999894290276276, 0.004598024902066743, BFz, 0.0, -0.004598024902066754, 0.9999894290276271
Time, 0.104, Pos_X, -0.004448389320140001, Pos_Y, 0.0010534777953109535, Pos_Z, -0.005245152703705209, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999784669417218, 0.006562442600441287, BFz, 0.0, -0.0065624426004412964, 0.9999784669417214
Time, 0.106, Pos_X, -0.004607887907740001, Pos_Y, 0.0010795951467401223, Pos_Z, -0.005445032766404069, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999637689956684, 0.008512384858425865, BFz, 0.0, -0.008512384858425873, 0.9999637689956681
Time, 0.108, Pos_X, -0.004767497580667001, Pos_Y, 0.0011037652413261306, Pos_Z, -0.005646601215543671, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999454586368048, 0.010444125220915085, BFz, 0.0, -0.010444125220915096, 0.9999454586368046
Time, 0.11, Pos_X, -0.004926856589201002, Pos_Y, 0.0011257928129576693, Pos_Z, -0.005849570349276285, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999236787873099, 0.012354618587913396, BFz, 0.0, -0.012354618587913408, 0.9999236787873097
Time, 0.112, Pos_X, -0.005085573504435002, Pos_Y, 0.0011454689505756505, Pos_Z, -0.006053653821099427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998985974356893, 0.014240605539835624, BFz, 0.0, -0.014240605539835636, 0.9998985974356891
Time, 0.114, Pos_X, -0.005243229330169002, Pos_Y, 0.00116257210034704, Pos_Z, -0.006258570858951991, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999870421807268, 0.016097813359438586, BFz, 0.0, -0.016097813359438596, 0.999870421807268
Time, 0.116, Pos_X, -0.0053993807002230025, Pos_Y, 0.0011768692022373695, Pos_Z, -0.006464051190062813, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998394199858814, 0.017920218812720483, BFz, 0.0, -0.017920218812720493, 0.9998394199858814
Time, 0.118, Pos_X, -0.005553562723777002, Pos_Y, 0.001188116942434536, Pos_Z, -0.0066698404592094316, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998059410356304, 0.01969975304051788, BFz, 0.0, -0.01969975304051789, 0.9998059410356303
Time, 0.12, Pos_X, -0.005705292625371002, Pos_Y, 0.001196064009132225, Pos_Z, -0.00687570692028669, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.99977043149343, 0.021426252855802023, BFz, 0.0, -0.021426252855802033, 0.9997704314934298
Time, 0.122, Pos_X, -0.005854074210705003, Pos_Y, 0.0012004535630035632, Pos_Z, -0.007081448029145018, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997334485734337, 0.023087481531547955, BFz, 0.0, -0.02308748153154796, 0.9997334485734337
Time, 0.124, Pos_X, -0.005999402689439003, Pos_Y, 0.0012010261826888816, Pos_Z, -0.0072868960758616305, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996956657545709, 0.02466933058527637, BFz, 0.0, -0.024669330585276365, 0.9996956657545709
Time, 0.126, Pos_X, -0.006140769851373003, Pos_Y, 0.0011975237350853238, Pos_Z, -0.007491922744694324, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996578639226856, 0.02615635864438735, BFz, 0.0, -0.026156358644387347, 0.9996578639226855
Time, 0.128, Pos_X, -0.006277669450107003, Pos_Y, 0.0011896937570403804, Pos_Z, -0.0076964433441716155, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996209049575513, 0.02753264193365343, BFz, 0.0, -0.027532641933653425, 0.9996209049575512
Time, 0.13, Pos_X, -0.0064096033436410035, Pos_Y, 0.0011772943599178366, Pos_Z, -0.007900421008433772, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995856982914036, 0.02878249070680431, BFz, 0.0, -0.028782490706804307, 0.9995856982914036
Time, 0.132, Pos_X, -0.006536088037975004, Pos_Y, 0.0011600993359254129, Pos_Z, -0.008103869518589248, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995531577526253, 0.02989121654861191, BFz, 0.0, -0.029891216548611908, 0.9995531577526253
Time, 0.134, Pos_X, -0.006656661825909004, Pos_Y, 0.001137902826680525, Pos_Z, -0.008306854740960785, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995241536889755, 0.03084584562527087, BFz, 0.0, -0.030845845625270867, 0.9995241536889755
Time, 0.136, Pos_X, -0.0067708920996430045, Pos_Y, 0.0011105236566096557, Pos_Z, -0.008509494028458324, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994994658212527, 0.031635704876475546, BFz, 0.0, -0.031635704876475546, 0.9994994658212528
Time, 0.138, Pos_X, -0.0068783815717770045, Pos_Y, 0.001077809930254947, Pos_Z, -0.008711953595511817, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999479732733055, 0.032253121645229296, BFz, 0.0, -0.032253121645229296, 0.9994797327330551
Time, 0.14, Pos_X, -0.006978772639711005, Pos_Y, 0.0010396429492155585, Pos_Z, -0.008914446167122017, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994654123916783, 0.032693874544530245, BFz, 0.0, -0.032693874544530245, 0.9994654123916784
Time, 0.142, Pos_X, -0.0070717495098450035, Pos_Y, 0.0009959398714871064, Pos_Z, -0.00911722929714492, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994567488149703, 0.032957658415164716, BFz, 0.0, -0.03295765841516471, 0.9994567488149704
Time, 0.144, Pos_X, -0.007157040263579004, Pos_Y, 0.000946655126361662, Pos_Z, -0.009320602316183386, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994537521373947, 0.03304840901593544, BFz, 0.0, -0.033048409015935434, 0.9994537521373948
Time, 0.146, Pos_X, -0.007234419406713004, Pos_Y, 0.0008917805038455749, Pos_Z, -0.00952489947050769, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994561956318285, 0.03297442968655596, BFz, 0.0, -0.03297442968655596, 0.9994561956318286
Time, 0.148, Pos_X, -0.007303710251047004, Pos_Y, 0.0008313443396466212, Pos_Z, -0.009730478943265935, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994636348757068, 0.032748168819666044, BFz, 0.0, -0.03274816881966604, 0.9994636348757069
Time, 0.15, Pos_X, -0.007364786648181004, Pos_Y, 0.0007654101468541882, Pos_Z, -0.00993770934895273, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994754391641316, 0.03238589982798001, BFz, 0.0, -0.03238589982798, 0.9994754391641317
Time, 0.152, Pos_X, -0.007417573419315005, Pos_Y, 0.000694074650399346, Pos_Z, -0.010146956206702104, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994908331272737, 0.03190727964822859, BFz, 0.0, -0.031907279648228586, 0.9994908331272738
Time, 0.154, Pos_X, -0.007462045391049005, Pos_Y, 0.0006174652677719353, Pos_Z, -0.010358569507791248, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995089457546416, 0.031334762747578446, BFz, 0.0, -0.03133476274757843, 0.9995089457546418
Time, 0.156, Pos_X, -0.007498224619983005, Pos_Y, 0.0005357370910602494, Pos_Z, -0.010572871806614606, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995288624119331, 0.030692885258783498, BFz, 0.0, -0.03069288525878348, 0.9995288624119332
Time, 0.158, Pos_X, -0.007526176243517006, Pos_Y, 0.00044906889006495355, Pos_Z, -0.010790146995101602, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995496778041664, 0.03000735912386683, BFz, 0.0, -0.030007359123866817, 0.9995496778041665
Time, 0.16, Pos_X, -0.007546003060651006, Pos_Y, 0.0003576581051889526, Pos_Z, -0.011010629630673653, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995705418920371, 0.029304125676453206, BFz, 0.0, -0.029304125676453192, 0.9995705418920371
Time, 0.162, Pos_X, -0.007557838874785006, Pos_Y, 0.000261714656129815, Pos_Z, -0.011234494851097454, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995906918866926, 0.028608542316677373, BFz, 0.0, -0.02860854231667736, 0.9995906918866926
Time, 0.164, Pos_X, -0.007561841003119006, Pos_Y, 0.00016145356151727277, Pos_Z, -0.011461849292983986, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996094814545471, 0.02794431223296395, BFz, 0.0, -0.027944312232963935, 0.9996094814545471
Time, 0.166, Pos_X, -0.007558182791253006, Pos_Y, 5.708732712141126e-05, Pos_Z, -0.0116927242129317, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996264067103272, 0.027332160679337497, BFz, 0.0, -0.027332160679337483, 0.9996264067103272
Time, 0.168, Pos_X, -0.007547045084587006, Pos_Y, -5.118155253925161e-05, Pos_Z, -0.011927071854977673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996411225326728, 0.02678854497018142, BFz, 0.0, -0.026788544970181405, 0.9996411225326729
Time, 0.17, Pos_X, -0.007528607139521006, Pos_Y, -0.0001631675574654517, Pos_Z, -0.012164763614110837, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996534491886715, 0.02632454225990995, BFz, 0.0, -0.026324542259909937, 0.9996534491886715
Time, 0.172, Pos_X, -0.007503038284855007, Pos_Y, -0.0002787085533024746, Pos_Z, -0.012405589794626259, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996633716869077, 0.025945005445464398, BFz, 0.0, -0.025945005445464388, 0.9996633716869077
Time, 0.174, Pos_X, -0.007470489330589007, Pos_Y, -0.00039767166111014096, Pos_Z, -0.01264926139773236, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996710412420663, 0.025647793316477218, BFz, 0.0, -0.025647793316477208, 0.9996710412420663
Time, 0.176, Pos_X, -0.007431084430123007, Pos_Y, -0.0005199583459308038, Pos_Z, -0.01289541369839169, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996767724545821, 0.025423426495884947, BFz, 0.0, -0.02542342649588494, 0.999676772454582
Time, 0.178, Pos_X, -0.007384913138457007, Pos_Y, -0.0006455087255412925, Pos_Z, -0.013143612305857604, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996810492103843, 0.02525469955527821, BFz, 0.0, -0.025254699555278204, 0.9996810492103843
Time, 0.18, Pos_X, -0.007332023815391007, Pos_Y, -0.0007743044777798104, Pos_Z, -0.013393362122551267, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996845394938916, 0.025116160074506358, BFz, 0.0, -0.025116160074506354, 0.9996845394938916
Time, 0.182, Pos_X, -0.007272420260525008, Pos_Y, -0.0009063694041259231, Pos_Z, -0.013644120191290554, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996880942727792, 0.024974270144709418, BFz, 0.0, -0.024974270144709414, 0.9996880942727792
Time, 0.184, Pos_X, -0.0072060600972590075, Pos_Y, -0.0010417679106351015, Pos_Z, -0.013895312065297025, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996927177402137, 0.024788507361027366, BFz, 0.0, -0.024788507361027362, 0.9996927177402137
Time, 0.186, Pos_X, -0.007132854291793007, Pos_Y, -0.0011806020525717915, Pos_Z, -0.014146351465549357, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996995102596246, 0.02451304115505349, BFz, 0.0, -0.024513041155053487, 0.9996995102596242
Time, 0.188, Pos_X, -0.007052670185927008, Pos_Y, -0.0013230061963760014, Pos_Z, -0.014396658442360542, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999709575472286, 0.024099060334871684, BFz, 0.0, -0.02409906033487168, 0.9997095754722857
Time, 0.19, Pos_X, -0.006965335252061008, Pos_Y, -0.0014691427671437555, Pos_Z, -0.014645670841047904, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997238949165471, 0.02349753035727018, BFz, 0.0, -0.023497530357270178, 0.9997238949165469
Time, 0.192, Pos_X, -0.006870638775995008, Pos_Y, -0.001619200444758247, Pos_Z, -0.014892849712532743, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997431871277176, 0.022661857640445558, BFz, 0.0, -0.022661857640445555, 0.9997431871277173
Time, 0.194, Pos_X, -0.006768338369329008, Pos_Y, -0.0017733897409206727, Pos_Z, -0.01513768627734518, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997677626911775, 0.021550421886349747, BFz, 0.0, -0.021550421886349747, 0.9997677626911772
Time, 0.196, Pos_X, -0.006658171088863008, Pos_Y, -0.0019319351624292216, Pos_Z, -0.015379715439813382, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997974053332706, 0.020128295726714533, BFz, 0.0, -0.020128295726714533, 0.9997974053332702
