Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.054, Pos_X, -0.0012746755521119999, Pos_Y, -0.002265962115153142, Pos_Z, -0.004872190591045234, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9961851219742133, -0.08726512910218856, BFz, 0.0, 0.08726512910218855, -0.996185121974214
Time, 0.056, Pos_X, -0.0013242114489855998, Pos_Y, -0.0024429130392477133, Pos_Z, -0.0052049876946075576, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9959367062716293, -0.09005596649205384, BFz, 0.0, 0.09005596649205383, -0.9959367062716302
Time, 0.058, Pos_X, -0.0013693919760591998, Pos_Y, -0.002627222305248767, Pos_Z, -0.005545701643501696, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9956840838665054, -0.09280735496132425, BFz, 0.0, 0.09280735496132425, -0.9956840838665064
Time, 0.06, Pos_X, -0.0014097331443327997, Pos_Y, -0.002819003148784952, Pos_Z, -0.005894116586207397, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9954280939324517, -0.0955139246916668, BFz, 0.0, 0.0955139246916668, -0.9954280939324528
Time, 0.062, Pos_X, -0.0014447710322063997, Pos_Y, -0.0030183747665757195, Pos_Z, -0.0062500574013066214, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9951696221779417, -0.0981703778856548, BFz, 0.0, 0.09817037788565482, -0.9951696221779428
Time, 0.064, Pos_X, -0.0014740628592799997, Pos_Y, -0.003225461405200601, Pos_Z, -0.006613391388568481, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.994909575619516, -0.10077170406713376, BFz, 0.0, 0.10077170406713376, -0.9949095756195171
Time, 0.066, Pos_X, -0.0014971887727535998, Pos_Y, -0.003440391952583035, Pos_Z, -0.006984033081376857, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9946488671108993, -0.1033132670812633, BFz, 0.0, 0.10331326708126329, -0.9946488671109003
Time, 0.068, Pos_X, -0.0015137543770271998, Pos_Y, -0.0036632986584572507, Pos_Z, -0.007361950106308817, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9943883939215312, -0.10579093550090701, BFz, 0.0, 0.105790935500907, -0.9943883939215324
Time, 0.07, Pos_X, -0.0015233917293007997, Pos_Y, -0.0038943159623283253, Pos_Z, -0.007747166236830282, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.994129016438554, -0.10820119534881657, BFz, 0.0, 0.10820119534881656, -0.9941290164385552
Time, 0.072, Pos_X, -0.0015257600661743996, Pos_Y, -0.004133580641553373, Pos_Z, -0.008139762974188844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.993871554967364, -0.1105410884094872, BFz, 0.0, 0.1105410884094872, -0.9938715549673651
Time, 0.074, Pos_X, -0.0015205462848479996, Pos_Y, -0.004381231775873834, Pos_Z, -0.008539879498549027, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9936167882048802, -0.11280814774393826, BFz, 0.0, 0.11280814774393826, -0.9936167882048813
Time, 0.076, Pos_X, -0.0015074645407215995, Pos_Y, -0.004637409785853563, Pos_Z, -0.00894771094135072, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9933654774225373, -0.11500012289165046, BFz, 0.0, 0.11500012289165044, -0.9933654774225386
Time, 0.078, Pos_X, -0.0014862542317951994, Pos_Y, -0.004902254389976783, Pos_Z, -0.009363506250387128, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9931183806857946, -0.11711482375867321, BFz, 0.0, 0.11711482375867321, -0.9931183806857959
Time, 0.08, Pos_X, -0.0014566800952687993, Pos_Y, -0.005175905388398851, Pos_Z, -0.009787567560747345, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9928762759815408, -0.11914990806973721, BFz, 0.0, 0.11914990806973721, -0.9928762759815423
Time, 0.082, Pos_X, -0.0014185381001423992, Pos_Y, -0.005458505736019253, Pos_Z, -0.010220254670269182, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9926399647092409, -0.12110285075933115, BFz, 0.0, 0.12110285075933115, -0.9926399647092423
Time, 0.084, Pos_X, -0.0013716563710159991, Pos_Y, -0.005750203302932702, Pos_Z, -0.010661984819488062, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9924102766810953, -0.12297090199617093, BFz, 0.0, 0.12297090199617092, -0.9924102766810967
Time, 0.086, Pos_X, -0.0013158879236895994, Pos_Y, -0.006051150489405312, Pos_Z, -0.011113222370946597, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9921880604761922, -0.12475116291438552, BFz, 0.0, 0.1247511629143855, -0.9921880604761937
Time, 0.088, Pos_X, -0.0012511078469631992, Pos_Y, -0.006361501139824344, Pos_Z, -0.01157446674804646, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9919741660458408, -0.12644071297512743, BFz, 0.0, 0.12644071297512743, -0.9919741660458423
Time, 0.09, Pos_X, -0.0011772149282367993, Pos_Y, -0.006681408159535738, Pos_Z, -0.012046244590818041, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9917694157185962, -0.12803681519467, BFz, 0.0, 0.12803681519467003, -0.9917694157185979
Time, 0.092, Pos_X, -0.001094130622710399, Pos_Y, -0.007011022955036247, Pos_Z, -0.012529104496048833, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9915745452948737, -0.1295373348624422, BFz, 0.0, 0.12953733486244223, -0.9915745452948751
Time, 0.094, Pos_X, -0.001001798145383999, Pos_Y, -0.007350496551442947, Pos_Z, -0.013023610419694616, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9913901827397693, -0.1309408475885454, BFz, 0.0, 0.13094084758854543, -0.9913901827397708
Time, 0.096, Pos_X, -0.0009001840660575989, Pos_Y, -0.007699981607573781, Pos_Z, -0.013530334586029594, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9912168125718687, -0.13224685430990274, BFz, 0.0, 0.13224685430990274, -0.99121681257187
Time, 0.098, Pos_X, -0.0007892815473311988, Pos_Y, -0.008059633949086962, Pos_Z, -0.014049851833917945, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9910547825295913, -0.1334556781303206, BFz, 0.0, 0.13345567813032058, -0.9910547825295927
Time, 0.1, Pos_X, -0.0006691131522047986, Pos_Y, -0.008429613355526973, Pos_Z, -0.01458273465167292, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.990904299019128, -0.13456845910319906, BFz, 0.0, 0.13456845910319906, -0.9909042990191295
Time, 0.102, Pos_X, -0.0005397304944783994, Pos_Y, -0.008810082053699177, Pos_Z, -0.015129544311733412, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.990765423489161, -0.13558715137630892, BFz, 0.0, 0.1355871513763089, -0.9907654234891625
Time, 0.104, Pos_X, -0.0004012126941519993, Pos_Y, -0.009201201545683614, Pos_Z, -0.015690816686784022, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906380845017263, -0.13651441511704673, BFz, 0.0, 0.13651441511704673, -0.9906380845017276
Time, 0.106, Pos_X, -0.00025366486782559916, Pos_Y, -0.009603129900574534, Pos_Z, -0.016267047337018378, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9905221027177874, -0.13735342743277903, BFz, 0.0, 0.13735342743277903, -0.9905221027177887
Time, 0.108, Pos_X, -9.721700909919899e-05, Pos_Y, -0.01001602107936217, Pos_Z, -0.016858681640650387, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9904172156765944, -0.1381077075742733, BFz, 0.0, 0.1381077075742733, -0.9904172156765958
Time, 0.11, Pos_X, 6.797566202720117e-05, Pos_Y, -0.010440026776286712, Pos_Z, -0.01746610951291118, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9903231102740612, -0.13878089658561968, BFz, 0.0, 0.13878089658561968, -0.9903231102740627
Time, 0.112, Pos_X, 0.00024173168415360136, Pos_Y, -0.010875298848602114, Pos_Z, -0.01808966161576891, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9902394074632229, -0.13937688440657453, BFz, 0.0, 0.13937688440657456, -0.9902394074632245
Time, 0.114, Pos_X, 0.00042384330848000155, Pos_Y, -0.011321990548829722, Pos_Z, -0.018729604962012796, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9901657866593527, -0.13989894541869694, BFz, 0.0, 0.139898945418697, -0.9901657866593544
Time, 0.116, Pos_X, 0.0006140760754064018, Pos_Y, -0.011780257613207137, Pos_Z, -0.01938613453286136, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9901020023520235, -0.14034965243459593, BFz, 0.0, 0.140349652434596, -0.9901020023520253
Time, 0.118, Pos_X, 0.0008121657013328006, Pos_Y, -0.012250260925195001, Pos_Z, -0.020059364538243758, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9900478647681507, -0.14073103946188817, BFz, 0.0, 0.14073103946188822, -0.9900478647681525
Time, 0.12, Pos_X, 0.0010178157962592008, Pos_Y, -0.01273216728801965, Pos_Z, -0.020749327602003948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9900032017839291, -0.14104488809441676, BFz, 0.0, 0.14104488809441684, -0.990003201783931
Time, 0.122, Pos_X, 0.001230697972185601, Pos_Y, -0.013226146631795705, Pos_Z, -0.021455979416938546, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9899678902548905, -0.14129252019933125, BFz, 0.0, 0.14129252019933133, -0.9899678902548924
Time, 0.124, Pos_X, 0.0014504529949120012, Pos_Y, -0.013732369294273223, Pos_Z, -0.022179204714005328, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9899419302800301, -0.14147428979657503, BFz, 0.0, 0.14147428979657511, -0.989941930280032
Time, 0.126, Pos_X, 0.0016766929852384013, Pos_Y, -0.014251005927417723, Pos_Z, -0.022918824704904004, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9899254702454079, -0.14158941824658158, BFz, 0.0, 0.14158941824658167, -0.9899254702454097
Time, 0.128, Pos_X, 0.0019090042241648015, Pos_Y, -0.014782230168627659, Pos_Z, -0.023674602220278073, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9899188052062164, -0.14163600918938204, BFz, 0.0, 0.1416360091893821, -0.9899188052062181
Time, 0.13, Pos_X, 0.002146952446691202, Pos_Y, -0.015326219999691757, Pos_Z, -0.024446240982001124, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9899223714702386, -0.14161108170880107, BFz, 0.0, 0.14161108170880116, -0.9899223714702404
Time, 0.132, Pos_X, 0.0023900906214176024, Pos_Y, -0.015883155230973285, Pos_Z, -0.02523338181304069, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.989936788248494, -0.14151026560732008, BFz, 0.0, 0.14151026560732016, -0.9899367882484957
Time, 0.134, Pos_X, 0.0026379669989440024, Pos_Y, -0.016453213646371333, Pos_Z, -0.02603560273810303, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9899628548029393, -0.1413277966658103, BFz, 0.0, 0.14132779666581044, -0.9899628548029411
Time, 0.136, Pos_X, 0.002890131309270403, Pos_Y, -0.017036569112239608, Pos_Z, -0.026852427378569216, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9900015007209094, -0.14105682745030482, BFz, 0.0, 0.14105682745030496, -0.9900015007209112
Time, 0.138, Pos_X, 0.003146139255116803, Pos_Y, -0.017633392580402366, Pos_Z, -0.02768333982318623, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9900536938695724, -0.1406900254290005, BFz, 0.0, 0.14069002542900064, -0.9900536938695742
Time, 0.14, Pos_X, 0.0034055573800832037, Pos_Y, -0.01824385276634372, Pos_Z, -0.028527800696417287, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9901203833474199, -0.14021992183693557, BFz, 0.0, 0.14021992183693577, -0.9901203833474217
Time, 0.142, Pos_X, 0.0036679689313496005, Pos_Y, -0.01886811423522598, Pos_Z, -0.02938525838060302, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9902024539871046, -0.13963917830578268, BFz, 0.0, 0.13963917830578285, -0.9902024539871064
Time, 0.144, Pos_X, 0.003932979925816001, Pos_Y, -0.01950633406725019, Pos_Z, -0.030255155126340312, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99030071012648, -0.13894064748297238, BFz, 0.0, 0.13894064748297255, -0.9903007101264818
Time, 0.146, Pos_X, 0.004200225279982401, Pos_Y, -0.020158658266589143, Pos_Z, -0.031136932626980418, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9904159162576066, -0.1381170258281124, BFz, 0.0, 0.13811702582811256, -0.9904159162576084
Time, 0.148, Pos_X, 0.004469375145308802, Pos_Y, -0.0208252187284417, Pos_Z, -0.03203003939023997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9905487642338254, -0.1371610209747634, BFz, 0.0, 0.1371610209747636, -0.9905487642338271
Time, 0.15, Pos_X, 0.004740141286895202, Pos_Y, -0.021506131413522228, Pos_Z, -0.032933939400694494, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.990699772028489, -0.13606601964744072, BFz, 0.0, 0.1360660196474409, -0.9906997720284907
Time, 0.152, Pos_X, 0.005012282989241602, Pos_Y, -0.022201494522713635, Pos_Z, -0.033848120477703206, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9908691650343667, -0.13482691787656836, BFz, 0.0, 0.13482691787656853, -0.9908691650343684
Time, 0.154, Pos_X, 0.005285611095088002, Pos_Y, -0.022911386619060732, Pos_Z, -0.03477210307157336, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.991056832604308, -0.13344045319285616, BFz, 0.0, 0.13344045319285633, -0.9910568326043097
Time, 0.156, Pos_X, 0.005559991257714402, Pos_Y, -0.02363586482239017, Pos_Z, -0.0357054500902773, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9912623524943398, -0.13190507392585482, BFz, 0.0, 0.131905073925855, -0.9912623524943415
Time, 0.158, Pos_X, 0.005835349135840802, Pos_Y, -0.02437496232364216, Pos_Z, -0.036647776499721396, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9914849821583426, -0.13022108183573386, BFz, 0.0, 0.13022108183573405, -0.9914849821583444
Time, 0.16, Pos_X, 0.006111673725487202, Pos_Y, -0.02512868780467423, Pos_Z, -0.037598754695334524, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9917235538623317, -0.12839156013798156, BFz, 0.0, 0.12839156013798173, -0.9917235538623334
Time, 0.162, Pos_X, 0.0063890165042936025, Pos_Y, -0.02589702613804596, Pos_Z, -0.03855811690982122, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9919763770996058, -0.12642336523102918, BFz, 0.0, 0.12642336523102937, -0.9919763770996075
Time, 0.164, Pos_X, 0.006667489136100003, Pos_Y, -0.026679938414189246, Pos_Z, -0.039525660166089056, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9922412111781787, -0.12432770744954114, BFz, 0.0, 0.12432770744954134, -0.9922412111781802
Time, 0.166, Pos_X, 0.006947261700166404, Pos_Y, -0.0274773619406874, Pos_Z, -0.04050125471533117, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9925154634828682, -0.12211901877834097, BFz, 0.0, 0.12211901877834118, -0.9925154634828698
Time, 0.168, Pos_X, 0.007228561351932804, Pos_Y, -0.028289210886684915, Pos_Z, -0.0414848524635749, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9927963664947632, -0.11981391686608646, BFz, 0.0, 0.11981391686608667, -0.9927963664947648
Time, 0.17, Pos_X, 0.007511669502079204, Pos_Y, -0.02911537750802409, Pos_Z, -0.0424764901678306, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9930813491171226, -0.1174284209027503, BFz, 0.0, 0.11742842090275049, -0.9930813491171242
Time, 0.172, Pos_X, 0.007796918811265601, Pos_Y, -0.029955733034834987, Pos_Z, -0.043476286779377545, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9933683539595229, -0.11497527278395939, BFz, 0.0, 0.11497527278395957, -0.9933683539595245
Time, 0.174, Pos_X, 0.008084690388752001, Pos_Y, -0.030810127943380877, Pos_Z, -0.044484436720949316, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9936560019478125, -0.11246221495723314, BFz, 0.0, 0.11246221495723333, -0.993656001947814
Time, 0.176, Pos_X, 0.008375410270638402, Pos_Y, -0.031678392393176026, Pos_Z, -0.045501202957457174, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9939435879236281, -0.10989151025216946, BFz, 0.0, 0.10989151025216964, -0.9939435879236298
Time, 0.178, Pos_X, 0.008669544936724803, Pos_Y, -0.03256033806564944, Pos_Z, -0.046526912549106444, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9942309422689668, -0.10726058658687493, BFz, 0.0, 0.10726058658687511, -0.9942309422689685
Time, 0.18, Pos_X, 0.008967595889411203, Pos_Y, -0.03345576037549105, Pos_Z, -0.04756195601656662, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9945182445151344, -0.1045631929817259, BFz, 0.0, 0.10456319298172607, -0.9945182445151362
Time, 0.182, Pos_X, 0.009270093581297604, Pos_Y, -0.03436444034426437, Pos_Z, -0.048606787778813394, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9948057933971313, -0.10179112644775262, BFz, 0.0, 0.1017911264477528, -0.994805793397133
Time, 0.184, Pos_X, 0.009577591251584004, Pos_Y, -0.0352861464852141, Pos_Z, -0.04966192226034748, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9950937776446002, -0.09893621022152259, BFz, 0.0, 0.09893621022152277, -0.995093777644602
Time, 0.186, Pos_X, 0.009890658212270404, Pos_Y, -0.03622063693462665, Pos_Z, -0.05072792587709704, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9953820700863405, -0.09599236714775611, BFz, 0.0, 0.09599236714775627, -0.9953820700863424
Time, 0.188, Pos_X, 0.010209874728956805, Pos_Y, -0.03716766110579767, Pos_Z, -0.05180540752754608, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9956701603463829, -0.09295661243723673, BFz, 0.0, 0.0929566124372369, -0.9956701603463848
Time, 0.19, Pos_X, 0.010535832504843206, Pos_Y, -0.03812695816183038, Pos_Z, -0.05289501266089048, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9959571908751227, -0.08982913750077082, BFz, 0.0, 0.08982913750077098, -0.9959571908751247
Time, 0.192, Pos_X, 0.010869133670329606, Pos_Y, -0.03909825810006329, Pos_Z, -0.053997415885637445, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9962420066443591, -0.08661330265737782, BFz, 0.0, 0.08661330265737797, -0.9962420066443611
Time, 0.194, Pos_X, 0.011210378338216006, Pos_Y, -0.0400812867847038, Pos_Z, -0.05511331242186637, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9965232212145465, -0.08331548223578733, BFz, 0.0, 0.08331548223578748, -0.9965232212145485
Time, 0.196, Pos_X, 0.011560152695302407, Pos_Y, -0.04107576947684208, Pos_Z, -0.05624341307388963, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9967993548274011, -0.07994401926144343, BFz, 0.0, 0.07994401926144357, -0.9967993548274032
Time, 0.198, Pos_X, 0.011919026819388808, Pos_Y, -0.04208143490208724, Pos_Z, -0.05738843784212956, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9970689712926241, -0.07650795047225999, BFz, 0.0, 0.0765079504722601, -0.9970689712926261
