Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.02, Pos_X, -0.00017883510541999998, Pos_Y, 3.181485116943041e-05, Pos_Z, -0.00023750461624161515, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996729113661128, 0.02557479776657168, BFz, 0.0, -0.025574797766571677, -0.9996729113661126
Time, 0.022, Pos_X, -0.00021779455661999992, Pos_Y, 5.3859199843176906e-05, Pos_Z, -0.00029031228729748857, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996174866632458, 0.027656470437435354, BFz, 0.0, -0.02765647043743535, -0.9996174866632456
Time, 0.024, Pos_X, -0.00026011620322, Pos_Y, 8.248437472212664e-05, Pos_Z, -0.00034973743119445913, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995582004881834, 0.029722110235074328, BFz, 0.0, -0.029722110235074324, -0.999558200488183
Time, 0.026, Pos_X, -0.0003054933556199999, Pos_Y, 0.0001184522663784788, Pos_Z, -0.0004163466536108134, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994942839609449, 0.031798998874172334, BFz, 0.0, -0.031798998874172334, -0.9994942839609443
Time, 0.028, Pos_X, -0.00035357530421999996, Pos_Y, 0.0001624980986224224, Pos_Z, -0.0004907732561830697, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994248204699352, 0.03391206612165544, BFz, 0.0, -0.03391206612165543, -0.9994248204699346
Time, 0.03, Pos_X, -0.0004039702959199999, Pos_Y, 0.00021532587574113278, Pos_Z, -0.0005737124705680895, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993486118264981, 0.036088114947346484, BFz, 0.0, -0.036088114947346484, -0.9993486118264975
Time, 0.032, Pos_X, -0.00045625265391999994, Pos_Y, 0.00027760210326009677, Pos_Z, -0.0006659126758166425, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992642578133798, 0.03835287546816724, BFz, 0.0, -0.03835287546816724, -0.9992642578133791
Time, 0.034, Pos_X, -0.00050997275058, Pos_Y, 0.0003499501257933496, Pos_Z, -0.000768162881362992, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991701296527191, 0.04073146216096788, BFz, 0.0, -0.04073146216096788, -0.9991701296527185
Time, 0.036, Pos_X, -0.0005646629147399998, Pos_Y, 0.00043294922846691663, Pos_Z, -0.0008812796317930411, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990642701982831, 0.0432502487064926, BFz, 0.0, -0.0432502487064926, -0.9990642701982825
Time, 0.038, Pos_X, -0.0006198428140279999, Pos_Y, 0.0005271354099427645, Pos_Z, -0.0010060937134647153, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989442935671256, 0.04593798373544617, BFz, 0.0, -0.045937983735446164, -0.9989442935671248
Time, 0.04, Pos_X, -0.0006750262538319999, Pos_Y, 0.0006330016171934057, Pos_Z, -0.0011434362703989433, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988073079051547, 0.04882583000071541, BFz, 0.0, -0.0488258300007154, -0.998807307905154
Time, 0.042, Pos_X, -0.0007297266275439999, Pos_Y, 0.0007509987635992774, Pos_Z, -0.0012941240394148752, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986498428552625, 0.05194700535315337, BFz, 0.0, -0.05194700535315335, -0.9986498428552618
Time, 0.044, Pos_X, -0.0007834608259359998, Pos_Y, 0.0008815383733242407, Pos_Z, -0.001458944619253365, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984677953622136, 0.05533589815410489, BFz, 0.0, -0.05533589815410485, -0.998467795362213
Time, 0.046, Pos_X, -0.0008357525952679998, Pos_Y, 0.0010249960879978432, Pos_Z, -0.001638641757370584, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982564142039868, 0.059026532174937314, BFz, 0.0, -0.05902653217493727, -0.9982564142039861
Time, 0.048, Pos_X, -0.0008861346725399998, Pos_Y, 0.0011817162364531235, Pos_Z, -0.0018339019175366402, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980103118983933, 0.06305091073468051, BFz, 0.0, -0.06305091073468046, -0.9980103118983927
Time, 0.05, Pos_X, -0.0009341493778119999, Pos_Y, 0.0013520172291887806, Pos_Z, -0.0020453430606589664, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977235163183058, 0.06743726703712108, BFz, 0.0, -0.06743726703712102, -0.9977235163183054
Time, 0.052, Pos_X, -0.0009793478310239998, Pos_Y, 0.0015361976924768176, Pos_Z, -0.0022735057635747233, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9973895766694519, 0.0722082568071821, BFz, 0.0, -0.07220825680718206, -0.9973895766694515
Time, 0.054, Pos_X, -0.001021287788076, Pos_Y, 0.0017345433844077256, Pos_Z, -0.002518845512307516, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9970017413168651, 0.077379117409929, BFz, 0.0, -0.07737911740992896, -0.9970017413168647
Time, 0.056, Pos_X, -0.001059542019328, Pos_Y, 0.0019473317755287832, Pos_Z, -0.002781725584287123, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.996553203366191, 0.08295608995476937, BFz, 0.0, -0.08295608995476933, -0.9965532033661907
Time, 0.058, Pos_X, -0.00109369027028, Pos_Y, 0.002174842788674812, Pos_Z, -0.0030624139628999294, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9960374163297179, 0.08893517454427759, BFz, 0.0, -0.08893517454427753, -0.9960374163297175
Time, 0.06, Pos_X, -0.001123298245432, Pos_Y, 0.002417372309692463, Pos_Z, -0.0033610861843517384, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9954484303757755, 0.09530174427787569, BFz, 0.0, -0.09530174427787563, -0.9954484303757752
Time, 0.062, Pos_X, -0.001147912498184, Pos_Y, 0.0026752380644486326, Pos_Z, -0.00367782989794689, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9947812431655133, 0.10203077107459477, BFz, 0.0, -0.1020307710745947, -0.9947812431655131
Time, 0.064, Pos_X, -0.0011670570995359999, Pos_Y, 0.0029487811481975863, Pos_Z, -0.004012646535477662, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99403206736687, 0.10908826264244333, BFz, 0.0, -0.10908826264244327, -0.9940320673668698
Time, 0.066, Pos_X, -0.0011802315528879998, Pos_Y, 0.0032383624906166743, Pos_Z, -0.004365448605720149, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9931984270030446, 0.11643403539634947, BFz, 0.0, -0.11643403539634943, -0.9931984270030444
Time, 0.068, Pos_X, -0.0011869096268399997, Pos_Y, 0.003544356819362892, Pos_Z, -0.004736054301117843, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9922791001771012, 0.12402494648949672, BFz, 0.0, -0.12402494648949668, -0.9922791001771011
Time, 0.07, Pos_X, -0.0011865371769919997, Pos_Y, 0.0038671479829547528, Pos_Z, -0.005124181230329492, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9912738154993935, 0.13181890116851508, BFz, 0.0, -0.13181890116851505, -0.9912738154993934
Time, 0.072, Pos_X, -0.0011785281223439998, Pos_Y, 0.0042071274693239805, Pos_Z, -0.005529440033383481, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9901827762130041, 0.13977864533292636, BFz, 0.0, -0.13977864533292633, -0.990182776213004
Time, 0.074, Pos_X, -0.0011622586574959997, Pos_Y, 0.004564696052670056, Pos_Z, -0.005951330732698194, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9890061192343615, 0.147874595914877, BFz, 0.0, -0.14787459591487695, -0.9890061192343614
Time, 0.076, Pos_X, -0.0011370630866479998, Pos_Y, 0.004940266161366313, Pos_Z, -0.006389245189355931, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9877433885713043, 0.15608650913412708, BFz, 0.0, -0.15608650913412703, -0.9877433885713042
Time, 0.078, Pos_X, -0.0011022328143999998, Pos_Y, 0.005334263311137171, Pos_Z, -0.006842475276550216, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9863932229795507, 0.16440319236564443, BFz, 0.0, -0.16440319236564432, -0.9863932229795505
Time, 0.08, Pos_X, -0.0010570155259519997, Pos_Y, 0.0057471270237683695, Pos_Z, -0.007310222014208014, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.984953074238094, 0.1728219938229181, BFz, 0.0, -0.172821993822918, -0.9849530742380938
Time, 0.082, Pos_X, -0.0010006147039039997, Pos_Y, 0.006179309710882472, Pos_Z, -0.007791602676063721, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9834191781016828, 0.18134696066328668, BFz, 0.0, -0.1813469606632866, -0.9834191781016826
Time, 0.084, Pos_X, -0.0009321912570559996, Pos_Y, 0.006631271079499428, Pos_Z, -0.00828565438002419, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9817868954939039, 0.1899855042797817, BFz, 0.0, -0.18998550427978161, -0.9817868954939036
Time, 0.086, Pos_X, -0.0008508677382080001, Pos_Y, 0.0071034675478377175, Pos_Z, -0.008791333146210169, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9800511142514208, 0.19874559983695086, BFz, 0.0, -0.19874559983695078, -0.9800511142514206
Time, 0.088, Pos_X, -0.00075573097396, Pos_Y, 0.007596341241077197, Pos_Z, -0.009307511810871609, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9782069005040409, 0.20763251143854783, BFz, 0.0, -0.20763251143854777, -0.9782069005040406
Time, 0.09, Pos_X, -0.0006458317447119999, Pos_Y, 0.008110312914434141, Pos_Z, -0.009832979739410283, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9762503455769185, 0.21664547713014548, BFz, 0.0, -0.21664547713014543, -0.9762503455769183
Time, 0.092, Pos_X, -0.0005201884658639998, Pos_Y, 0.008645776082017933, Pos_Z, -0.010366448804749077, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9741792677926642, 0.22577589375960816, BFz, 0.0, -0.22577589375960808, -0.974179267792664
Time, 0.094, Pos_X, -0.0003777967230159997, Pos_Y, 0.009203085945269146, Pos_Z, -0.010906568991855724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9719937251979199, 0.2350068045310003, BFz, 0.0, -0.23500680453100026, -0.9719937251979196
Time, 0.096, Pos_X, -0.00021764087076799952, Pos_Y, 0.009782547479489966, Pos_Z, -0.011451947392119306, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9696964224357064, 0.24431301298824232, BFz, 0.0, -0.24431301298824226, -0.9696964224357062
Time, 0.098, Pos_X, -3.8705009119999314e-05, Pos_Y, 0.010384416122965664, Pos_Z, -0.012001165216058882, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9672928624530454, 0.2536622128883114, BFz, 0.0, -0.25366221288831137, -0.9672928624530452
Time, 0.1, Pos_X, 0.00016002120252800095, Pos_Y, 0.0110089098358154, Pos_Z, -0.012552800445506855, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9647911205968015, 0.2630172876781469, BFz, 0.0, -0.26301728767814686, -0.9647911205968015
Time, 0.102, Pos_X, 0.0003795369629759996, Pos_Y, 0.011656209433638882, Pos_Z, -0.013105457425441782, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9622012619801006, 0.2723393681491946, BFz, 0.0, -0.27233936814919457, -0.9622012619801007
Time, 0.104, Pos_X, 0.0006208208090239997, Pos_Y, 0.012326439140441486, Pos_Z, -0.013657788412118505, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9595344641184894, 0.2815912146513887, BFz, 0.0, -0.28159121465138864, -0.9595344641184895
Time, 0.106, Pos_X, 0.000884815390472, Pos_Y, 0.0130196491931623, Pos_Z, -0.014208502039619531, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9568020958956629, 0.29074000290580526, BFz, 0.0, -0.2907400029058052, -0.956802095895663
Time, 0.108, Pos_X, 0.0011724089891200003, Pos_Y, 0.013735814656514293, Pos_Z, -0.014756361631180418, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9540146398724598, 0.2997600155274572, BFz, 0.0, -0.2997600155274572, -0.95401463987246
Time, 0.11, Pos_X, 0.0014844276723680007, Pos_Y, 0.014474850044963496, Pos_Z, -0.015300192002842203, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9511807262744725, 0.30863445362429637, BFz, 0.0, -0.30863445362429637, -0.9511807262744727
Time, 0.112, Pos_X, 0.0018216297410160011, Pos_Y, 0.015236625626539083, Pos_Z, -0.015838907212951715, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9483063114844367, 0.31735648661841354, BFz, 0.0, -0.3173564866184136, -0.9483063114844369
Time, 0.114, Pos_X, 0.0021846951750640014, Pos_Y, 0.016020974538935414, Pos_Z, -0.016371537447070643, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9453942227571942, 0.32592907752657146, BFz, 0.0, -0.32592907752657163, -0.9453942227571943
Time, 0.116, Pos_X, 0.0025742191159120018, Pos_Y, 0.01682769816044377, Pos_Z, -0.016897243086470125, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9424441491621, 0.3343636130175157, BFz, 0.0, -0.3343636130175158, -0.9424441491621001
Time, 0.118, Pos_X, 0.002990709374959999, Pos_Y, 0.017656572458591004, Pos_Z, -0.0174153215230007, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9394530324461948, 0.3426776908811689, BFz, 0.0, -0.3426776908811691, -0.939453032446195
Time, 0.12, Pos_X, 0.0034345849514079993, Pos_Y, 0.018507351913546338, Pos_Z, -0.017925207454709657, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9364154646148143, 0.35089325674658123, BFz, 0.0, -0.3508932567465815, -0.9364154646148146
Time, 0.122, Pos_X, 0.003906175497856, Pos_Y, 0.019379771143716817, Pos_Z, -0.018426466684581762, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.933324606461882, 0.35903367387025664, BFz, 0.0, -0.35903367387025703, -0.9333246064618825
Time, 0.124, Pos_X, 0.004405723032304, Pos_Y, 0.020273546152492893, Pos_Z, -0.018918786748068128, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.930173779967497, 0.3671195160448153, BFz, 0.0, -0.3671195160448157, -0.9301737799674976
Time, 0.126, Pos_X, 0.004933384923552, Pos_Y, 0.021188375407630786, Pos_Z, -0.01940196641299498, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9269567574349585, 0.3751681887442866, BFz, 0.0, -0.37516818874428703, -0.9269567574349591
Time, 0.128, Pos_X, 0.005489237369600001, Pos_Y, 0.0221239406757766, Pos_Z, -0.01987590397221403, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9236666008015115, 0.3831970910168581, BFz, 0.0, -0.3831970910168586, -0.9236666008015121
Time, 0.13, Pos_X, 0.0060732791396480015, Pos_Y, 0.023079907543504523, Pos_Z, -0.020340584199428028, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9202953629298912, 0.39122428985141094, BFz, 0.0, -0.3912242898514114, -0.9202953629298916
Time, 0.132, Pos_X, 0.006685435659096002, Pos_Y, 0.02405592535386225, Pos_Z, -0.0207960650432401, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9168344211663797, 0.3992676347570769, BFz, 0.0, -0.3992676347570773, -0.91683442116638
Time, 0.134, Pos_X, 0.007325563535944003, Pos_Y, 0.025051627134934536, Pos_Z, -0.021242464729988548, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9132741660844115, 0.4073454278162751, BFz, 0.0, -0.4073454278162756, -0.9132741660844117
Time, 0.136, Pos_X, 0.007993458457792004, Pos_Y, 0.02606663100791715, Pos_Z, -0.021679948450448922, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9096028859624106, 0.4154787477703946, BFz, 0.0, -0.4154787477703951, -0.9096028859624107
Time, 0.138, Pos_X, 0.008688863018640004, Pos_Y, 0.027100541804325952, Pos_Z, -0.022108714614723933, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9058058409893464, 0.4236930238151019, BFz, 0.0, -0.4236930238151024, -0.9058058409893465
Time, 0.14, Pos_X, 0.009411470260288005, Pos_Y, 0.028152951475393425, Pos_Z, -0.022528981815864005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9018654807033782, 0.4320169611435021, BFz, 0.0, -0.4320169611435025, -0.9018654807033784
Time, 0.142, Pos_X, 0.010160930993735995, Pos_Y, 0.029223442591910932, Pos_Z, -0.022940978912025893, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8977627872206121, 0.44047925930953874, BFz, 0.0, -0.44047925930953913, -0.8977627872206122
Time, 0.144, Pos_X, 0.010936862878183995, Pos_Y, 0.030311592163302422, Pos_Z, -0.023344938096373558, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8934792148771511, 0.4491045452703759, BFz, 0.0, -0.44910454527037624, -0.8934792148771513
Time, 0.146, Pos_X, 0.011738855464631996, Pos_Y, 0.03141697253500074, Pos_Z, -0.023741089021145193, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8889991680081396, 0.457908811097621, BFz, 0.0, -0.4579088110976214, -0.8889991680081398
Time, 0.148, Pos_X, 0.012566475976079997, Pos_Y, 0.03253915355944413, Pos_Z, -0.024129653234372068, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.884312863315164, 0.46689480589886273, BFz, 0.0, -0.4668948058988631, -0.8843128633151645
Time, 0.15, Pos_X, 0.013419277060527998, Pos_Y, 0.03367770846468524, Pos_Z, -0.024510839641190208, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8794191136121441, 0.4760483406269069, BFz, 0.0, -0.47604834062690726, -0.8794191136121444
Time, 0.152, Pos_X, 0.014296803750375998, Pos_Y, 0.03483222203771377, Pos_Z, -0.024884842822687974, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8743277354091689, 0.4853359775395549, BFz, 0.0, -0.48533597753955526, -0.8743277354091693
Time, 0.154, Pos_X, 0.015198599631023999, Pos_Y, 0.03600229952383864, Pos_Z, -0.025251843348797938, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8690610236381439, 0.49470489909947607, BFz, 0.0, -0.4947048990994764, -0.8690610236381443
Time, 0.156, Pos_X, 0.016124213172072, Pos_Y, 0.037187576523540045, Pos_Z, -0.025612009188463774, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8636536427949886, 0.5040856924045236, BFz, 0.0, -0.5040856924045238, -0.863653642794989
Time, 0.158, Pos_X, 0.01707320374412, Pos_Y, 0.038387728194929284, Pos_Z, -0.025965497237222385, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8581507434444284, 0.5133978004683859, BFz, 0.0, -0.5133978004683862, -0.8581507434444289
Time, 0.16, Pos_X, 0.018045147336968, Pos_Y, 0.03960247754797403, Pos_Z, -0.026312454462432876, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8526044355278607, 0.5225568643872359, BFz, 0.0, -0.5225568643872361, -0.8526044355278611
Time, 0.162, Pos_X, 0.019039641626616, Pos_Y, 0.04083160263196615, Pos_Z, -0.02665301910028955, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8470695776006518, 0.5314820135276972, BFz, 0.0, -0.5314820135276973, -0.8470695776006524
Time, 0.164, Pos_X, 0.020056308873064, Pos_Y, 0.042074941717670594, Pos_Z, -0.02698732162861572, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8415989847976035, 0.5401029057389387, BFz, 0.0, -0.5401029057389389, -0.8415989847976041
Time, 0.166, Pos_X, 0.021094798038912004, Pos_Y, 0.04333239743233246, Pos_Z, -0.02731548404368842, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.836239040779, 0.5483650852096802, BFz, 0.0, -0.5483650852096804, -0.8362390407790007
Time, 0.168, Pos_X, 0.022154788792560005, Pos_Y, 0.044603940165541416, Pos_Z, -0.02763761726090458, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8310261775909886, 0.5562333073077458, BFz, 0.0, -0.5562333073077459, -0.8310261775909892
Time, 0.17, Pos_X, 0.023235995213408005, Pos_Y, 0.04588960928540805, Pos_Z, -0.027953819560950863, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8259845051061411, 0.5636928217784625, BFz, 0.0, -0.5636928217784625, -0.8259845051061417
Time, 0.172, Pos_X, 0.02433816708225599, Pos_Y, 0.04718951137965995, Pos_Z, -0.02826417644879508, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8211253149278535, 0.5707479454055316, BFz, 0.0, -0.5707479454055316, -0.8211253149278541
Time, 0.174, Pos_X, 0.025461089867103992, Pos_Y, 0.048503815741148315, Pos_Z, -0.02856875989010462, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8164483805302638, 0.5774184288100891, BFz, 0.0, -0.5774184288100892, -0.8164483805302644
Time, 0.176, Pos_X, 0.026604582485151993, Pos_Y, 0.04983274874161555, Pos_Z, -0.02886762785836101, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8119434837830543, 0.5837360526318716, BFz, 0.0, -0.5837360526318717, -0.8119434837830548
Time, 0.178, Pos_X, 0.027768495660399996, Pos_Y, 0.05117658857970399, Pos_Z, -0.029160825121659968, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.80759245920909, 0.5897409768946167, BFz, 0.0, -0.5897409768946168, -0.8075924592090905
Time, 0.18, Pos_X, 0.028952711048447998, Pos_Y, 0.05253565596870165, Pos_Z, -0.029448383099253257, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8033734048962106, 0.5954755849784876, BFz, 0.0, -0.5954755849784876, -0.8033734048962111
Time, 0.182, Pos_X, 0.030157137650495998, Pos_Y, 0.05391029804224318, Pos_Z, -0.029730316338042573, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7992648946078831, 0.6009788916821062, BFz, 0.0, -0.6009788916821059, -0.7992648946078836
Time, 0.184, Pos_X, 0.031381707029744, Pos_Y, 0.05530087089595692, Pos_Z, -0.030006615995578252, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7952470386973556, 0.606285532932372, BFz, 0.0, -0.6062855329323718, -0.7952470386973559
Time, 0.186, Pos_X, 0.032626370483992, Pos_Y, 0.056707725551017336, Pos_Z, -0.030277241192718556, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7913016421945079, 0.6114259653140998, BFz, 0.0, -0.6114259653140995, -0.7913016421945083
Time, 0.188, Pos_X, 0.03389109841624, Pos_Y, 0.05813119734955674, Pos_Z, -0.030542111851737563, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.787413560020005, 0.6164250850643785, BFz, 0.0, -0.6164250850643783, -0.7874135600200051
Time, 0.19, Pos_X, 0.035175878258888, Pos_Y, 0.05957159674776389, Pos_Z, -0.030801109021290688, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7835724992127228, 0.6213003609185592, BFz, 0.0, -0.6213003609185591, -0.7835724992127229
Time, 0.192, Pos_X, 0.036480709936936, Pos_Y, 0.06102920008440248, Pos_Z, -0.03105408177179676, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7797736308773635, 0.6260615661325473, BFz, 0.0, -0.6260615661325474, -0.7797736308773635
Time, 0.194, Pos_X, 0.037805601815984004, Pos_Y, 0.0625042419749283, Pos_Z, -0.03130085552960973, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7760166993631249, 0.6307123609931599, BFz, 0.0, -0.6307123609931599, -0.776016699363125
Time, 0.196, Pos_X, 0.039150568646032, Pos_Y, 0.06399691164515114, Pos_Z, -0.031541239815017066, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7723049506762021, 0.6352519682464856, BFz, 0.0, -0.6352519682464856, -0.7723049506762022
Time, 0.198, Pos_X, 0.04051562803968001, Pos_Y, 0.065507350881387, Pos_Z, -0.03177503670182616, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7686445192751331, 0.639676170408359, BFz, 0.0, -0.639676170408359, -0.7686445192751333
