Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.084, Pos_X, -0.002387253175032001, Pos_Y, -0.00016587704904271456, Pos_Z, -0.0006303056559744974, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996996099533285, 0.02450897507363362, BFz, 0.0, -0.02450897507363363, -0.999699609953329
Time, 0.086, Pos_X, -0.0024809643379360004, Pos_Y, -0.00014713376518333732, Pos_Z, -0.0006603571723597992, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996596220123098, 0.026089080439959927, BFz, 0.0, -0.026089080439959934, -0.9996596220123103
Time, 0.088, Pos_X, -0.0025714269406400003, Pos_Y, -0.00012444668408049728, Pos_Z, -0.0006893676961957262, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996146846640189, 0.027757561205021018, BFz, 0.0, -0.027757561205021028, -0.9996146846640195
Time, 0.09, Pos_X, -0.0026581314563440006, Pos_Y, -9.766552532451378e-05, Pos_Z, -0.0007170151003155636, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995641097500153, 0.029522711590505162, BFz, 0.0, -0.029522711590505176, -0.9995641097500159
Time, 0.092, Pos_X, -0.0027405892476480005, Pos_Y, -6.66678873003556e-05, Pos_Z, -0.0007429609752178613, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995071466035099, 0.031392099141452724, BFz, 0.0, -0.031392099141452745, -0.9995071466035104
Time, 0.094, Pos_X, -0.0028183367789520004, Pos_Y, -3.136117603795606e-05, Pos_Z, -0.0007668519155717591, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994430190809532, 0.03337141906401831, BFz, 0.0, -0.03337141906401834, -0.9994430190809538
Time, 0.096, Pos_X, -0.0028909391236560003, Pos_Y, 8.3159261348054e-06, Pos_Z, -0.0007883212191091036, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993709761611073, 0.035463389668681004, BFz, 0.0, -0.035463389668681046, -0.9993709761611078
Time, 0.098, Pos_X, -0.0029579932633600004, Pos_Y, 5.2391654942345055e-05, Pos_Z, -0.0008069909625323852, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992903409345945, 0.03766715432334843, BFz, 0.0, -0.037667154323348474, -0.9992903409345951
Time, 0.1, Pos_X, -0.0030191308778640003, Pos_Y, 0.00010086009158632696, Pos_Z, -0.0008224752637445937, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992005608732367, 0.03997798332340031, BFz, 0.0, -0.03997798332340035, -0.9992005608732372
Time, 0.102, Pos_X, -0.003074020210168, Pos_Y, 0.00015368094013502206, Pos_Z, -0.000834383417439906, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991012477752846, 0.04238745915794063, BFz, 0.0, -0.04238745915794068, -0.9991012477752852
Time, 0.104, Pos_X, -0.003122367624272, Pos_Y, 0.0002107796598651135, Pos_Z, -0.0008423223607183341, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989922009442308, 0.044884100220441404, BFz, 0.0, -0.044884100220441446, -0.9989922009442314
Time, 0.106, Pos_X, -0.003163918955176, Pos_Y, 0.0002720481407861504, Pos_Z, -0.0008458983546479561, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988734070802061, 0.04745436363474199, BFz, 0.0, -0.047454363634742036, -0.9988734070802066
Time, 0.108, Pos_X, -0.00319846132528, Pos_Y, 0.0003373456540869001, Pos_Z, -0.0008447188390157724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987450183608695, 0.05008381274767478, BFz, 0.0, -0.05008381274767483, -0.9987450183608699
Time, 0.11, Pos_X, -0.0032258254873840002, Pos_Y, 0.00040650016902149793, Pos_Z, -0.000838393832665275, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986073083288003, 0.05275835244116391, BFz, 0.0, -0.052758352441163954, -0.9986073083288007
Time, 0.112, Pos_X, -0.0032458875236880003, Pos_Y, 0.0004793087520216172, Pos_Z, -0.0008265366986404074, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984606079328003, 0.05546543433942286, BFz, 0.0, -0.0554654343394229, -0.9984606079328008
Time, 0.114, Pos_X, -0.0032585699205920004, Pos_Y, 0.0005555373105331526, Pos_Z, -0.0008087642903252491, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983052411481862, 0.058194892353710316, BFz, 0.0, -0.05819489235371035, -0.9983052411481865
Time, 0.116, Pos_X, -0.0032638433424960005, Pos_Y, 0.0006349210909497708, Pos_Z, -0.0007846974892649645, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9981414647815812, 0.0609394476810997, BFz, 0.0, -0.06093944768109974, -0.9981414647815815
Time, 0.118, Pos_X, -0.0032617278304000004, Pos_Y, 0.0007171661245472181, Pos_Z, -0.000753963951704093, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979694176081753, 0.06369490967728766, BFz, 0.0, -0.0636949096772877, -0.9979694176081756
Time, 0.12, Pos_X, -0.0032522937135040005, Pos_Y, 0.0008019503375169177, Pos_Z, -0.000716202458576762, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977890680439032, 0.06646033171808201, BFz, 0.0, -0.06646033171808206, -0.9977890680439035
Time, 0.122, Pos_X, -0.0032356619754080004, Pos_Y, 0.0008889244199051888, Pos_Z, -0.0006710689509018129, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976002015813407, 0.06923754620772453, BFz, 0.0, -0.0692375462077246, -0.9976002015813411
Time, 0.124, Pos_X, -0.0032120043613120004, Pos_Y, 0.000977712977871792, Pos_Z, -0.0006182422432424724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974024280886774, 0.07203052438243679, BFz, 0.0, -0.07203052438243687, -0.9974024280886777
Time, 0.126, Pos_X, -0.0031815432324160003, Pos_Y, 0.0010679157239616565, Pos_Z, -0.0005574263443577294, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9971952223215401, 0.0748444291787439, BFz, 0.0, -0.074844429178744, -0.9971952223215405
Time, 0.128, Pos_X, -0.0031445496823200004, Pos_Y, 0.0011591092597343518, Pos_Z, -0.0004883497396475964, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9969779621034703, 0.07768489608674833, BFz, 0.0, -0.07768489608674845, -0.9969779621034707
Time, 0.13, Pos_X, -0.0031013407020240003, Pos_Y, 0.0012508489867586123, Pos_Z, -0.00041076393657626915, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9967499748286366, 0.08055735645557167, BFz, 0.0, -0.08055735645557179, -0.996749974828637
Time, 0.132, Pos_X, -0.0030522758541280002, Pos_Y, 0.0013426710571060958, Pos_Z, -0.000324443443074274, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9965105767194862, 0.08346658305091123, BFz, 0.0, -0.08346658305091134, -0.9965105767194866
Time, 0.134, Pos_X, -0.0029977535848320002, Pos_Y, 0.0014340946885913267, Pos_Z, -0.00022918752269400567, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9962591147769548, 0.08641629605482967, BFz, 0.0, -0.08641629605482978, -0.9962591147769553
Time, 0.136, Pos_X, -0.0029382058851360002, Pos_Y, 0.0015246251988755807, Pos_Z, -0.00012482228400239212, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9959949801401186, 0.08940916919243858, BFz, 0.0, -0.08940916919243867, -0.995994980140119
Time, 0.138, Pos_X, -0.0028740909348400003, Pos_Y, 0.0016137583951948548, Pos_Z, -1.1203603266855952e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9957176056450426, 0.09244701081430588, BFz, 0.0, -0.092447010814306, -0.9957176056450431
Time, 0.14, Pos_X, -0.002805884177224, Pos_Y, 0.0017009859922557215, Pos_Z, 0.00011177877229471685, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.995426446041844, 0.09553109713858074, BFz, 0.0, -0.09553109713858085, -0.9954264460418445
Time, 0.142, Pos_X, -0.002734069284088001, Pos_Y, 0.0017858013136581637, Pos_Z, 0.0002441986252709629, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9951209698957497, 0.09866232955763757, BFz, 0.0, -0.09866232955763768, -0.9951209698957502
Time, 0.144, Pos_X, -0.0026591289969520007, Pos_Y, 0.0018677053728577261, Pos_Z, 0.0003860927975031804, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9948006689109584, 0.10184119566416584, BFz, 0.0, -0.10184119566416595, -0.994800668910959
Time, 0.146, Pos_X, -0.0025815351212160006, Pos_Y, 0.0019462133052231985, Pos_Z, 0.0005374600408624647, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9944650697898008, 0.10506771610710736, BFz, 0.0, -0.10506771610710748, -0.9944650697898013
Time, 0.148, Pos_X, -0.0025017388034400006, Pos_Y, 0.0020208606757930567, Pos_Z, 0.0006982579102964779, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9941137533327873, 0.10834133760755821, BFz, 0.0, -0.10834133760755836, -0.9941137533327878
Time, 0.15, Pos_X, -0.0024201612479440005, Pos_Y, 0.0020912097334740347, Pos_Z, 0.0008683988333984026, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9937463544803229, 0.11166101807284953, BFz, 0.0, -0.11166101807284969, -0.9937463544803234
Time, 0.152, Pos_X, -0.0023371838321680004, Pos_Y, 0.002156855733430781, Pos_Z, 0.0010477475854276748, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9933625887301784, 0.11502507253323185, BFz, 0.0, -0.11502507253323199, -0.9933625887301789
Time, 0.154, Pos_X, -0.002253138845592, Pos_Y, 0.002217433243075386, Pos_Z, 0.0012361215139758564, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9929623004964333, 0.11843086503453344, BFz, 0.0, -0.11843086503453358, -0.9929623004964339
Time, 0.156, Pos_X, -0.002168300986516, Pos_Y, 0.0022726219855149035, Pos_Z, 0.0014332930614672397, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9925455384050093, 0.1218743377102303, BFz, 0.0, -0.12187433771023044, -0.9925455384050097
Time, 0.158, Pos_X, -0.00208287974894, Pos_Y, 0.0023221519607965744, Pos_Z, 0.0016389927595433535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9921126355741191, 0.1253495844993999, BFz, 0.0, -0.12534958449940004, -0.9921126355741196
Time, 0.16, Pos_X, -0.0019970137899639998, Pos_Y, 0.0023658073971618925, Pos_Z, 0.0018529117658729803, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.991664302951115, 0.12884840027131458, BFz, 0.0, -0.12884840027131472, -0.9916643029511153
Time, 0.162, Pos_X, -0.0019107666971979998, Pos_Y, 0.0024034289223328438, Pos_Z, 0.002074704959252148, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.991201711650771, 0.13235998950052652, BFz, 0.0, -0.13235998950052663, -0.9912017116507713
Time, 0.164, Pos_X, -0.0018241244715619996, Pos_Y, 0.002434914451075609, Pos_Z, 0.0023039949000046695, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9907265434168316, 0.13587095410474867, BFz, 0.0, -0.1358709541047488, -0.9907265434168318
Time, 0.166, Pos_X, -0.0017369944816459995, Pos_Y, 0.002460218923037436, Pos_Z, 0.0025403769934965814, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9902409838677624, 0.13936568397063664, BFz, 0.0, -0.13936568397063673, -0.9902409838677626
Time, 0.168, Pos_X, -0.0016492061733299995, Pos_Y, 0.0024793522420614223, Pos_Z, 0.0027834268738410593, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9897476415707828, 0.14282718930606597, BFz, 0.0, -0.14282718930606603, -0.9897476415707829
Time, 0.17, Pos_X, -0.0015605135558939994, Pos_Y, 0.0024923759504384122, Pos_Z, 0.003032708635293916, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9892494206504063, 0.14623810632948256, BFz, 0.0, -0.1462381063294827, -0.9892494206504064
Time, 0.172, Pos_X, -0.0014705989923980006, Pos_Y, 0.0024993989610363567, Pos_Z, 0.0032877827989230553, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9887493587731079, 0.14958176869447018, BFz, 0.0, -0.14958176869447032, -0.988749358773108
Time, 0.174, Pos_X, -0.0013790790007620006, Pos_Y, 0.0025005715684800534, Pos_Z, 0.0035482131231988267, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.988250495765234, 0.15284291812107975, BFz, 0.0, -0.1528429181210799, -0.9882504957652342
Time, 0.176, Pos_X, -0.0012855114901260006, Pos_Y, 0.002496078787460643, Pos_Z, 0.00381357231600501, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9877557314041878, 0.1560083814356653, BFz, 0.0, -0.15600838143566545, -0.9877557314041878
Time, 0.178, Pos_X, -0.0011894041108900005, Pos_Y, 0.0024861329138375545, Pos_Z, 0.004083447349619232, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9872677714483477, 0.15906711621014433, BFz, 0.0, -0.1590671162101445, -0.9872677714483477
Time, 0.18, Pos_X, -0.0010902233249340005, Pos_Y, 0.002470965135399729, Pos_Z, 0.004357444097312825, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9867891240345344, 0.16200995243242006, BFz, 0.0, -0.1620099524324202, -0.9867891240345343
Time, 0.182, Pos_X, -0.0009874035240580003, Pos_Y, 0.002450816916461611, Pos_Z, 0.004635192068624036, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9863221968758592, 0.16482877160853165, BFz, 0.0, -0.16482877160853177, -0.9863221968758592
Time, 0.184, Pos_X, -0.0008803569337820002, Pos_Y, 0.0024259308264363943, Pos_Z, 0.004916350074095138, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9858694142574989, 0.16751566503337778, BFz, 0.0, -0.1675156650333779, -0.9858694142574989
Time, 0.186, Pos_X, -0.0007684830209060001, Pos_Y, 0.002396542012315249, Pos_Z, 0.0052006124037562865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9854333660357185, 0.17006199194267949, BFz, 0.0, -0.1700619919426796, -0.9854333660357186
Time, 0.188, Pos_X, -0.0006511771482299999, Pos_Y, 0.0023628709627110285, Pos_Z, 0.005487713388414936, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9850169109005702, 0.17245777813684282, BFz, 0.0, -0.17245777813684293, -0.9850169109005702
Time, 0.19, Pos_X, -0.0005278390843539997, Pos_Y, 0.0023251175007882635, Pos_Z, 0.005777429073130526, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9846232231070842, 0.17469146664395405, BFz, 0.0, -0.1746914666439542, -0.9846232231070842
Time, 0.192, Pos_X, -0.0003978813554779995, Pos_Y, 0.0022834551408541758, Pos_Z, 0.00606957675181654, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9842557787120073, 0.1767499987893024, BFz, 0.0, -0.17674999878930261, -0.9842557787120074
Time, 0.194, Pos_X, -0.0002607377312019994, Pos_Y, 0.002238025569261352, Pos_Z, 0.0063640142679695, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9839182716105912, 0.1786192452979963, BFz, 0.0, -0.17861924529799655, -0.9839182716105912
