Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.116, Pos_X, 0.007155159058453999, Pos_Y, 0.07096365090073675, Pos_Z, 0.04520992452484602, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.42986410445767226, -0.9028935993232001, BFz, 0.0, 0.9028935993232001, 0.42986410445767187
Time, 0.118, Pos_X, 0.0073370217621219974, Pos_Y, 0.0741025864046782, Pos_Z, 0.04722480819248155, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4445583900437699, -0.895749874597642, BFz, 0.0, 0.8957498745976421, 0.44455839004376946
Time, 0.12, Pos_X, 0.007485417621789997, Pos_Y, 0.07731943070627294, Pos_Z, 0.04930804285366834, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4579601400128922, -0.888972727455332, BFz, 0.0, 0.8889727274553321, 0.45796014001289176
Time, 0.122, Pos_X, 0.007597691529457998, Pos_Y, 0.08061360640772651, Pos_Z, 0.05146090720109843, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4701586033209162, -0.8825819439141754, BFz, 0.0, 0.8825819439141755, 0.47015860332091586
Time, 0.124, Pos_X, 0.007671217887125998, Pos_Y, 0.08398441967008068, Pos_Z, 0.05368461896221725, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.48124504790686345, -0.8765861075017787, BFz, 0.0, 0.8765861075017788, 0.4812450479068631
Time, 0.126, Pos_X, 0.007703399794793998, Pos_Y, 0.08743107565822919, Pos_Z, 0.0559803316022235, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4913114433367756, -0.8709839640580839, BFz, 0.0, 0.870983964058084, 0.4913114433367753
Time, 0.128, Pos_X, 0.007691669718461997, Pos_Y, 0.09095269759816571, Pos_Z, 0.058349129643098845, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5004499338342709, -0.8657654784785963, BFz, 0.0, 0.8657654784785963, 0.5004499338342706
Time, 0.13, Pos_X, 0.007633490018129997, Pos_Y, 0.09454834764808136, Pos_Z, 0.06079202378467299, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.508752266800421, -0.8609129636760222, BFz, 0.0, 0.8609129636760222, 0.5087522668004207
Time, 0.132, Pos_X, 0.007526353369797997, Pos_Y, 0.09821704797514684, Pos_Z, 0.06330994631072255, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5163091462984492, -0.8564022801514284, BFz, 0.0, 0.8564022801514284, 0.5163091462984487
Time, 0.134, Pos_X, 0.007367785293465997, Pos_Y, 0.10195780212573437, Pos_Z, 0.06590374578543569, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5232096380662945, -0.8522040099850129, BFz, 0.0, 0.852204009985013, 0.5232096380662941
Time, 0.136, Pos_X, 0.007155347659133997, Pos_Y, 0.1057696174581782, Pos_Z, 0.06857418192130582, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5295407482748975, -0.8482845017542526, BFz, 0.0, 0.8482845017542527, 0.5295407482748973
Time, 0.138, Pos_X, 0.006886642276801996, Pos_Y, 0.10965152868434608, Pos_Z, 0.07132192145358253, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5353872466551903, -0.8446067109128211, BFz, 0.0, 0.8446067109128212, 0.5353872466551901
Time, 0.14, Pos_X, 0.006559314455469996, Pos_Y, 0.11360262245232154, Pos_Z, 0.07414753385045722, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5408307939761446, -0.841131412020222, BFz, 0.0, 0.8411314120202221, 0.5408307939761444
Time, 0.142, Pos_X, 0.006171063217138001, Pos_Y, 0.11762205756310688, Pos_Z, 0.07705148663116097, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5459492135286811, -0.8378182716122955, BFz, 0.0, 0.8378182716122956, 0.545949213528681
Time, 0.144, Pos_X, 0.005719655758806001, Pos_Y, 0.12170907757112796, Pos_Z, 0.08003414490961992, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.550815912662466, -0.83462676110811, BFz, 0.0, 0.8346267611081101, 0.5508159126624659
Time, 0.146, Pos_X, 0.005202932836474001, Pos_Y, 0.12586302827018447, Pos_Z, 0.08309577423594272, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5554988616267417, -0.8315172967120971, BFz, 0.0, 0.8315172967120972, 0.5554988616267416
Time, 0.148, Pos_X, 0.004618811858142001, Pos_Y, 0.1300833834307067, Pos_Z, 0.08623653945517347, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5600598735027545, -0.8284521338569162, BFz, 0.0, 0.8284521338569164, 0.5600598735027545
Time, 0.15, Pos_X, 0.00396529945781, Pos_Y, 0.1343697656136633, Pos_Z, 0.08945649896958846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5645540717643428, -0.8253960867694373, BFz, 0.0, 0.8253960867694377, 0.5645540717643428
Time, 0.152, Pos_X, 0.0032405102794779996, Pos_Y, 0.13872195740243487, Pos_Z, 0.0927556002645033, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5690291043195493, -0.8223173830324216, BFz, 0.0, 0.822317383032422, 0.5690291043195493
Time, 0.154, Pos_X, 0.0024426817151459988, Pos_Y, 0.14313990842575183, Pos_Z, 0.09613368083720253, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5735248112730442, -0.8191881901335114, BFz, 0.0, 0.8191881901335116, 0.5735248112730442
Time, 0.156, Pos_X, 0.001570185582813998, Pos_Y, 0.14762374057888195, Pos_Z, 0.0995904728961908, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.578073770909388, -0.8159845068300008, BFz, 0.0, 0.8159845068300008, 0.5780737709093879
Time, 0.158, Pos_X, 0.000621543048481997, Pos_Y, 0.15217375019755233, Pos_Z, 0.10312560815978969, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5827010587633562, -0.8126865792641486, BFz, 0.0, 0.8126865792641486, 0.5827010587633561
Time, 0.16, Pos_X, -0.00040456008985000405, Pos_Y, 0.15679040666363547, Pos_Z, 0.10673862291555618, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5874247385989834, -0.8092788002177715, BFz, 0.0, 0.8092788002177715, 0.5874247385989834
Time, 0.162, Pos_X, -0.0015092591141820052, Pos_Y, 0.16147435067569174, Pos_Z, 0.11042896134005499, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5922565107728832, -0.805749480575153, BFz, 0.0, 0.8057494805751532, 0.5922565107728832
Time, 0.164, Pos_X, -0.0026934950865140066, Pos_Y, 0.16622639219506627, Pos_Z, 0.11419597521575972, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5972022156374123, -0.8020907140952106, BFz, 0.0, 0.8020907140952106, 0.5972022156374122
Time, 0.166, Pos_X, -0.003957999440846008, Pos_Y, 0.17104750621525994, Pos_Z, 0.1180389231255468, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6022623301426936, -0.7982982435725962, BFz, 0.0, 0.7982982435725962, 0.6022623301426935
Time, 0.168, Pos_X, -0.00530328065917801, Pos_Y, 0.17593882880694484, Pos_Z, 0.12195696972355068, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6074328165162818, -0.7943710552500616, BFz, 0.0, 0.7943710552500616, 0.6074328165162817
