Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.064, Pos_X, 0.000713896303902, Pos_Y, 0.0008533209260237937, Pos_Z, 0.0012188174314853731, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963058204032691, 0.0858761447118447, BFz, 0.0, -0.08587614471184471, -0.9963058204032695
Time, 0.066, Pos_X, 0.000737084712962, Pos_Y, 0.0009048450151173847, Pos_Z, 0.0012814715150371635, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9960554121698242, 0.08873339781165838, BFz, 0.0, -0.08873339781165841, -0.9960554121698247
Time, 0.068, Pos_X, 0.000759375091422, Pos_Y, 0.0009569658678620374, Pos_Z, 0.0013470237529126586, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9957955860333341, 0.09160322503345199, BFz, 0.0, -0.09160322503345202, -0.9957955860333346
Time, 0.07, Pos_X, 0.000780788726982, Pos_Y, 0.00100954074001375, Pos_Z, 0.0014157956101538455, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9955273702510868, 0.09447356816039022, BFz, 0.0, -0.09447356816039024, -0.9955273702510874
Time, 0.072, Pos_X, 0.0008013634102019999, Pos_Y, 0.0010624237428183555, Pos_Z, 0.0014881127215937106, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9952518518780897, 0.09733319748797689, BFz, 0.0, -0.09733319748797689, -0.9952518518780902
Time, 0.074, Pos_X, 0.0008211521428219999, Pos_Y, 0.0011154666444238262, Pos_Z, 0.001564300018827066, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9949701608617041, 0.1001717474881777, BFz, 0.0, -0.1001717474881777, -0.9949701608617044
Time, 0.076, Pos_X, 0.0008402210517619999, Pos_Y, 0.001168519660415567, Pos_Z, 0.0016446778168353756, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9946834899361441, 0.10297939040630198, BFz, 0.0, -0.10297939040630197, -0.9946834899361443
Time, 0.078, Pos_X, 0.0008586477419019999, Pos_Y, 0.0012214327650448024, Pos_Z, 0.0017295581146748943, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9943931134585421, 0.10574656451264985, BFz, 0.0, -0.10574656451264985, -0.9943931134585423
Time, 0.08, Pos_X, 0.000876519025202, Pos_Y, 0.001274056765764402, Pos_Z, 0.001819240085303133, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9941004210466522, 0.10846360161302968, BFz, 0.0, -0.10846360161302966, -0.9941004210466523
Time, 0.082, Pos_X, 0.000893927933282, Pos_Y, 0.0013262439345922573, Pos_Z, 0.0019140054762865637, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9938069847015628, 0.11112010240450977, BFz, 0.0, -0.11112010240450977, -0.993806984701563
Time, 0.084, Pos_X, 0.000910970790972, Pos_Y, 0.0013778482747124686, Pos_Z, 0.0020141149197794085, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9935146124757446, 0.11370450649456143, BFz, 0.0, -0.11370450649456142, -0.993514612475745
Time, 0.086, Pos_X, 0.0009277435847519999, Pos_Y, 0.001428725477568255, Pos_Z, 0.002119804222349593, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9932253897130482, 0.11620380901401095, BFz, 0.0, -0.11620380901401094, -0.9932253897130486
Time, 0.088, Pos_X, 0.0009443387616919999, Pos_Y, 0.0014787332536514667, Pos_Z, 0.0022312810882465007, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9929416623066486, 0.1186037742051688, BFz, 0.0, -0.11860377420516878, -0.992941662306649
Time, 0.09, Pos_X, 0.0009608424822459999, Pos_Y, 0.0015277315438964039, Pos_Z, 0.002348722017941446, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9926659785362373, 0.12088943318874469, BFz, 0.0, -0.12088943318874469, -0.9926659785362378
Time, 0.092, Pos_X, 0.0009773316994099999, Pos_Y, 0.0015755826149029865, Pos_Z, 0.0024722686237392756, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9924009981750208, 0.12304575905419711, BFz, 0.0, -0.12304575905419711, -0.9924009981750215
Time, 0.094, Pos_X, 0.000993871808376, Pos_Y, 0.0016221518625867818, Pos_Z, 0.0026020252168034398, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9921493560867476, 0.12505860712743266, BFz, 0.0, -0.12505860712743266, -0.9921493560867481
Time, 0.096, Pos_X, 0.001010514711378, Pos_Y, 0.0016673087572790417, Pos_Z, 0.002738058336992268, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9919135464545425, 0.12691539055596548, BFz, 0.0, -0.12691539055596548, -0.9919135464545431
Time, 0.098, Pos_X, 0.001027297295324, Pos_Y, 0.0017109277949300542, Pos_Z, 0.002880395984482376, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9916957714441823, 0.12860597536556867, BFz, 0.0, -0.12860597536556867, -0.9916957714441827
Time, 0.1, Pos_X, 0.001044241135524, Pos_Y, 0.0017528901909509879, Pos_Z, 0.0030290251435768326, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9914978445073648, 0.1301231122331856, BFz, 0.0, -0.1301231122331856, -0.9914978445073653
Time, 0.102, Pos_X, 0.0010613529783639998, Pos_Y, 0.0017930853100378223, Pos_Z, 0.003183890464838076, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9913211108158552, 0.13146275233243732, BFz, 0.0, -0.13146275233243732, -0.9913211108158556
Time, 0.104, Pos_X, 0.0010786257344739998, Pos_Y, 0.0018314112759335276, Pos_Z, 0.0033448963189079933, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9911663934746553, 0.13262420761853905, BFz, 0.0, -0.13262420761853908, -0.9911663934746558
Time, 0.106, Pos_X, 0.0010960413842539998, Pos_Y, 0.0018677764054523258, Pos_Z, 0.0035119109578520364, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9910339450115219, 0.13361032832419886, BFz, 0.0, -0.13361032832419886, -0.9910339450115224
Time, 0.108, Pos_X, 0.0011135749944859998, Pos_Y, 0.0019020999569007609, Pos_Z, 0.0036847738940975223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9909234431703515, 0.13442741452328683, BFz, 0.0, -0.1344274145232868, -0.990923443170352
Time, 0.11, Pos_X, 0.001131196412162, Pos_Y, 0.0019343107030843076, Pos_Z, 0.0038633046789648233, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.990833989774168, 0.13508517575294693, BFz, 0.0, -0.1350851757529469, -0.9908339897741685
Time, 0.112, Pos_X, 0.001148873530596, Pos_Y, 0.0019643483925085767, Pos_Z, 0.004047303376274765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9907641453876413, 0.1355964904202806, BFz, 0.0, -0.13559649042028057, -0.9907641453876417
Time, 0.114, Pos_X, 0.0011665761976264, Pos_Y, 0.001992166471625279, Pos_Z, 0.004236547899743079, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9907120189867125, 0.13597681947770696, BFz, 0.0, -0.13597681947770693, -0.9907120189867127
Time, 0.116, Pos_X, 0.0011842795157852, Pos_Y, 0.0020177335972987047, Pos_Z, 0.004430797529093667, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906753656319535, 0.13624360509762123, BFz, 0.0, -0.13624360509762123, -0.9906753656319536
Time, 0.118, Pos_X, 0.0012019687030533999, Pos_Y, 0.002041035050602176, Pos_Z, 0.004629799063044312, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906517304410909, 0.13641535461257226, BFz, 0.0, -0.13641535461257226, -0.990651730441091
Time, 0.12, Pos_X, 0.0012196429442334, Pos_Y, 0.0020620722899881037, Pos_Z, 0.004833292675429519, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906386132490286, 0.1365105781250808, BFz, 0.0, -0.13651057812508077, -0.9906386132490286
Time, 0.122, Pos_X, 0.0012373178192194, Pos_Y, 0.0020808620600423515, Pos_Z, 0.005041017104144964, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906336226658111, 0.1365467892116586, BFz, 0.0, -0.13654678921165858, -0.9906336226658111
Time, 0.124, Pos_X, 0.001255027092671, Pos_Y, 0.0020974355664395245, Pos_Z, 0.005252716397128177, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906345945107705, 0.13653973838587266, BFz, 0.0, -0.13653973838587263, -0.9906345945107706
Time, 0.126, Pos_X, 0.0012728246359066, Pos_Y, 0.0021118368660901035, Pos_Z, 0.005468149427566984, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906397156879452, 0.1365025776375972, BFz, 0.0, -0.13650257763759718, -0.9906397156879453
Time, 0.128, Pos_X, 0.0012907835671822, Pos_Y, 0.0021241204371202837, Pos_Z, 0.005687097367918185, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.990647610990398, 0.13644526682526795, BFz, 0.0, -0.13644526682526795, -0.9906476109903979
Time, 0.13, Pos_X, 0.0013089913431338, Pos_Y, 0.0021343467427169575, Pos_Z, 0.005909370222998413, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906573631093819, 0.13637444378316513, BFz, 0.0, -0.13637444378316513, -0.9906573631093818
Time, 0.132, Pos_X, 0.0013275494020854, Pos_Y, 0.002142581918665953, Pos_Z, 0.0061348100458572166, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906685433240985, 0.13629320330856537, BFz, 0.0, -0.13629320330856537, -0.9906685433240984
Time, 0.134, Pos_X, 0.001346573421277, Pos_Y, 0.002148900480564832, Pos_Z, 0.006363282713590566, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906812181209266, 0.13620104280965775, BFz, 0.0, -0.13620104280965778, -0.9906812181209267
Time, 0.136, Pos_X, 0.0013661859136886, Pos_Y, 0.0021533852484127407, Pos_Z, 0.006594664475533942, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9906959102279311, 0.13609413454536629, BFz, 0.0, -0.1360941345453663, -0.9906959102279312
Time, 0.138, Pos_X, 0.0013865092517802002, Pos_Y, 0.0021561275037320776, Pos_Z, 0.006828833727799004, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9907135431545065, 0.13596571409824248, BFz, 0.0, -0.1359657140982425, -0.9907135431545067
Time, 0.14, Pos_X, 0.0014076617363918001, Pos_Y, 0.002157226420604835, Pos_Z, 0.007065667872352892, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9907353619112905, 0.13580663701935106, BFz, 0.0, -0.13580663701935108, -0.9907353619112905
Time, 0.142, Pos_X, 0.0014297511769633998, Pos_Y, 0.0021567856432003715, Pos_Z, 0.007305039441941071, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9907629303144148, 0.13560536831112435, BFz, 0.0, -0.13560536831112435, -0.9907629303144146
Time, 0.144, Pos_X, 0.001452863567615, Pos_Y, 0.0021549072373169696, Pos_Z, 0.007546811221469186, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9907980587176548, 0.13534846449564333, BFz, 0.0, -0.1353484644956434, -0.9907980587176547
Time, 0.146, Pos_X, 0.0014770524831065998, Pos_Y, 0.0021516852114373615, Pos_Z, 0.007790835238904648, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9908427658584207, 0.13502078856989796, BFz, 0.0, -0.13502078856989802, -0.9908427658584206
Time, 0.148, Pos_X, 0.0015023317779581998, Pos_Y, 0.0021471994225127594, Pos_Z, 0.008036953025031584, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9908991937677563, 0.13460604663391942, BFz, 0.0, -0.13460604663391945, -0.9908991937677561
Time, 0.15, Pos_X, 0.0015286681626297998, Pos_Y, 0.002141509593263759, Pos_Z, 0.008284993806602347, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9909694658021319, 0.1340877244487338, BFz, 0.0, -0.13408772444873382, -0.9909694658021319
Time, 0.152, Pos_X, 0.0015559728722013997, Pos_Y, 0.0021346501325431077, Pos_Z, 0.008534772372239785, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9910556119239335, 0.13344951882296108, BFz, 0.0, -0.13344951882296108, -0.9910556119239334
Time, 0.154, Pos_X, 0.0015840948622129999, Pos_Y, 0.002126626274090041, Pos_Z, 0.008786085485908016, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9911594489895901, 0.13267609686244952, BFz, 0.0, -0.13267609686244952, -0.9911594489895901
Time, 0.156, Pos_X, 0.0016128155341645998, Pos_Y, 0.0021174109273831327, Pos_Z, 0.00903870945924168, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9912824461273807, 0.13175398286093, BFz, 0.0, -0.13175398286092999, -0.9912824461273807
Time, 0.158, Pos_X, 0.0016418450415861998, Pos_Y, 0.0021069420087447095, Pos_Z, 0.009292400644530572, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9914256079716406, 0.130672353074643, BFz, 0.0, -0.13067235307464303, -0.9914256079716407
Time, 0.16, Pos_X, 0.0016708210957277999, Pos_Y, 0.002095120242882521, Pos_Z, 0.009546896913246807, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9915893373143153, 0.1294240554323591, BFz, 0.0, -0.12942405543235916, -0.9915893373143153
Time, 0.162, Pos_X, 0.0016993096467594, Pos_Y, 0.0020818073920699227, Pos_Z, 0.009801919224223252, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9917732852446788, 0.12800683839146512, BFz, 0.0, -0.12800683839146512, -0.9917732852446788
Time, 0.164, Pos_X, 0.001726808467731, Pos_Y, 0.0020668257041129732, Pos_Z, 0.01005717414702255, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9919762897657566, 0.12642405049105798, BFz, 0.0, -0.12642405049105798, -0.9919762897657566
Time, 0.166, Pos_X, 0.0017527530662426, Pos_Y, 0.002049958020500178, Pos_Z, 0.010312357261122708, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9921964143924608, 0.12468470341924805, BFz, 0.0, -0.12468470341924807, -0.9921964143924609
Time, 0.168, Pos_X, 0.0017765241043142, Pos_Y, 0.0020309483870277205, Pos_Z, 0.010567156603833915, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9924310039628637, 0.12280351124159215, BFz, 0.0, -0.1228035112415922, -0.992431003962864
Time, 0.17, Pos_X, 0.0017974568575258002, Pos_Y, 0.00200950340168569, Pos_Z, 0.0108212567912299, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9926768241351441, 0.12080034281807886, BFz, 0.0, -0.12080034281807887, -0.9926768241351445
Time, 0.172, Pos_X, 0.0018148524559373999, Pos_Y, 0.0019852946637716772, Pos_Z, 0.011074344776125011, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9929303400086237, 0.11869852522403343, BFz, 0.0, -0.11869852522403346, -0.992930340008624
Time, 0.174, Pos_X, 0.001827989901069, Pos_Y, 0.001957962724879931, Pos_Z, 0.011326115763209348, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9931880822111931, 0.11652224402942894, BFz, 0.0, -0.11652224402942896, -0.9931880822111935
Time, 0.176, Pos_X, 0.0018361385112006, Pos_Y, 0.0019271223696512875, Pos_Z, 0.01157627824598059, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9934469572591194, 0.11429410795224372, BFz, 0.0, -0.11429410795224373, -0.9934469572591197
Time, 0.178, Pos_X, 0.0018385708983322002, Pos_Y, 0.0018923692565421804, Pos_Z, 0.01182455784543915, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9937044840813465, 0.11203302333074329, BFz, 0.0, -0.1120330233307433, -0.9937044840813468
Time, 0.18, Pos_X, 0.0018345754702638, Pos_Y, 0.0018532879099822962, Pos_Z, 0.012070699333652938, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9939588890185513, 0.10975302702435648, BFz, 0.0, -0.1097530270243565, -0.9939588890185518
Time, 0.182, Pos_X, 0.0018234685645954001, Pos_Y, 0.0018094603238580323, Pos_Z, 0.012314467695935125, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9942091585422262, 0.10746231465383871, BFz, 0.0, -0.10746231465383872, -0.9942091585422266
Time, 0.184, Pos_X, 0.001804606218127, Pos_Y, 0.0017604742584336767, Pos_Z, 0.012555647806645233, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9944550228046733, 0.10516276726369884, BFz, 0.0, -0.10516276726369886, -0.9944550228046738
Time, 0.186, Pos_X, 0.0017773947852586, Pos_Y, 0.0017059313875159101, Pos_Z, 0.012794042781418402, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9946968328252327, 0.10285042910680312, BFz, 0.0, -0.10285042910680313, -0.9946968328252331
Time, 0.188, Pos_X, 0.0017412997153902, Pos_Y, 0.0016454551764291871, Pos_Z, 0.013029472045540239, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9949354037367977, 0.10051637872057272, BFz, 0.0, -0.10051637872057276, -0.9949354037367981
Time, 0.19, Pos_X, 0.0016958532385218, Pos_Y, 0.0015786986318748297, Pos_Z, 0.013261769041503026, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9951718321766428, 0.09814797217561937, BFz, 0.0, -0.09814797217561941, -0.9951718321766432
Time, 0.192, Pos_X, 0.0016406605740533998, Pos_Y, 0.001505351437806913, Pos_Z, 0.013490778257333807, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.995407325199375, 0.09573012555840643, BFz, 0.0, -0.09573012555840647, -0.9954073251993754
Time, 0.194, Pos_X, 0.0015754041183849998, Pos_Y, 0.0014251458439694914, Pos_Z, 0.013716350984377191, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9956430645235176, 0.09324638366296707, BFz, 0.0, -0.09324638366296711, -0.995643064523518
Time, 0.196, Pos_X, 0.0014998471719165998, Pos_Y, 0.0013378613019537613, Pos_Z, 0.013938341300730676, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9958800535941413, 0.09068031127721381, BFz, 0.0, -0.09068031127721385, -0.9958800535941418
Time, 0.198, Pos_X, 0.0014138359216481996, Pos_Y, 0.0012433273700677965, Pos_Z, 0.014156604794970848, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9961190271072333, 0.08801638390062269, BFz, 0.0, -0.08801638390062275, -0.9961190271072338
