Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.02, Pos_X, 0.00010135686408, Pos_Y, -0.0007755686983819764, Pos_Z, -0.0006159824095681759, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9509583685054379, -0.30931889914694194, BFz, 0.0, 0.30931889914694205, -0.950958368505438
Time, 0.022, Pos_X, 0.00012289450971999998, Pos_Y, -0.0009404819335507399, Pos_Z, -0.0007233830600490695, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9403215552167237, -0.3402871916408289, BFz, 0.0, 0.340287191640829, -0.9403215552167238
Time, 0.024, Pos_X, 0.00014652792564, Pos_Y, -0.0011208930699936847, Pos_Z, -0.0008344158086770468, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9285751662255042, -0.37114439328821536, BFz, 0.0, 0.37114439328821547, -0.9285751662255043
Time, 0.026, Pos_X, 0.00017225217744, Pos_Y, -0.0013164694970765024, Pos_Z, -0.0009478529655256721, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9157066318819415, -0.40184743912016013, BFz, 0.0, 0.40184743912016024, -0.9157066318819416
Time, 0.028, Pos_X, 0.00020005817924000001, Pos_Y, -0.0015268023282934734, Pos_Z, -0.0010624652830390302, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9017032575692613, -0.4323554501668535, BFz, 0.0, 0.4323554501668536, -0.9017032575692614
Time, 0.03, Pos_X, 0.00022993259483999998, Pos_Y, -0.0017514070572241837, Pos_Z, -0.0011770289067651036, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8865591980133684, -0.46261516233030336, BFz, 0.0, 0.46261516233030353, -0.8865591980133685
Time, 0.032, Pos_X, 0.00026185756504000003, Pos_Y, -0.001989724632747803, Pos_Z, -0.0012903322371992936, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8702719036487332, -0.4925716330845801, BFz, 0.0, 0.4925716330845802, -0.8702719036487333
Time, 0.034, Pos_X, 0.0002958105310400001, Pos_Y, -0.0022411232420119875, Pos_Z, -0.0014011827650092846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8528423260218823, -0.5221685235109309, BFz, 0.0, 0.522168523510931, -0.8528423260218825
Time, 0.036, Pos_X, 0.00033176422016, Pos_Y, -0.002504900863778699, Pos_Z, -0.0015084135291969676, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8342750946094578, -0.5513484075558578, BFz, 0.0, 0.5513484075558578, -0.834275094609458
Time, 0.038, Pos_X, 0.00036968708980000006, Pos_Y, -0.0027802887755774067, Pos_Z, -0.0016108894104498296, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8145785371121571, -0.580053279342698, BFz, 0.0, 0.580053279342698, -0.8145785371121572
Time, 0.04, Pos_X, 0.0004095436192400001, Pos_Y, -0.0030664562211162494, Pos_Z, -0.0017075136861251304, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7937645856741633, -0.6082251084339777, BFz, 0.0, 0.6082251084339779, -0.7937645856741635
Time, 0.042, Pos_X, 0.00045129467756000016, Pos_Y, -0.003362515492704044, Pos_Z, -0.0017972345489051982, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7718487641667529, -0.6358061695629076, BFz, 0.0, 0.6358061695629078, -0.7718487641667531
Time, 0.044, Pos_X, 0.00049489837796, Pos_Y, -0.003667527047388021, Pos_Z, -0.0018790515686410952, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7488499833206682, -0.6627395434713663, BFz, 0.0, 0.6627395434713667, -0.7488499833206684
Time, 0.046, Pos_X, 0.0005403110832800001, Pos_Y, -0.003980504842416959, Pos_Z, -0.0019520217368066842, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7247903145026985, -0.6889695203730567, BFz, 0.0, 0.688969520373057, -0.7247903145026987
Time, 0.048, Pos_X, 0.0005874885579200002, Pos_Y, -0.004300421809796778, Pos_Z, -0.0020152648415025015, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6996947171276992, -0.7144419520322066, BFz, 0.0, 0.7144419520322068, -0.6996947171276993
Time, 0.05, Pos_X, 0.0006363869534800002, Pos_Y, -0.0046262158786626, Pos_Z, -0.0020679679175836627, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.673591037104953, -0.739104265128997, BFz, 0.0, 0.7391042651289973, -0.673591037104953
Time, 0.052, Pos_X, 0.00068696427324, Pos_Y, -0.004956796207556583, Pos_Z, -0.0021093887766057556, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6465099505389449, -0.762905553692023, BFz, 0.0, 0.7629055536920232, -0.6465099505389448
Time, 0.054, Pos_X, 0.0007391825332000001, Pos_Y, -0.005291048535202038, Pos_Z, -0.0021388593501936557, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6184850657465981, -0.7857965534719702, BFz, 0.0, 0.7857965534719704, -0.618485065746598
Time, 0.056, Pos_X, 0.0007930093147600002, Pos_Y, -0.00562783088693907, Pos_Z, -0.002155782986254942, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5895531361923122, -0.8077295955985577, BFz, 0.0, 0.807729595598558, -0.5895531361923121
Time, 0.058, Pos_X, 0.0008484188049200002, Pos_Y, -0.005965981084470547, Pos_Z, -0.0021596387920961644, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5597542053465053, -0.8286586930678412, BFz, 0.0, 0.8286586930678415, -0.5597542053465052
Time, 0.06, Pos_X, 0.0009053932932000001, Pos_Y, -0.0063043328134263065, Pos_Z, -0.002149990833163496, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5291317374408504, -0.8485396893680505, BFz, 0.0, 0.8485396893680507, -0.5291317374408502
Time, 0.062, Pos_X, 0.0009639252108800001, Pos_Y, -0.0066417194824290185, Pos_Z, -0.0021264891756421346, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4977327812308848, -0.8673304321238641, BFz, 0.0, 0.8673304321238643, -0.49773278123088466
Time, 0.064, Pos_X, 0.00102401832202, Pos_Y, -0.006976978328642562, Pos_Z, -0.0020888702000715596, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.465607776676123, -0.8849911854356055, BFz, 0.0, 0.8849911854356057, -0.4656077766761228
Time, 0.066, Pos_X, 0.00108568923236, Pos_Y, -0.0073089539032391085, Pos_Z, -0.0020369566927485156, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.43281054114474343, -0.9014849058492299, BFz, 0.0, 0.9014849058492301, -0.43281054114474327
Time, 0.068, Pos_X, 0.0011489694805000002, Pos_Y, -0.007636501056312414, Pos_Z, -0.0019706583771398768, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.3993979023675122, -0.9167776805662493, BFz, 0.0, 0.9167776805662495, -0.399397902367512
Time, 0.07, Pos_X, 0.0012139052373000003, Pos_Y, -0.007958488164044425, Pos_Z, -0.001889971795318355, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.36542929037654864, -0.9308391019584925, BFz, 0.0, 0.9308391019584927, -0.36542929037654837
Time, 0.072, Pos_X, 0.0012805591065, Pos_Y, -0.008273798724196651, Pos_Z, -0.0017949811211350458, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.3309662655415543, -0.9436425865090438, BFz, 0.0, 0.9436425865090441, -0.330966265541554
Time, 0.074, Pos_X, 0.00134901550626, Pos_Y, -0.008581332760542062, Pos_Z, -0.00168586042558911, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.29607223439154295, -0.9551655521543897, BFz, 0.0, 0.9551655521543899, -0.2960722343915427
Time, 0.076, Pos_X, 0.00141938245734, Pos_Y, -0.008880013137709896, Pos_Z, -0.0015628741370764083, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.2608119391280802, -0.9653896272532928, BFz, 0.0, 0.9653896272532931, -0.26081193912808
Time, 0.078, Pos_X, 0.00149179023898, Pos_Y, -0.009168795989295715, Pos_Z, -0.0014263752708058883, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.22525118553818096, -0.9743007253480032, BFz, 0.0, 0.9743007253480035, -0.2252511855381807
Time, 0.08, Pos_X, 0.0015663919843400002, Pos_Y, -0.009446679334137858, Pos_Z, -0.0012768041706425267, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.18945663498881982, -0.9818890891840657, BFz, 0.0, 0.981889089184066, -0.18945663498881954
Time, 0.082, Pos_X, 0.0016433650230200003, Pos_Y, -0.00971270835124002, Pos_Z, -0.001114687398373035, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.15349556171789747, -0.9881493371615993, BFz, 0.0, 0.9881493371615996, -0.1534955617178972
Time, 0.084, Pos_X, 0.0017229117239800004, Pos_Y, -0.009965980024015001, Pos_Z, -0.0009406354886459089, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.11743536271339029, -0.993080528247521, BFz, 0.0, 0.9930805282475214, -0.11743536271339003
Time, 0.086, Pos_X, 0.00180526144662, Pos_Y, -0.010205648224049992, Pos_Z, -0.0007553410288869634, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.08134331730737131, -0.996686141535756, BFz, 0.0, 0.9966861415357563, -0.08134331730737104
Time, 0.088, Pos_X, 0.00189067265576, Pos_Y, -0.010430930981014873, Pos_Z, -0.000559576466531976, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.045286282482989014, -0.9989740500227577, BFz, 0.0, 0.9989740500227582, -0.045286282482988736
Time, 0.09, Pos_X, 0.0019794346752, Pos_Y, -0.010641120351420404, Pos_Z, -0.00035419084308313824, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.009330239618124616, -0.9999564723670069, BFz, 0.0, 0.9999564723670075, -0.009330239618124314
Time, 0.092, Pos_X, 0.0020718697386400003, Pos_Y, -0.010835593245512158, Pos_Z, -0.00014010504536085726, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.02646025036388013, -0.9996498662785291, BFz, 0.0, 0.9996498662785299, 0.02646025036388045
Time, 0.094, Pos_X, 0.0021683345480800003, Pos_Y, -0.011013822003021988, Pos_Z, 8.169575642369355e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.06202240739694486, -0.9980747572104445, BFz, 0.0, 0.9980747572104453, 0.062022407396945214
Time, 0.096, Pos_X, 0.0022692216745200003, Pos_Y, -0.011175384310888015, Pos_Z, 0.0003101727197971447, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.09729569943938715, -0.9952555183823905, BFz, 0.0, 0.9952555183823912, 0.09729569943938754
Time, 0.098, Pos_X, 0.0023749614249600004, Pos_Y, -0.011319972308894245, Pos_Z, 0.0005442458466869215, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.13222219944091024, -0.9912201016802519, BFz, 0.0, 0.9912201016802524, 0.13222219944091065
Time, 0.1, Pos_X, 0.0024860232572000004, Pos_Y, -0.011447400523637585, Pos_Z, 0.0007828082855925398, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.16674696327561353, -0.9859997212161684, BFz, 0.0, 0.9859997212161689, 0.166746963275614
Time, 0.102, Pos_X, 0.0026029157626399997, Pos_Y, -0.011557612372340681, Pos_Z, 0.0010247427215849007, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.20081850158345302, -0.9796284649915892, BFz, 0.0, 0.9796284649915897, 0.2008185015834535
Time, 0.104, Pos_X, 0.0027261859614799997, Pos_Y, -0.0116506845792302, Pos_Z, 0.0012689382891815514, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.2343892720147362, -0.9721428234392325, BFz, 0.0, 0.9721428234392331, 0.23438927201473667
Time, 0.106, Pos_X, 0.00285641699512, Pos_Y, -0.01172682848651988, Pos_Z, 0.0015143088101758847, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.26741510540301977, -0.9635814243759023, BFz, 0.0, 0.9635814243759029, 0.2674151054030202
Time, 0.108, Pos_X, 0.00299422120496, Pos_Y, -0.011786386709656697, Pos_Z, 0.0017598127658124594, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.29985438549902216, -0.9539849828466926, BFz, 0.0, 0.9539849828466932, 0.2998543854990226
Time, 0.11, Pos_X, 0.0031402348288, Pos_Y, -0.011829824179399803, Pos_Z, 0.002004471284780479, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3316669596301686, -0.9433965379890266, BFz, 0.0, 0.943396537989027, 0.33166695963016907
Time, 0.112, Pos_X, 0.00329511283864, Pos_Y, -0.011857715751656587, Pos_Z, 0.002247381783562681, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3628130024487126, -0.93186196684603, BFz, 0.0, 0.9318619668460304, 0.36281300244871306
Time, 0.114, Pos_X, 0.00345952215568, Pos_Y, -0.011870721052227737, Pos_Z, 0.0024877189576399616, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.39325190833178936, -0.9194307676999975, BFz, 0.0, 0.9194307676999978, 0.3932519083317898
Time, 0.116, Pos_X, 0.0036341436529200005, Pos_Y, -0.011869546308836727, Pos_Z, 0.002724740139335952, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.42294140356541504, -0.9061570333833523, BFz, 0.0, 0.9061570333833525, 0.4229414035654154
Time, 0.118, Pos_X, 0.0038196539201599995, Pos_Y, -0.011854891594719464, Pos_Z, 0.0029578376126327484, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.45183671398819836, -0.8921006579374036, BFz, 0.0, 0.8921006579374037, 0.45183671398819875
Time, 0.12, Pos_X, 0.0040166933047999995, Pos_Y, -0.011827419218377419, Pos_Z, 0.00318661259352589, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.47989029540250716, -0.8773285042551028, BFz, 0.0, 0.8773285042551029, 0.4798902954025075
Time, 0.122, Pos_X, 0.0042258513036399995, Pos_Y, -0.011787770646096972, Pos_Z, 0.003410909545653923, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5070518634531311, -0.861915545612625, BFz, 0.0, 0.861915545612625, 0.5070518634531315
Time, 0.124, Pos_X, 0.00444763480848, Pos_Y, -0.011736564935334152, Pos_Z, 0.0036308096642640405, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5332690511731483, -0.8459456951015778, BFz, 0.0, 0.8459456951015778, 0.5332690511731486
Time, 0.126, Pos_X, 0.00468245423192, Pos_Y, -0.011674379989864571, Pos_Z, 0.0038465946270335996, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5584888294858019, -0.8295120417086062, BFz, 0.0, 0.8295120417086062, 0.5584888294858024
Time, 0.128, Pos_X, 0.0049306382649599995, Pos_Y, -0.011601730991734092, Pos_Z, 0.004058708642990741, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5826594835723614, -0.8127163873105984, BFz, 0.0, 0.8127163873105984, 0.5826594835723619
Time, 0.13, Pos_X, 0.0051924154544, Pos_Y, -0.011519007914250567, Pos_Z, 0.004267746259796396, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6057329498241898, -0.7956680171386099, BFz, 0.0, 0.7956680171386098, 0.6057329498241902
Time, 0.132, Pos_X, 0.00546787999904, Pos_Y, -0.011426393920762305, Pos_Z, 0.00447444155806862, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6276676889191843, -0.7784813885295215, BFz, 0.0, 0.7784813885295215, 0.6276676889191848
Time, 0.134, Pos_X, 0.005756968790080001, Pos_Y, -0.01132381183114407, Pos_Z, 0.0046796521388239865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6484313910742281, -0.7612730988742107, BFz, 0.0, 0.7612730988742106, 0.6484313910742283
Time, 0.136, Pos_X, 0.006059440248320001, Pos_Y, -0.011210910650618952, Pos_Z, 0.004884353770201152, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.668003392967214, -0.7441582271159087, BFz, 0.0, 0.7441582271159086, 0.6680033929672142
Time, 0.138, Pos_X, 0.006374849706160001, Pos_Y, -0.011087063005640585, Pos_Z, 0.005089650007998899, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6863761814299201, -0.7272466827464283, BFz, 0.0, 0.7272466827464282, 0.6863761814299203
Time, 0.14, Pos_X, 0.006702527193600001, Pos_Y, -0.010951344761662875, Pos_Z, 0.005296783815602368, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7035565712527939, -0.7106392552111197, BFz, 0.0, 0.7106392552111195, 0.7035565712527942
Time, 0.142, Pos_X, 0.007041559358639997, Pos_Y, -0.010802508845823977, Pos_Z, 0.005507141377784261, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7195658156730573, -0.6944242485071863, BFz, 0.0, 0.694424248507186, 0.7195658156730578
Time, 0.144, Pos_X, 0.007390773561479998, Pos_Y, -0.010638974807382153, Pos_Z, 0.005722247188761673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7344373858336853, -0.6786764518456382, BFz, 0.0, 0.6786764518456379, 0.7344373858336858
Time, 0.146, Pos_X, 0.007748723156919998, Pos_Y, -0.010458827179301756, Pos_Z, 0.005943745370480172, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7482135771771121, -0.6634579436014253, BFz, 0.0, 0.6634579436014251, 0.7482135771771126
Time, 0.148, Pos_X, 0.008113680274559998, Pos_Y, -0.010259821945017768, Pos_Z, 0.006173371988123594, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7609417906916458, -0.64882015318499, BFz, 0.0, 0.6488201531849898, 0.7609417906916461
Time, 0.15, Pos_X, 0.008483636633599998, Pos_Y, -0.010039411212544855, Pos_Z, 0.006412939037500601, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7726750841773373, -0.6348017125776734, BFz, 0.0, 0.6348017125776731, 0.7726750841773375
Time, 0.152, Pos_X, 0.008856304582179998, Pos_Y, -0.009794781034588609, Pos_Z, 0.006664337919970132, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7834730451390344, -0.6214257699360166, BFz, 0.0, 0.6214257699360163, 0.7834730451390346
Time, 0.154, Pos_X, 0.009229121026199999, Pos_Y, -0.00952289318234282, Pos_Z, 0.00692954699345456, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.793401377320892, -0.6086988208180741, BFz, 0.0, 0.6086988208180739, 0.7934013773208922
Time, 0.156, Pos_X, 0.009599258610519999, Pos_Y, -0.009220529753957658, Pos_Z, 0.0072106329704315995, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8025314814129205, -0.5966097730855451, BFz, 0.0, 0.5966097730855449, 0.8025314814129207
Time, 0.158, Pos_X, 0.009963644564839998, Pos_Y, -0.008884342834564183, Pos_Z, 0.007509747188962344, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8109354375346279, -0.5851356391047496, BFz, 0.0, 0.5851356391047493, 0.8109354375346283
Time, 0.16, Pos_X, 0.010318987087159998, Pos_Y, -0.00851090993082448, Pos_Z, 0.007829119445728816, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8186821332912693, -0.5742469543930195, BFz, 0.0, 0.574246954393019, 0.8186821332912697
Time, 0.162, Pos_X, 0.010661808770279998, Pos_Y, -0.008096791257193328, Pos_Z, 0.008171049385324144, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8258383156763779, -0.5639069749176766, BFz, 0.0, 0.5639069749176759, 0.8258383156763783
Time, 0.164, Pos_X, 0.010988488324199998, Pos_Y, -0.0076385846060271784, Pos_Z, 0.008537890672709495, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8324718803330458, -0.5540672959621107, BFz, 0.0, 0.55406729596211, 0.8324718803330462
Time, 0.166, Pos_X, 0.011295311807319998, Pos_Y, -0.007132978690097032, Pos_Z, 0.008932025709227085, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8386545227161368, -0.544663741704706, BFz, 0.0, 0.5446637417047052, 0.8386545227161372
Time, 0.168, Pos_X, 0.011578529140839998, Pos_Y, -0.0065768049544914, Pos_Z, 0.009355835799061256, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8444618864815264, -0.5356156479044126, BFz, 0.0, 0.5356156479044119, 0.8444618864815266
Time, 0.17, Pos_X, 0.011834411369559998, Pos_Y, -0.00596708505298412, Pos_Z, 0.009811669675586082, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8499703241346167, -0.5268305686750694, BFz, 0.0, 0.5268305686750687, 0.8499703241346168
Time, 0.172, Pos_X, 0.012059309430279996, Pos_Y, -0.005301072925099204, Pos_Z, 0.010301807686860214, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8552515979879154, -0.5182129910945111, BFz, 0.0, 0.5182129910945105, 0.8552515979879153
Time, 0.174, Pos_X, 0.012249715912999996, Pos_Y, -0.004576292750579968, Pos_Z, 0.010828419705412599, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8603660887395695, -0.5096765575803713, BFz, 0.0, 0.5096765575803706, 0.8603660887395694
Time, 0.176, Pos_X, 0.012402326679719997, Pos_Y, -0.0037905726370948685, Pos_Z, 0.01139352164772702, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8653560831397922, -0.5011575095446135, BFz, 0.0, 0.5011575095446128, 0.865356083139792
Time, 0.178, Pos_X, 0.012514100142439998, Pos_Y, -0.002942072454854626, Pos_Z, 0.011998935131301234, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8702412281515748, -0.49262582638879315, BFz, 0.0, 0.49262582638879243, 0.8702412281515745
Time, 0.18, Pos_X, 0.012582314535159997, Pos_Y, -0.002029304635820624, Pos_Z, 0.012646252115825707, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8750168981135643, -0.4840923754984362, BFz, 0.0, 0.48409237549843553, 0.8750168981135636
Time, 0.182, Pos_X, 0.012604617373879997, Pos_Y, -0.00105114624565553, Pos_Z, 0.013336806890482026, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8796562788985877, -0.4756099567863283, BFz, 0.0, 0.47560995678632767, 0.8796562788985869
Time, 0.184, Pos_X, 0.012579066162599996, Pos_Y, -6.843212118745829e-06, Pos_Z, 0.014071653910067693, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8841161424723648, -0.4672672111541617, BFz, 0.0, 0.46726721115416103, 0.884116142472364
Time, 0.186, Pos_X, 0.012504166113319996, Pos_Y, 0.0011039884292494537, Pos_Z, 0.014851549040243398, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8883451765922168, -0.45917627032039215, BFz, 0.0, 0.45917627032039154, 0.888345176592216
Time, 0.188, Pos_X, 0.012378900782039997, Pos_Y, 0.00228136445893076, Pos_Z, 0.015676936410088344, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8922933560380435, -0.4514560518703546, BFz, 0.0, 0.451456051870354, 0.8922933560380425
Time, 0.19, Pos_X, 0.012202749244759996, Pos_Y, 0.0035249409863677165, Pos_Z, 0.01654794540909738, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8959205021888753, -0.44421442317605625, BFz, 0.0, 0.4442144231760557, 0.8959205021888742
Time, 0.192, Pos_X, 0.011975691959479996, Pos_Y, 0.004834029193264465, Pos_Z, 0.017464395988920453, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8992026342044034, -0.4375324246725774, BFz, 0.0, 0.4375324246725768, 0.8992026342044023
Time, 0.194, Pos_X, 0.011698206578199996, Pos_Y, 0.006207616336015384, Pos_Z, 0.018425807853280834, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.902134968032293, -0.43145393665300613, BFz, 0.0, 0.4314539366530055, 0.9021349680322919
Time, 0.196, Pos_X, 0.011371252726919995, Pos_Y, 0.00764439391132813, Pos_Z, 0.01943141269895765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9047318615136082, -0.42598152396802885, BFz, 0.0, 0.42598152396802824, 0.9047318615136068
Time, 0.198, Pos_X, 0.010996247137639994, Pos_Y, 0.009142790610170634, Pos_Z, 0.020480168937156637, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9070244911306958, -0.4210778698638833, BFz, 0.0, 0.42107786986388274, 0.9070244911306945
