Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.02, Pos_X, 3.4987404540000005e-05, Pos_Y, -4.4396863222345736e-05, Pos_Z, -9.046397327068633e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999956470679218, -0.0029505669297867332, BFz, 0.0, 0.002950566929786732, -0.9999956470679217
Time, 0.022, Pos_X, 4.140401013e-05, Pos_Y, -5.4095864485232534e-05, Pos_Z, -0.00010995292430777948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999955508838319, -0.002982987184106624, BFz, 0.0, 0.0029829871841066226, -0.9999955508838319
Time, 0.024, Pos_X, 4.813738107000001e-05, Pos_Y, -6.485789117919715e-05, Pos_Z, -0.00013147195062031925, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999956340158175, -0.0029549871915167105, BFz, 0.0, 0.0029549871915167092, -0.9999956340158175
Time, 0.026, Pos_X, 5.5128387138e-05, Pos_Y, -7.671783365191159e-05, Pos_Z, -0.00015506653589955085, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999958953693308, -0.002865177915827849, BFz, 0.0, 0.002865177915827847, -0.9999958953693308
Time, 0.028, Pos_X, 6.231777187400001e-05, Pos_Y, -8.971203777060916e-05, Pos_Z, -0.00018078688132522339, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999963237459462, -0.002711548375214879, BFz, 0.0, 0.002711548375214877, -0.9999963237459463
Time, 0.03, Pos_X, 6.964722764400001e-05, Pos_Y, -0.00010387771673686508, Pos_Z, -0.00020868755863046902, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999968896833316, -0.002494117812164716, BFz, 0.0, 0.0024941178121647136, -0.9999968896833317
Time, 0.032, Pos_X, 7.706023599200001e-05, Pos_Y, -0.00011925244116493315, Pos_Z, -0.00023882712927937984, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999975514948759, -0.002212917587884881, BFz, 0.0, 0.0022129175878848784, -0.9999975514948761
Time, 0.034, Pos_X, 8.450284925780001e-05, Pos_Y, -0.00013587346289436127, Pos_Z, -0.00027126769489755926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999998255847262, -0.0018676997701480205, BFz, 0.0, 0.0018676997701480174, -0.9999982558472623
Time, 0.036, Pos_X, 9.192487995939999e-05, Pos_Y, -0.0001537770429571336, Pos_Z, -0.0003060743698052624, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999989376512057, -0.0014576338558279262, BFz, 0.0, 0.0014576338558279231, -0.9999989376512061
Time, 0.038, Pos_X, 9.9281385051e-05, Pos_Y, -0.00017299784744006494, Pos_Z, -0.0003433145739835869, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999995186645347, -0.0009811578345779504, BFz, 0.0, 0.0009811578345779474, -0.9999995186645351
Time, 0.04, Pos_X, 0.00010653376394660001, Pos_Y, -0.0001935680348274658, Pos_Z, -0.00038305716603991735, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999999050937992, -0.0004356746382172595, BFz, 0.0, 0.00043567463821725643, -0.9999999050937994
Time, 0.042, Pos_X, 0.00011365087975820002, Pos_Y, -0.00021551641030987732, Pos_Z, -0.00042537146410988466, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999999833223968, 0.00018263407098469898, BFz, 0.0, -0.00018263407098470218, -0.999999983322397
Time, 0.044, Pos_X, 0.0001206106347158, Pos_Y, -0.00023886748623586855, Pos_Z, -0.0004703261768816113, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999996137795545, 0.0008788860788520544, BFz, 0.0, -0.0008788860788520578, -0.9999996137795547
Time, 0.046, Pos_X, 0.00012740140546940002, Pos_Y, -0.000263640409820098, Pos_Z, -0.0005179878960574161, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999986232167911, 0.0016593867904609537, BFz, 0.0, -0.001659386790460957, -0.9999986232167913
Time, 0.048, Pos_X, 0.00013402329021700002, Pos_Y, -0.00028984838282244296, Pos_Z, -0.0005684193994813005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999967957090259, 0.002531515688092241, BFz, 0.0, -0.0025315156880922444, -0.999996795709026
Time, 0.05, Pos_X, 0.00014048935659860003, Pos_Y, -0.0003174981207129456, Pos_Z, -0.0006216778018952846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999938627332229, 0.0035034976646824614, BFz, 0.0, -0.003503497664682465, -0.9999938627332229
Time, 0.052, Pos_X, 0.0001468269897642, Pos_Y, -0.00034658938194821786, Pos_Z, -0.0006778126524644449, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999894931484655, 0.00458405853725836, BFz, 0.0, -0.004584058537258364, -0.9999894931484655
Time, 0.054, Pos_X, 0.0001530788312838, Pos_Y, -0.00037711452340587735, Pos_Z, -0.0007368640357221998, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999832838878537, 0.005782036394061637, BFz, 0.0, -0.00578203639406164, -0.9999832838878536
Time, 0.056, Pos_X, 0.00015930268442900002, Pos_Y, -0.0004090583346114001, Pos_Z, -0.0007988611626460844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999974751572048, 0.007106069125704538, BFz, 0.0, -0.007106069125704542, -0.9999747515720477
Time, 0.058, Pos_X, 0.00016557210601980004, Pos_Y, -0.0004423981852660646, Pos_Z, -0.0008638207583664252, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999633256095883, 0.00856431175349314, BFz, 0.0, -0.008564311753493141, -0.9999633256095881
Time, 0.06, Pos_X, 0.00017197733911060003, Pos_Y, -0.00047710428201820957, Pos_Z, -0.0009317449844522235, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999483430935728, 0.01016420899118598, BFz, 0.0, -0.010164208991185985, -0.9999483430935727
Time, 0.062, Pos_X, 0.00017862428040140005, Pos_Y, -0.0005131402908993684, Pos_Z, -0.0010026199607029082, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999290460699712, 0.01191229724256847, BFz, 0.0, -0.011912297242568471, -0.999929046069971
Time, 0.064, Pos_X, 0.00018563327785220006, Pos_Y, -0.0005504641088626511, Pos_Z, -0.001076414542997603, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999045789944639, 0.013814228386040751, BFz, 0.0, -0.013814228386040753, -0.9999045789944637
Time, 0.066, Pos_X, 0.00019313848962300006, Pos_Y, -0.0005890287665239767, Pos_Z, -0.0011530794728341171, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998739871036478, 0.015874820107700527, BFz, 0.0, -0.01587482010770053, -0.9998739871036477
Time, 0.068, Pos_X, 0.00020128652549380007, Pos_Y, -0.0006287837783205252, Pos_Z, -0.0012325468514393586, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998362133689581, 0.018098244003790447, BFz, 0.0, -0.01809824400379045, -0.9998362133689581
Time, 0.07, Pos_X, 0.00021023442294460009, Pos_Y, -0.0006696763602709723, Pos_Z, -0.0013147299629366759, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997900970534649, 0.020488090048140523, BFz, 0.0, -0.020488090048140523, -0.9997900970534649
Time, 0.072, Pos_X, 0.00022014738153540003, Pos_Y, -0.0007116528389687687, Pos_Z, -0.001399524061720577, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997343703512829, 0.023047532152523677, BFz, 0.0, -0.023047532152523677, -0.9997343703512828
Time, 0.074, Pos_X, 0.00023119653482620004, Pos_Y, -0.0007546605092729032, Pos_Z, -0.0014868072769096867, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996676537875052, 0.025779487407286243, BFz, 0.0, -0.02577948740728625, -0.9996676537875051
Time, 0.076, Pos_X, 0.00024355651917700005, Pos_Y, -0.0007986490083952783, Pos_Z, -0.0015764416927769097, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999588451398478, 0.028686718717730954, BFz, 0.0, -0.028686718717730965, -0.999588451398478
Time, 0.078, Pos_X, 0.0002574031160878001, Pos_Y, -0.0008435719210395214, Pos_Z, -0.0016682750262819303, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994951475850583, 0.031771842154969435, BFz, 0.0, -0.03177184215496944, -0.9994951475850582
Time, 0.08, Pos_X, 0.0002729107085386001, Pos_Y, -0.0008893886320730835, Pos_Z, -0.0017621422260395564, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993860005065167, 0.035037437000819, BFz, 0.0, -0.03503743700081901, -0.9993860005065166
Time, 0.082, Pos_X, 0.0002902492952894001, Pos_Y, -0.0009360660291108948, Pos_Z, -0.0018578676242024198, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999259135821677, 0.03848609459159159, BFz, 0.0, -0.03848609459159161, -0.9992591358216769
Time, 0.084, Pos_X, 0.0003095817005002001, Pos_Y, -0.000983580145294075, Pos_Z, -0.0019552676530032185, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999112551373726, 0.04212018147493651, BFz, 0.0, -0.04212018147493654, -0.9991125513737259
Time, 0.086, Pos_X, 0.000331060698511, Pos_Y, -0.0010319177859300023, Pos_Z, -0.0020541536574131686, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989441111260992, 0.04594195083456532, BFz, 0.0, -0.04594195083456535, -0.9989441111260992
Time, 0.088, Pos_X, 0.00035482644212180003, Pos_Y, -0.001081077637225826, Pos_Z, -0.0021543347383611916, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987515459318776, 0.04995347333952519, BFz, 0.0, -0.0499534733395252, -0.9987515459318775
Time, 0.09, Pos_X, 0.00038100453661260006, Pos_Y, -0.0011310709269665526, Pos_Z, -0.0022556204757144217, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985324567275049, 0.05415655880622346, BFz, 0.0, -0.05415655880622348, -0.9985324567275048
Time, 0.092, Pos_X, 0.00040970392278340007, Pos_Y, -0.001181922342621507, Pos_Z, -0.0023578235355482973, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998284316256521, 0.05855274473710987, BFz, 0.0, -0.0585527447371099, -0.9982843162565208
Time, 0.094, Pos_X, 0.0004410154099542001, Pos_Y, -0.0012336703167551526, Pos_Z, -0.0024607632328633444, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980044747204229, 0.06314323746856526, BFz, 0.0, -0.06314323746856529, -0.9980044747204226
Time, 0.096, Pos_X, 0.0004750112421250001, Pos_Y, -0.0012863662396095077, Pos_Z, -0.0025642686131505882, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976901668826429, 0.06792886651256887, BFz, 0.0, -0.06792886651256888, -0.9976901668826428
Time, 0.098, Pos_X, 0.0005117450677958002, Pos_Y, -0.001340073899042134, Pos_Z, -0.002668178645009947, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9973385154829015, 0.07291011956073516, BFz, 0.0, -0.07291011956073518, -0.9973385154829014
Time, 0.1, Pos_X, 0.0005512524599666002, Pos_Y, -0.0013948692488857865, Pos_Z, -0.002772342600352226, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9969465322634912, 0.07808720642844225, BFz, 0.0, -0.07808720642844225, -0.9969465322634912
Time, 0.102, Pos_X, 0.0005935507626373999, Pos_Y, -0.0014508392805982105, Pos_Z, -0.002876625324962493, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.996511119900625, 0.08346009773778229, BFz, 0.0, -0.0834600977377823, -0.9965111199006251
Time, 0.104, Pos_X, 0.0006386384773281999, Pos_Y, -0.0015080796035774897, Pos_Z, -0.0029809157917105754, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9960290801334448, 0.08902848717417342, BFz, 0.0, -0.08902848717417346, -0.996029080133445
Time, 0.106, Pos_X, 0.0006864965675389999, Pos_Y, -0.001566691214799441, Pos_Z, -0.0030851274958529733, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9954971147097649, 0.09479184882958765, BFz, 0.0, -0.0947918488295877, -0.9954971147097651
Time, 0.108, Pos_X, 0.0007370919591498, Pos_Y, -0.0016267800307006393, Pos_Z, -0.003189186974986713, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9949118326770393, 0.10074941786041834, BFz, 0.0, -0.10074941786041838, -0.9949118326770394
Time, 0.11, Pos_X, 0.0007903791373606, Pos_Y, -0.0016884574411850962, Pos_Z, -0.0032930289805385795, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9942697744164671, 0.1069000265754213, BFz, 0.0, -0.10690002657542134, -0.9942697744164672
Time, 0.112, Pos_X, 0.0008462979171714, Pos_Y, -0.0017518388162571501, Pos_Z, -0.0033966040698393176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9935674306812163, 0.11324204470745203, BFz, 0.0, -0.11324204470745206, -0.9935674306812163
Time, 0.114, Pos_X, 0.0009047751209822001, Pos_Y, -0.001817041939406956, Pos_Z, -0.003499883017887147, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9928012667371047, 0.11977330572877697, BFz, 0.0, -0.119773305728777, -0.9928012667371046
Time, 0.116, Pos_X, 0.0009657309327130001, Pos_Y, -0.0018841850057950292, Pos_Z, -0.003602855654998062, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9919677606383402, 0.1264909556219553, BFz, 0.0, -0.12649095562195536, -0.99196776063834
Time, 0.118, Pos_X, 0.0010290820679637997, Pos_Y, -0.0019533839968493226, Pos_Z, -0.0037055290138716685, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9910634500166049, 0.13339129672202502, BFz, 0.0, -0.1333912967220251, -0.9910634500166047
Time, 0.12, Pos_X, 0.0010947436586145997, Pos_Y, -0.0020247506373970063, Pos_Z, -0.003807923006775037, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9900849823616631, 0.14046966826295423, BFz, 0.0, -0.14046966826295432, -0.9900849823616628
Time, 0.122, Pos_X, 0.0011626333057653997, Pos_Y, -0.002098390828727764, Pos_Z, -0.003910065435075314, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9890291843300468, 0.14772025095917485, BFz, 0.0, -0.14772025095917493, -0.9890291843300464
Time, 0.124, Pos_X, 0.0012326736722161997, Pos_Y, -0.002174403445330788, Pos_Z, -0.004011990902568454, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9878931277448005, 0.15513596666986973, BFz, 0.0, -0.15513596666986976, -0.9878931277448001
Time, 0.126, Pos_X, 0.0013047934090669997, Pos_Y, -0.0022528804255253585, Pos_Z, -0.004113741064906518, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9866741339142249, 0.16270879959182982, BFz, 0.0, -0.16270879959182985, -0.9866741339142243
Time, 0.128, Pos_X, 0.0013789302839177999, Pos_Y, -0.002333906727398703, Pos_Z, -0.00421536255677947, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9853698026777846, 0.1704299033935767, BFz, 0.0, -0.1704299033935767, -0.985369802677784
Time, 0.13, Pos_X, 0.0014550355502485999, Pos_Y, -0.002417558780886657, Pos_Z, -0.0043169046543357955, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9839781284785908, 0.17828921076658036, BFz, 0.0, -0.17828921076658033, -0.9839781284785902
Time, 0.132, Pos_X, 0.0015330768382593998, Pos_Y, -0.002503903050049071, Pos_Z, -0.004418417344247099, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9824976490615833, 0.1862749837967036, BFz, 0.0, -0.18627498379670357, -0.9824976490615827
Time, 0.134, Pos_X, 0.0016130409152301998, Pos_Y, -0.002592995169940657, Pos_Z, -0.004519948503464867, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9809274148616195, 0.19437439845026055, BFz, 0.0, -0.1943743984502605, -0.9809274148616188
Time, 0.136, Pos_X, 0.0016949365848409998, Pos_Y, -0.002684880139097856, Pos_Z, -0.00462153977827569, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9792666448233425, 0.20257551267720877, BFz, 0.0, -0.2025755126772087, -0.9792666448233419
Time, 0.138, Pos_X, 0.0017787965190318, Pos_Y, -0.002779593738808139, Pos_Z, -0.0047232234061709635, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9775147563098461, 0.21086702254383477, BFz, 0.0, -0.2108670225438347, -0.9775147563098457
Time, 0.14, Pos_X, 0.0018646775775226, Pos_Y, -0.002877164000963993, Pos_Z, -0.004825021543494286, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9756715818847764, 0.21923723292921266, BFz, 0.0, -0.2192372329292126, -0.9756715818847763
Time, 0.142, Pos_X, 0.0019526609424133988, Pos_Y, -0.0029776123003110097, Pos_Z, -0.004926946404234598, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9737370996560284, 0.22767534067936707, BFz, 0.0, -0.227675340679367, -0.9737370996560282
Time, 0.144, Pos_X, 0.0020428529944241988, Pos_Y, -0.0030809545356208184, Pos_Z, -0.005029000137017168, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9717111878872436, 0.23617232550568173, BFz, 0.0, -0.2361723255056817, -0.9717111878872433
Time, 0.146, Pos_X, 0.002135385296554999, Pos_Y, -0.0031872024491579514, Pos_Z, -0.005131174526051451, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9695936112222662, 0.24472071648506769, BFz, 0.0, -0.24472071648506766, -0.969593611222266
Time, 0.148, Pos_X, 0.002230413562885799, Pos_Y, -0.0032963645098757865, Pos_Z, -0.005233451470012858, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9673837929233584, 0.253315213102603, BFz, 0.0, -0.253315213102603, -0.9673837929233582
Time, 0.15, Pos_X, 0.002328116316416599, Pos_Y, -0.0034084471165353744, Pos_Z, -0.005335804241016309, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9650805242723329, 0.26195339598913314, BFz, 0.0, -0.2619533959891332, -0.9650805242723326
Time, 0.152, Pos_X, 0.002428693350947399, Pos_Y, -0.0035234558946474807, Pos_Z, -0.005438198558096249, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9626819384035994, 0.2706353367014167, BFz, 0.0, -0.2706353367014168, -0.9626819384035991
Time, 0.154, Pos_X, 0.0025323633769781992, Pos_Y, -0.003641396811244562, Pos_Z, -0.005540594704595986, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9601854825126959, 0.27936327455816795, BFz, 0.0, -0.27936327455816806, -0.9601854825126955
Time, 0.156, Pos_X, 0.0026393616197889994, Pos_Y, -0.003762275848341225, Pos_Z, -0.005642951997083743, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9575878641993083, 0.2881414276674004, BFz, 0.0, -0.28814142766740053, -0.957587864199308
Time, 0.158, Pos_X, 0.0027499388109797993, Pos_Y, -0.0038860977180476927, Pos_Z, -0.005745231500609227, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9548851530680886, 0.29697532633222873, BFz, 0.0, -0.29697532633222895, -0.9548851530680882
Time, 0.16, Pos_X, 0.0028643600778705995, Pos_Y, -0.004012865879071952, Pos_Z, -0.005847396446887006, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9520730687450947, 0.30587067818001, BFz, 0.0, -0.30587067818001024, -0.9520730687450943
Time, 0.162, Pos_X, 0.0029829012371613995, Pos_Y, -0.004142582297006711, Pos_Z, -0.00594941489679754, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9491472318299833, 0.3148325464584003, BFz, 0.0, -0.31483254645840053, -0.9491472318299831
Time, 0.164, Pos_X, 0.0031058458902521995, Pos_Y, -0.004275244689656428, Pos_Z, -0.006051267057173643, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9461033430764557, 0.3238648857464409, BFz, 0.0, -0.3238648857464412, -0.9461033430764555
Time, 0.166, Pos_X, 0.0032334842163429995, Pos_Y, -0.004410841462610738, Pos_Z, -0.0061529530450740435, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9429374354367664, 0.3329699578819912, BFz, 0.0, -0.3329699578819914, -0.9429374354367662
Time, 0.168, Pos_X, 0.0033661120068337997, Pos_Y, -0.004549348378372542, Pos_Z, -0.006254493583548061, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9396460715469888, 0.34214800923914834, BFz, 0.0, -0.34214800923914857, -0.9396460715469885
Time, 0.17, Pos_X, 0.0035040301495245997, Pos_Y, -0.004690728234020496, Pos_Z, -0.006355926236484252, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9362263884521739, 0.3513974239601081, BFz, 0.0, -0.35139742396010826, -0.9362263884521737
Time, 0.172, Pos_X, 0.003647541937215398, Pos_Y, -0.0048349301111724596, Pos_Z, -0.006457304637513161, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9326760265186992, 0.3607151640245961, BFz, 0.0, -0.3607151640245963, -0.932676026518699
Time, 0.174, Pos_X, 0.0037969492967061982, Pos_Y, -0.004981887532301513, Pos_Z, -0.006558700913033213, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9289929431982334, 0.37009743512740556, BFz, 0.0, -0.37009743512740584, -0.9289929431982332
Time, 0.176, Pos_X, 0.003952550613396998, Pos_Y, -0.0051315158794236265, Pos_Z, -0.006660209457567946, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.925175178640866, 0.3795403652140873, BFz, 0.0, -0.37954036521408746, -0.9251751786408654
Time, 0.178, Pos_X, 0.004114640407487798, Pos_Y, -0.005283707124825582, Pos_Z, -0.0067619522869893115, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9212206074247985, 0.3890406051505243, BFz, 0.0, -0.3890406051505245, -0.9212206074247979
Time, 0.18, Pos_X, 0.004283506987778598, Pos_Y, -0.005438325856079535, Pos_Z, -0.0068640803652661704, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9171267233172488, 0.39859575183055773, BFz, 0.0, -0.39859575183055795, -0.9171267233172482
Time, 0.182, Pos_X, 0.004459427421069398, Pos_Y, -0.0055952125044279105, Pos_Z, -0.006966764445563079, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.912890325430393, 0.4082049163540194, BFz, 0.0, -0.4082049163540196, -0.9128903254303925
Time, 0.184, Pos_X, 0.0046426715211601985, Pos_Y, -0.005754185640154094, Pos_Z, -0.0070701845604316405, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9085072971667842, 0.417868987835548, BFz, 0.0, -0.4178689878355482, -0.9085072971667837
Time, 0.186, Pos_X, 0.004833506395850998, Pos_Y, -0.005915037592865035, Pos_Z, -0.007174533924749123, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9039724293392144, 0.42759074708716527, BFz, 0.0, -0.42759074708716555, -0.9039724293392138
Time, 0.188, Pos_X, 0.005032188531941799, Pos_Y, -0.006077530288913031, Pos_Z, -0.007280031062436277, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8992795934247974, 0.43737422517763014, BFz, 0.0, -0.4373742251776303, -0.8992795934247968
Time, 0.19, Pos_X, 0.005238959778632599, Pos_Y, -0.006241394149595698, Pos_Z, -0.007386922750702678, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8944224676449702, 0.44722304208513597, BFz, 0.0, -0.44722304208513614, -0.8944224676449699
Time, 0.192, Pos_X, 0.005454052237123399, Pos_Y, -0.0064063270913969905, Pos_Z, -0.007495476743453705, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8893942611946105, 0.4571409499859908, BFz, 0.0, -0.457140949985991, -0.8893942611946102
Time, 0.194, Pos_X, 0.005677691320214199, Pos_Y, -0.006571994073716166, Pos_Z, -0.007605972818201967, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.884187733670093, 0.46713172834581296, BFz, 0.0, -0.4671317283458131, -0.8841877336700926
Time, 0.196, Pos_X, 0.005910097126505, Pos_Y, -0.006738027077068835, Pos_Z, -0.007718698138807461, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8787959144875406, 0.47719780037213977, BFz, 0.0, -0.4771978003721399, -0.8787959144875402
