Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.022, Pos_X, -4.843680106199999e-05, Pos_Y, -0.0001540850510035395, Pos_Z, -8.879090119636392e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985341100089457, 0.05412606718248451, BFz, 0.0, -0.05412606718248448, -0.9985341100089455
Time, 0.024, Pos_X, -6.4616437626e-05, Pos_Y, -0.0001878894255573058, Pos_Z, -0.00011294250321349169, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99829421012872, 0.05838381645177784, BFz, 0.0, -0.058383816451777815, -0.9982942101287199
Time, 0.026, Pos_X, -8.390720238999999e-05, Pos_Y, -0.00022596838812206184, Pos_Z, -0.00014133050181309062, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980445056924174, 0.06250731682913979, BFz, 0.0, -0.06250731682913975, -0.9980445056924173
Time, 0.028, Pos_X, -0.00010648760375400001, Pos_Y, -0.00026855343211518043, Pos_Z, -0.00017436150143871715, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977855317718622, 0.06651340155744781, BFz, 0.0, -0.06651340155744777, -0.9977855317718621
Time, 0.03, Pos_X, -0.000132490275718, Pos_Y, -0.0003158640856335393, Pos_Z, -0.00021244772430469678, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975168760688756, 0.07042784930545344, BFz, 0.0, -0.07042784930545339, -0.9975168760688754
Time, 0.032, Pos_X, -0.000161996317942, Pos_Y, -0.0003681034592658662, Pos_Z, -0.00025600284389558597, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972372197743486, 0.07428275369645189, BFz, 0.0, -0.07428275369645186, -0.9972372197743483
Time, 0.034, Pos_X, -0.00019503103402600003, Pos_Y, -0.0004254536070322851, Pos_Z, -0.00030543801791299774, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9969443904712976, 0.07811454607058485, BFz, 0.0, -0.07811454607058481, -0.9969443904712972
Time, 0.036, Pos_X, -0.00023156015330999993, Pos_Y, -0.0004880704262129115, Pos_Z, -0.00036115867846615385, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9966354369470779, 0.0819622219153927, BFz, 0.0, -0.08196222191539265, -0.9966354369470775
Time, 0.038, Pos_X, -0.00027148496479399996, Pos_Y, -0.000556077358066511, Pos_Z, -0.00042356064489522854, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963067017801038, 0.08586591866423299, BFz, 0.0, -0.08586591866423293, -0.9963067017801033
Time, 0.04, Pos_X, -0.000314640645798, Pos_Y, -0.0006295595565247686, Pos_Z, -0.0004930267921753999, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9959538867925333, 0.0898657631294993, BFz, 0.0, -0.08986576312949925, -0.9959538867925326
Time, 0.042, Pos_X, -0.00036079756592200007, Pos_Y, -0.0007085595367267313, Pos_Z, -0.0005699249735506321, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9955721623122715, 0.09400037036559875, BFz, 0.0, -0.09400037036559868, -0.9955721623122707
Time, 0.044, Pos_X, -0.0004096623589659999, Pos_Y, -0.000793073602411232, Pos_Z, -0.0006546057942860974, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9951562958346774, 0.09830537554277352, BFz, 0.0, -0.09830537554277344, -0.9951562958346766
Time, 0.046, Pos_X, -0.00046088009133, Pos_Y, -0.0008830495868337035, Pos_Z, -0.0007474007806326537, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9947008202099451, 0.1028118586237217, BFz, 0.0, -0.10281185862372162, -0.9947008202099443
Time, 0.048, Pos_X, -0.000514038041574, Pos_Y, -0.000978385571457371, Pos_Z, -0.0008486211957430905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9942002016023549, 0.1075451492808437, BFz, 0.0, -0.1075451492808436, -0.9942002016023541
Time, 0.05, Pos_X, -0.000568671077858, Pos_Y, -0.0010789293691706996, Pos_Z, -0.0009585571518131721, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9936490238247966, 0.11252385281366378, BFz, 0.0, -0.11252385281366369, -0.9936490238247957
Time, 0.052, Pos_X, -0.0006242684345019998, Pos_Y, -0.001184479039399442, Pos_Z, -0.0010774771234689005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.993042196221722, 0.11775906132073775, BFz, 0.0, -0.11775906132073764, -0.9930421962217211
Time, 0.054, Pos_X, -0.0006802810109939998, Pos_Y, -0.0012947842938882074, Pos_Z, -0.0012056281378316585, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9923752316602645, 0.12325339584465365, BFz, 0.0, -0.12325339584465352, -0.9923752316602635
Time, 0.056, Pos_X, -0.0007361287301139998, Pos_Y, -0.0014095443983747247, Pos_Z, -0.0013432400904794019, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9916445443978991, 0.1290003781617942, BFz, 0.0, -0.12900037816179405, -0.9916445443978981
Time, 0.058, Pos_X, -0.0007912097652539999, Pos_Y, -0.001528414772101812, Pos_Z, -0.001490524199553556, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9908477080640737, 0.1349845154977965, BFz, 0.0, -0.13498451549779633, -0.9908477080640727
Time, 0.06, Pos_X, -0.0008449096461539997, Pos_Y, -0.0016510190116716624, Pos_Z, -0.001647666512134495, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9899835804229778, 0.14118254315921513, BFz, 0.0, -0.141182543159215, -0.989983580422977
Time, 0.062, Pos_X, -0.0008966086853739998, Pos_Y, -0.0017769526489600617, Pos_Z, -0.0018148283335820534, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9890523283487602, 0.1475652119840517, BFz, 0.0, -0.14756521198405156, -0.9890523283487594
Time, 0.064, Pos_X, -0.0009456896734939998, Pos_Y, -0.0019057853285136045, Pos_Z, -0.0019921494197578447, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9880553389270559, 0.1540994718282407, BFz, 0.0, -0.15409947182824055, -0.988055338927055
Time, 0.066, Pos_X, -0.0009915458243139998, Pos_Y, -0.002037063261234258, Pos_Z, -0.0021797515603456698, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9869950874504763, 0.1607504194353124, BFz, 0.0, -0.16075041943531224, -0.9869950874504755
Time, 0.068, Pos_X, -0.0010335882169339998, Pos_Y, -0.002170314312311692, Pos_Z, -0.0023777402378156176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9858751026838846, 0.16748218385261776, BFz, 0.0, -0.16748218385261757, -0.9858751026838837
Time, 0.07, Pos_X, -0.001071251887754, Pos_Y, -0.0023050551304924327, Pos_Z, -0.0025862037944913486, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9846997893462612, 0.1742593609004442, BFz, 0.0, -0.17425936090044397, -0.9846997893462602
Time, 0.072, Pos_X, -0.0011040011341739997, Pos_Y, -0.0024407983567900212, Pos_Z, -0.002805213014817149, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9834742772272004, 0.18104791087565317, BFz, 0.0, -0.18104791087565295, -0.9834742772271994
Time, 0.074, Pos_X, -0.0011313328629939997, Pos_Y, -0.0025770579170978822, Pos_Z, -0.0030348243820119843, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9822043877746827, 0.18781517679932977, BFz, 0.0, -0.18781517679932955, -0.9822043877746817
Time, 0.076, Pos_X, -0.0011527784420139998, Pos_Y, -0.002713351924317852, Pos_Z, -0.003275085851090905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9808966653009809, 0.19452951447381525, BFz, 0.0, -0.194529514473815, -0.9808966653009797
Time, 0.078, Pos_X, -0.0011679067174339998, Pos_Y, -0.002849206218267192, Pos_Z, -0.0035260409438911755, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9795585085019177, 0.20115946018395695, BFz, 0.0, -0.2011594601839567, -0.9795585085019168
Time, 0.08, Pos_X, -0.0011763275040539997, Pos_Y, -0.002984160003861231, Pos_Z, -0.0037877292764380687, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.978198373781812, 0.20767267882564913, BFz, 0.0, -0.20767267882564885, -0.9781983737818112
Time, 0.082, Pos_X, -0.0011776948164739997, Pos_Y, -0.0031177721210003473, Pos_Z, -0.0040601873503125895, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9768259880776473, 0.21403501820059964, BFz, 0.0, -0.21403501820059934, -0.9768259880776463
Time, 0.084, Pos_X, -0.0011717087640939997, Pos_Y, -0.0032496247240985272, Pos_Z, -0.004343453203450106, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9754525597915731, 0.22020968097717886, BFz, 0.0, -0.22020968097717852, -0.975452559791572
Time, 0.086, Pos_X, -0.0011581168611139998, Pos_Y, -0.003379323048163076, Pos_Z, -0.004637574966300978, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9740908988422935, 0.22615684997942387, BFz, 0.0, -0.22615684997942354, -0.9740908988422925
Time, 0.088, Pos_X, -0.0011367167043339998, Pos_Y, -0.0035064932503327813, Pos_Z, -0.004942620606006514, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9727553808477756, 0.23183392554089607, BFz, 0.0, -0.23183392554089569, -0.9727553808477746
Time, 0.09, Pos_X, -0.0011073578381539998, Pos_Y, -0.0036307801282454526, Pos_Z, -0.005258685811728752, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9714617524139232, 0.23719625544445774, BFz, 0.0, -0.23719625544445733, -0.9714617524139222
Time, 0.092, Pos_X, -0.0010699433289739998, Pos_Y, -0.003751846051272343, Pos_Z, -0.0055858993218936585, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9702267482612378, 0.24219838347608208, BFz, 0.0, -0.24219838347608166, -0.9702267482612368
Time, 0.094, Pos_X, -0.0010244323603939998, Pos_Y, -0.0038693720414601173, Pos_Z, -0.005924425732031507, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9690675751075107, 0.24679553252693062, BFz, 0.0, -0.2467955325269302, -0.9690675751075097
Time, 0.096, Pos_X, -0.0009708444760139998, Pos_Y, -0.003983060330100928, Pos_Z, -0.006274467580145901, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9680012593300316, 0.2509453365485696, BFz, 0.0, -0.25094533654856915, -0.9680012593300307
Time, 0.098, Pos_X, -0.0009092651112339997, Pos_Y, -0.004092636942321098, Pos_Z, -0.006636268939085837, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9670439500076403, 0.2546095024809997, BFz, 0.0, -0.2546095024809993, -0.9670439500076394
Time, 0.1, Pos_X, -0.0008398491960539996, Pos_Y, -0.004197852883792838, Pos_Z, -0.0070101190565006865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9662102606655584, 0.2577551787735712, BFz, 0.0, -0.25775517877357074, -0.9662102606655574
Time, 0.102, Pos_X, -0.000762821948874, Pos_Y, -0.004298483453582126, Pos_Z, -0.0073963547525674345, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.965512729707584, 0.2603558502753718, BFz, 0.0, -0.26035585027537134, -0.965512729707583
Time, 0.104, Pos_X, -0.000678479935294, Pos_Y, -0.004394328334476648, Pos_Z, -0.007795361761472379, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9649614394546939, 0.26239173074913535, BFz, 0.0, -0.2623917307491349, -0.9649614394546929
Time, 0.106, Pos_X, -0.0005871932233139998, Pos_Y, -0.004485214192604456, Pos_Z, -0.008207573283675322, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9645638471732205, 0.263849549414809, BFz, 0.0, -0.2638495494148085, -0.9645638471732195
Time, 0.108, Pos_X, -0.0004894089691339997, Pos_Y, -0.0045709990471775215, Pos_Z, -0.008633467362012951, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9643247899866142, 0.2647219284783073, BFz, 0.0, -0.2647219284783068, -0.9643247899866132
Time, 0.11, Pos_X, -0.0003856565485539996, Pos_Y, -0.0046515786091217955, Pos_Z, -0.009073564852230327, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9642466170275863, 0.26500653114754913, BFz, 0.0, -0.2650065311475487, -0.9642466170275853
Time, 0.112, Pos_X, -0.0002765480789739995, Pos_Y, -0.004726892142054131, Pos_Z, -0.009528425166346466, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9643294219999368, 0.2647050544762401, BFz, 0.0, -0.2647050544762397, -0.9643294219999359
Time, 0.114, Pos_X, -0.00016277472839399936, Pos_Y, -0.00479692651452409, Pos_Z, -0.009998639921015058, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9645713629304633, 0.263822072265513, BFz, 0.0, -0.26382207226551263, -0.9645713629304624
Time, 0.116, Pos_X, -4.510405989399922e-05, Pos_Y, -0.004861720493181291, Pos_Z, -0.010484825161840036, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9649690012869993, 0.2623639200712858, BFz, 0.0, -0.2623639200712854, -0.9649690012869984
Time, 0.118, Pos_X, 7.562161998600009e-05, Pos_Y, -0.0049213707085065846, Pos_Z, -0.01098761188683535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9655176588190457, 0.2603375702978529, BFz, 0.0, -0.2603375702978525, -0.9655176588190448
Time, 0.12, Pos_X, 0.00019848776756600025, Pos_Y, -0.004976039166068303, Pos_Z, -0.01150763493582408, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9662116164944352, 0.25775009631658896, BFz, 0.0, -0.2577500963165886, -0.9662116164944344
Time, 0.122, Pos_X, 0.00032251149262600037, Pos_Y, -0.005025960790364902, Pos_Z, -0.012045520993306786, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.967044117391282, 0.25460886673271305, BFz, 0.0, -0.25460886673271255, -0.9670441173912814
Time, 0.124, Pos_X, 0.00044664586752600054, Pos_Y, -0.005071450966037565, Pos_Z, -0.012601876911236988, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9680075214633358, 0.25092117963697197, BFz, 0.0, -0.25092117963697147, -0.9680075214633351
Time, 0.126, Pos_X, 0.0005697857015460007, Pos_Y, -0.005112912077851819, Pos_Z, -0.013177277773472594, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9690932960984598, 0.24669451444453105, BFz, 0.0, -0.24669451444453055, -0.9690932960984592
Time, 0.128, Pos_X, 0.0006907763110860009, Pos_Y, -0.005150837851432878, Pos_Z, -0.013772254406478637, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9702919333229797, 0.24193710779529992, BFz, 0.0, -0.2419371077952994, -0.9702919333229789
Time, 0.13, Pos_X, 0.000808422948166001, Pos_Y, -0.005185817816781379, Pos_Z, -0.01438727888177535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9715928733920147, 0.23665859032337738, BFz, 0.0, -0.23665859032337688, -0.9715928733920141
Time, 0.132, Pos_X, 0.000921498418986001, Pos_Y, -0.005218542514427996, Pos_Z, -0.015022747769837962, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9729844628046233, 0.23087060259114395, BFz, 0.0, -0.23087060259114342, -0.9729844628046227
Time, 0.134, Pos_X, 0.0010287515220060012, Pos_Y, -0.0052498070041117105, Pos_Z, -0.015678966134255783, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9744539431181637, 0.22458742783482302, BFz, 0.0, -0.2245874278348225, -0.9744539431181631
Time, 0.136, Pos_X, 0.0011289184318260012, Pos_Y, -0.005280510040478624, Pos_Z, -0.016356133948434284, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9759875794836272, 0.21782618000068274, BFz, 0.0, -0.21782618000068224, -0.9759875794836266
Time, 0.138, Pos_X, 0.0012207347150460014, Pos_Y, -0.005311649223582464, Pos_Z, -0.017054334436448874, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9775708979001968, 0.2106065990860735, BFz, 0.0, -0.21060659908607296, -0.9775708979001961
Time, 0.14, Pos_X, 0.0013029457384660015, Pos_Y, -0.0053443142391344615, Pos_Z, -0.017773524933955065, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9791889534150863, 0.20295071694839303, BFz, 0.0, -0.20295071694839253, -0.9791889534150856
Time, 0.142, Pos_X, 0.0013743155590860007, Pos_Y, -0.005379678986553137, Pos_Z, -0.01851353006187883, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9808266200840834, 0.19488237820396132, BFz, 0.0, -0.19488237820396084, -0.9808266200840828
Time, 0.144, Pos_X, 0.0014336364643060008, Pos_Y, -0.005418992866346574, Pos_Z, -0.019274035005565487, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9824689281306833, 0.1864264070826461, BFz, 0.0, -0.18642640708264563, -0.9824689281306828
Time, 0.146, Pos_X, 0.001479738133126001, Pos_Y, -0.005463570843004784, Pos_Z, -0.020054578564263164, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9841013748230891, 0.17760766895408622, BFz, 0.0, -0.17760766895408575, -0.9841013748230887
Time, 0.148, Pos_X, 0.0015114941905460012, Pos_Y, -0.0055147833122163835, Pos_Z, -0.020854548732854344, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9857101529266148, 0.1684502728326322, BFz, 0.0, -0.16845027283263173, -0.9857101529266145
Time, 0.15, Pos_X, 0.0015278295033660013, Pos_Y, -0.005574044818260203, Pos_Z, -0.021673179875997428, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9872823135255537, 0.15897683290224596, BFz, 0.0, -0.1589768329022455, -0.9872823135255534
Time, 0.152, Pos_X, 0.0015277271695860015, Pos_Y, -0.005642801135656955, Pos_Z, -0.02250955150025009, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9888058662647896, 0.1492077707102998, BFz, 0.0, -0.14920777071029936, -0.9888058662647892
Time, 0.154, Pos_X, 0.0015102318808060016, Pos_Y, -0.005722516262980489, Pos_Z, -0.023362590026998385, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9902697424649709, 0.1391611912796034, BFz, 0.0, -0.13916119127960294, -0.9902697424649705
Time, 0.156, Pos_X, 0.0014744516890260017, Pos_Y, -0.005814659148278188, Pos_Z, -0.024231071735914593, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9916637391740286, 0.12885273923119375, BFz, 0.0, -0.12885273923119328, -0.9916637391740282
Time, 0.158, Pos_X, 0.0014195599112460018, Pos_Y, -0.005920689921695214, Pos_Z, -0.025113626802309684, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9929784273202048, 0.11829557420584644, BFz, 0.0, -0.118295574205846, -0.9929784273202042
Time, 0.16, Pos_X, 0.0013447966048660018, Pos_Y, -0.006042046465680718, Pos_Z, -0.026008745786913635, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9942049999624236, 0.1075007816237417, BFz, 0.0, -0.10750078162374126, -0.9942049999624231
Time, 0.162, Pos_X, 0.0012494682950860017, Pos_Y, -0.006180131864399051, Pos_Z, -0.02691478791600265, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9953351396682009, 0.0964777681213745, BFz, 0.0, -0.09647776812137407, -0.9953351396682002
Time, 0.164, Pos_X, 0.0011329456705060016, Pos_Y, -0.006336303142562747, Pos_Z, -0.027829989676458524, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963609114609022, 0.08523458284522335, BFz, 0.0, -0.08523458284522292, -0.9963609114609014
Time, 0.166, Pos_X, 0.0009946603173260015, Pos_Y, -0.0065118607899127285, Pos_Z, -0.02875247409244258, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972746689497978, 0.07377828048328457, BFz, 0.0, -0.07377828048328416, -0.997274668949797
Time, 0.168, Pos_X, 0.0008341015935460013, Pos_Y, -0.006708038397709307, Pos_Z, -0.02968026083921577, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980689912802508, 0.06211512412304476, BFz, 0.0, -0.062115124123044374, -0.9980689912802501
Time, 0.17, Pos_X, 0.000650814044366001, Pos_Y, -0.006925993122323241, Pos_Z, -0.030611276401405405, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987366310225416, 0.050250789583276216, BFz, 0.0, -0.05025078958327584, -0.9987366310225407
Time, 0.172, Pos_X, 0.00044439404318600374, Pos_Y, -0.007166797387598298, Pos_Z, -0.031543364392665314, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992704716130044, 0.03819063448442751, BFz, 0.0, -0.03819063448442715, -0.9992704716130035
Time, 0.174, Pos_X, 0.00021448584140600375, Pos_Y, -0.007431431009276194, Pos_Z, -0.032474297832771414, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996635086331852, 0.025939728356118505, BFz, 0.0, -0.025939728356118158, -0.9996635086331843
Time, 0.176, Pos_X, -3.9223450373996276e-05, Pos_Y, -0.007720774734494056, Pos_Z, -0.0334017938414509, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999908831259417, 0.013502931882603576, BFz, 0.0, -0.013502931882603235, -0.9999088312594162
Time, 0.178, Pos_X, -0.0003170095313539963, Pos_Y, -0.008035605176790627, Pos_Z, -0.03432352827348876, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999996085476532, 0.0008848189305450041, BFz, 0.0, -0.0008848189305446726, -0.9999996085476524
Time, 0.18, Pos_X, -0.0006191143895339965, Pos_Y, -0.008376590059633086, Pos_Z, -0.035237150238585056, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999290692736823, -0.011910349342767006, BFz, 0.0, 0.011910349342767327, -0.9999290692736814
Time, 0.182, Pos_X, -0.0009457491617139966, Pos_Y, -0.00874428511574142, Pos_Z, -0.03614029730734044, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999690477375458, -0.024878694596544477, BFz, 0.0, 0.024878694596544786, -0.9996904773754571
Time, 0.184, Pos_X, -0.0012970981652939968, Pos_Y, -0.009139132852495615, Pos_Z, -0.037030610877960314, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992770949233265, -0.038016937825083044, BFz, 0.0, 0.038016937825083336, -0.9992770949233256
Time, 0.186, Pos_X, -0.0016733223682739971, Pos_Y, -0.009561462766442323, Pos_Z, -0.037905752330394886, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986821263178721, -0.05132261268887621, BFz, 0.0, 0.0513226126888765, -0.9986821263178713
Time, 0.188, Pos_X, -0.0020745614144539975, Pos_Y, -0.010011492397732257, Pos_Z, -0.03876341979843909, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9978986306161658, -0.06479446746736812, BFz, 0.0, 0.0647944674673684, -0.9978986306161651
Time, 0.19, Pos_X, -0.002500935237833998, Pos_Y, -0.010489329742166601, Pos_Z, -0.03960136613208864, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9969194124381974, -0.07843267880085379, BFz, 0.0, 0.07843267880085408, -0.9969194124381968
Time, 0.192, Pos_X, -0.002952545217213998, Pos_Y, -0.010994977499417162, Pos_Z, -0.04041741712270851, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.995736901687005, -0.09223894307049527, BFz, 0.0, 0.09223894307049556, -0.9957369016870045
Time, 0.194, Pos_X, -0.0034294740999939984, Pos_Y, -0.011528338321658449, Pos_Z, -0.041209489559861597, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.994343004003772, -0.10621671426264799, BFz, 0.0, 0.10621671426264828, -0.9943430040037714
Time, 0.196, Pos_X, -0.003931785306173999, Pos_Y, -0.012089221630288815, Pos_Z, -0.04197560945202372, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9927289119912305, -0.12037153856583316, BFz, 0.0, 0.12037153856583344, -0.9927289119912298
